0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.49999999511772353,0.5,0.4999999950850547,0.5,0.5,0.49999990751735485,0.5,0.4999999081638334,0.49999999500251696,1.0
0.4999999430437778,0.4999988695657892,0.5,0.5,0.5,0.5,0.4999999436287737,0.5,0.4999999434555287,-1.0
0.5,0.49999999999150346,0.5,0.5,0.5,0.4999999999917595,0.4999999999995342,0.49999999999125194,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.49999999991976607,0.5,0.5,0.4999999966399427,0.5,0.4999999966387875,0.5,0.5,0.4999999999197765,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.49999999509797455,0.49999990832301666,0.4999999951310766,0.49999990832922286,0.5,0.5,0.49999999513179416,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.49999994362157624,0.5,0.4999999430531531,0.5,0.5,0.4999988697237298,0.4999999434588771,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.49999999977085274,0.5,0.499999999770742,0.5,0.5,0.49999999999223116,0.49999999976124726,0.4999999999922689,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.49999989675827944,0.49999999429482006,0.49999989802305433,0.49999999976879644,0.5,0.5,0.4999998974102865,0.5,1.0
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.49999999999127265,0.5,0.49999999999127365,0.5,0.5,0.49999999999953054,0.499999999991021,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.4999998973824578,0.5,0.4999998980072718,0.4999999997686753,0.5,0.5,0.49999989675454365,0.4999999942943534,1.0
0.5,0.49998348059038106,0.4999990497590891,0.5,0.5,0.49998348014537053,0.49999905897785696,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.49999744396566953,0.5,0.49999986938963725,0.4999160545661565,0.499997445090719,0.4999160641205959,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.0
0.5,0.499999999993929,0.5,0.4999999999939089,0.49999999999998934,0.5,0.4999999999996768,0.5,0.5,-1.0
0.5,0.49999999999998374,0.4999999999999996,0.5,0.5,0.5,0.4999999999999996,0.49999999999998374,0.5,-1.0
0.5,0.5,0.5,0.49999990053206195,0.49999999987118976,0.5,0.5,0.4999999001759752,0.4999999949722141,-1.0
