-0.45199938863157463,-0.7399856545345064,-0.4988218080945888,0.997958471835433,-0.6954003444234815,0.5097433848743962,0.4490228321435297,-0.7636557070385334,0.6084064273669999,-0.310473324256659,0.4608831222545823,-0.7036467104453644,-0.4270351007208129,-0.8200855205376356,-0.19411922581655144,0.9971479826204401,-0.33607320261319945,0.3174130105711318,-0.20789293219736363,-0.4664832413175652,0.632955912931965,-0.14908520066246952,-0.49850095963481633,0.7640411817204108,-1.0
-0.4517232043345693,0.25249769617488177,-0.49871561454551977,-0.061190342519441,-0.06395277977186443,0.9991948188410217,0.4491652532020785,0.9984531941140211,0.9976174592540428,-0.4859248817700401,0.4610613538692917,-0.7038254595853632,-0.42711693584011673,-0.8201800068109618,-0.19405807836609001,-0.5532929882052705,-0.3360328868352492,0.3173554917380612,-0.20803778924499441,-0.466725518422644,-0.998257698274883,-0.14908110871778982,-0.4985919968948088,0.7641819837695557,-1.0
-0.4480199283937896,1.0001629682017859,0.42763136467371804,-0.38148960515394637,-0.6964054830664356,1.0002182460844,0.4524002452166206,1.000030051608077,1.0003644873256852,1.000573082743006,-1.0008886505009156,1.000017186208063,-0.42915933269637074,1.000138414627903,-0.19363681065939142,1.0005228824566768,-0.3357924057827941,0.3169607256638832,-0.21085957339767605,-0.4698078218623727,-1.0003721716370058,-0.14933483159327177,-0.5009734997381678,0.7678653160733531,1.0
1.0000850513548436,-0.2474667828493486,1.0002220817717848,-0.630637629027402,-0.6985878631959034,-0.31710573809995923,0.4526385736525957,-0.7687532456895064,-0.3445389290862086,-0.3122275602785244,-1.0008886505009156,1.000017186208063,-0.4298565494997732,-0.8250081861108656,-0.19455413389225235,1.0005228824566768,-0.33721095783238736,0.31834695978993377,-0.21037911222781558,-0.4702129146576835,0.6373832711848587,-0.14979729117698534,-0.5018533796241004,0.7690719549955106,1.0
1.0,-0.4960466608495639,-0.9962543439025257,-0.5922040297582067,-0.061863090687429144,1.0,0.4506514856999791,0.9991881088453122,0.6077133932917476,-0.1347757331739078,-0.9978266798846166,-0.705386721502371,0.9991681651762403,-0.8202724955176555,-0.1929739073783162,-0.5558499411966727,-0.33463609211308115,0.31588597937792057,-0.2099628092245009,-0.4680672479428807,0.6341431700426666,-0.14879662600801885,0.9991826000453689,-0.9991857193844529,-1.0
-1.0001516760647666,-0.24735708526492384,-1.0008730166789779,-0.061975351672860605,-0.6969602210837204,-1.0000940487260952,-0.963361773222393,1.000030051608077,-0.34400345044774033,-0.840124259142112,0.46407983553967425,-0.707538524108914,-0.42903248043430503,-0.8232744205731052,-0.19402255248258105,-0.5571139425752913,-0.33629720500867183,0.3174938755708813,-0.21016183521351037,1.0007377456329787,-1.0003721716370058,-0.14943614693837676,-0.5007945184248034,0.767588496058225,1.0
-0.9921650328378466,0.9942674547125746,-0.4943149930048188,0.9969574537865833,-0.6917737984456194,-0.9964924589047072,-0.9571954470059806,-0.9976409339755606,-0.999033523235143,-0.046753901252045156,0.46208686367583396,-0.7037989140392491,-0.426536622046197,0.998436330537011,-0.19223486525018582,0.9957121652384323,-0.3334300055498975,0.31475412547719356,-0.20977868529061802,-0.467154247571891,0.6325655106615876,-0.14834230452928915,0.9976775229669052,-0.9976060325490866,-1.0
-1.000164255388615,0.24870278226328396,-0.4966749483231744,0.5406982928216714,-0.695573793110706,0.5140855369229812,0.4528508238189557,0.140790366345232,-0.3451804711539301,-0.39944364280102584,0.46536857458455066,-0.7084525865806425,-0.4292316512355207,1.000138414627903,-0.19308284844420062,1.0005228824566768,-0.3351227645665369,-1.0013721605644876,1.0024798915573456,-0.47032280934879844,0.6367166953511509,-0.14917674952517052,-0.5010132429014647,0.767926784518586,1.0
-0.9933555923439917,0.0024340717640645108,-0.4965991521659267,0.11490903875885464,-0.6935733791567771,0.5100963790791132,-0.9583782302738059,0.9978806683380788,0.6071520197786224,-0.8356940233808338,0.46139379800546454,-0.7036179015453402,-0.4267294831754529,-0.8189923291368822,-0.1931840946943588,-0.5538512179744768,-0.3347811485442056,0.31609868651288453,-0.20876629686631792,0.9971047124429933,-0.9975734571431909,-0.1486877921047031,0.9979093157059865,-0.9978488935395597,-1.0
-0.9988226274477484,-0.74341280429418,-0.4966154422983254,-0.6977498601904699,-0.6940674686022646,-0.315022618582483,0.4502198966124916,-1.0,-0.3427850196137648,-1.0,0.46242867419275824,-0.7048620344560869,-0.4273769746623627,-0.8200331948165004,-0.19317124391186757,-0.5551510222054516,-0.33484624170469984,-1.0,-0.20956739862236365,-0.46767445518167905,0.633723386015962,-0.14882453059268116,1.0,-1.0,-1.0
0.3477485346788369,1.0,1.0,0.5389718097480364,-0.6939344133024424,1.0,0.4507456224989765,0.9998981302187654,1.0,1.0,0.4630558058169948,-0.7055127237666243,-0.42764120439954034,-0.8203389534186034,-0.19293214629085018,-0.5559823489955221,1.0,0.3158362971480483,-0.21006367976392742,-0.46822751387813794,-1.0,-0.14879944724798266,-0.49915625828295174,0.765054694127453,-1.0
1.0,-0.7430376749109574,-0.4984917531727184,-0.34462410230167617,1.0,-0.31592250448550047,0.4504149689523213,1.0,1.0,0.12843835293516306,0.4624811036203049,-0.7054820740327257,-0.42793672283990963,1.0,-0.19392965640936252,-0.555108484037462,-0.3359909783332691,0.3172570955715669,-0.20909963404454146,-0.46792655133487054,-1.0,-0.1492033861302724,-0.49953495798477776,0.7656404069890067,-1.0
1.0000850513548436,-0.9085013622539942,-0.4992907403222164,-0.8401348662111269,1.0005383222303488,0.5112988165615656,-0.9618339506976568,0.14042968778704482,-0.34260070805937953,0.3921185658218263,0.4623863503225803,-0.7056025240039117,-0.42810131665239526,1.000138414627903,-0.1942636574281072,-0.5549377940080842,-0.33646522119056493,0.31774318331879947,-0.20884381131908,-0.46790763913165506,0.6346038302549286,-0.14934803633431662,-0.4997347141222,0.7659493582194964,-1.0
0.34466674134065495,0.2513593835000162,1.0,-0.6982960744546508,1.0,-0.31575528110408124,-1.0,1.0,-1.0,0.04059001103024745,0.4624567147395705,0.9995802113733023,-0.427822510913465,1.0,-0.19378448698257464,-0.5551015105475627,-0.3357741067709746,0.3170467860902748,-0.20916288607676473,-0.46786134257766193,0.6342731474777196,-0.14913350110143106,-0.4994021985912183,0.7654350757360023,-1.0
-0.45072553141483745,-1.0000989193375636,-0.4984940420535104,-0.3089599070683105,-0.6956553293546741,-0.31584501796808645,0.45002982428785354,-0.7647791585049281,-1.0001895722190095,-0.13513101580326153,0.4620478518245424,-0.7049577053861172,-0.42766715725025894,-0.8210043796703447,-0.19394939321915758,-0.5545576415715824,-0.33595800219578037,-1.0013721605644876,-0.2088166623847586,-0.46752549637794477,0.6339818023897907,-0.14915378442325952,-0.4992249142989183,0.7651608804048512,-1.0
-0.4520966463264338,-0.2441784114621099,-0.4991649582986131,-0.48543112016253115,1.0,-0.3160747113894867,0.4496202240124015,-0.7645503837819477,-0.3419102168990771,-0.04742655481551535,0.4615279873401874,-0.7045246650835864,-0.4275292468233168,1.0,-0.19423307085956504,-0.5538583627161274,-0.3363288578124263,0.317642246663141,-0.20826281651351042,-0.46712025167908633,0.6336959521196528,-0.1492271574161721,1.0,-1.0,-1.0
-0.448295766925092,0.2504201982465344,0.42416803862121144,-0.4500529893342226,1.0,-0.31503828787130284,-0.9590635531752548,0.9983622934592512,0.6075234816080761,0.5667551527602096,0.4618550052316306,0.9976921369878006,-0.4270728923252895,0.9990110811496797,-0.19324733668352667,0.9967212687587659,-0.33491710520357987,0.31619986561830515,-0.2090573732462038,0.9975782505761729,-0.9980372114068046,-0.14882339993410695,-0.49851782161589564,0.7640672611683608,-1.0
-0.9930048388288556,-0.24731819517693993,1.0,0.7147926313934155,-0.6930153568073196,0.9994939897791913,0.4500517008040171,0.9983310682394042,0.9970189254463789,0.04069575057573107,0.4623439526339611,0.997547557128231,-0.4270511153196091,0.9990743442237886,-0.19271777380373634,0.9964367000163338,-0.33420356384754135,0.3154552399515149,-0.20969572614282306,-0.467626741930317,-0.9980241225436208,-0.14860934999256828,-0.4984386659237952,-0.9983261564392308,-1.0
0.34590263715186464,-0.7440411632563579,-0.4977245863605689,-0.6633040143930291,1.0,1.0,-0.9610732349375498,1.0,-1.0,1.0,0.4629115501953445,-0.7057812117107914,-0.4279897223067612,1.0,-0.1936016848064601,-0.5557027359313134,-0.33555301198783577,0.31680610571314793,-0.20958346938030342,-0.4682198254194869,0.6345951609913193,-0.14909927061531236,-0.49958780095653615,-1.0,-1.0
0.3421107009205182,-0.741492801862871,-0.49952385700482793,0.04482604778712567,1.0,1.0,0.44988707814471973,0.14033244429301056,0.6094026445153176,0.12822526752110933,0.4617980461528421,-0.7049567634125663,-0.427799041471335,-0.8214942797808071,-0.1943756895442468,-0.5541774979672018,-0.33656605336510265,0.3178652608247995,-0.20837291503628103,-0.46739495127438724,0.634096526448696,-0.1493258533139519,-0.4993900066176971,-1.0,-1.0
1.0,0.2513885471143093,-0.49793772019769567,-0.7330335226585033,-0.6951122561569484,-1.0,1.0,-0.7644337231555722,-1.0,-0.6616762194240191,0.46199651043217904,-0.7047347968947315,-0.42748149125931173,-0.8205528649157838,-0.19371898505976864,1.0,-0.335603533843317,0.31691175825856255,-0.2088822733829605,-0.4674281005608544,0.6337311685230587,-0.1490454156583526,-0.4990023149790565,0.7648165989491774,-1.0
-0.45028079144536326,0.49979281146823545,-0.49786483077901766,-0.2732087696085436,-0.6947047311642831,-0.9974878987761043,-0.9593592247160821,-0.9982788412690626,-0.3418116930243935,-0.31031113114901854,0.46129365109928344,-0.7038655133843464,0.998284268840234,0.9988188162259419,-0.19369932417436442,-0.5536431115683894,-0.33552788561956226,0.3168541818784305,-0.20839408565472103,-0.4667684086977575,0.6330221538465514,-0.14895307063505084,-0.4984761507651201,0.7640011580858184,-1.0
1.0,-0.24494919697492798,1.0,-0.5210946634885407,-0.695837184890169,-0.3159436078079741,-0.9608651303479107,-0.7648093102379273,1.0,-0.66208693974462,0.4619659905365122,0.9994795213646768,-0.42767786334125013,-0.821092803870956,-0.1940381944162944,-0.5544409239616973,-0.3360928602880726,0.31738147436704167,-0.20868249081645782,-0.4674594552489021,0.6339999482984687,-0.14919206100885735,-0.4992443441438059,0.7651909314188787,-1.0
-0.9997187444586996,1.000645721477122,-1.0008730166789779,1.0013058154624548,-0.6951926620111994,1.0002182460844,0.4522016477105355,1.000030051608077,0.6089671547473193,-0.5751944169025835,0.4646439835342368,1.000017186208063,-0.4287712365213464,-0.8222796855446938,-0.19311425206823243,-0.5579783254173342,-0.33501383911790505,0.316197268058678,-0.21107127042864773,1.0007377456329787,-1.0003721716370058,-0.14909108287590303,-0.5004826145611172,0.7671060924448281,1.0
-0.9961934114386255,0.9984857476068495,1.0,1.0,-0.6967630086185714,0.5141723708912885,0.4529284502186655,1.0,0.6102913258473455,-1.0,0.46534699162065796,1.0,-0.42957224945928146,1.0,-0.19365071093371386,-0.55879495695151,1.0,0.31702389952325216,-0.21125283911411416,-0.4704856626642955,0.6370665226482918,-0.14944215364249694,-0.501426401910608,0.7685657935918798,1.0
-0.9931731217214229,-0.8260281391128267,1.0,0.22068023038670076,-0.6932802499452374,-0.31464874630483863,0.4500236599198118,-0.7636427326275677,-0.9996858108063963,0.04073258024879063,0.46225263856023996,0.9976150813729274,0.9983689968704413,-0.819341219428211,-0.19287988698846334,0.9965278809781066,-0.33437866665373706,0.3156772599572102,-0.20955014840130273,0.9974771656029103,-0.9980443417995742,-0.14867892361723076,-0.4984937470298336,0.7640282486882574,-1.0
-0.4535462738487429,0.00519427311405806,-0.49992115456558067,0.25702144220852097,1.0,0.5100177120229739,0.4492747448071537,0.1402241250468693,0.6092801702639267,-0.047547311999167896,0.4610756845710799,-0.7041978086647186,-0.42745803545476035,1.0,-0.19455709279882522,-0.5532363015474983,-0.3367580597550703,0.3180855122949216,-0.20776761644866856,-0.4667810364569733,0.6335098407436578,-0.14932310836951154,-0.49900603792758047,0.764822357017668,-1.0
-0.9999583693275897,0.25039686734526106,1.0002220817717848,-0.7366977040954537,-0.6969281717706349,1.0002182460844,0.45256007929551884,1.000030051608077,0.6102622155034192,1.0007436641050818,0.46490439992980254,1.000017186208063,-0.42939650787716444,-0.8237560985396075,-0.19380700389904032,1.0005228824566768,-0.33610687664506406,0.31724850391551274,-0.2108548953918249,-0.4701930060895921,0.6367291391057843,-0.1494407257535999,1.0006461807246843,-1.0001967778779413,1.0
-0.44946268762336195,-0.24487354571324463,-0.9959850927946289,-0.02611034418815596,-0.694070395514421,-0.3151124890747877,-0.9586809572939673,0.998031801132121,0.6074618504908367,-0.222455204430613,-0.997079074582784,0.9974976455812098,-0.4267687665305939,0.9985649448679161,-0.19344798408132893,-0.5534979322618013,-0.33514907104241776,0.3164858989436235,-0.20843532109963392,-0.4665628450122639,0.6327047076642847,-0.14882206275485144,-0.4981729336769522,0.7635338429992289,-1.0
1.0000850513548436,0.002090169503428264,1.0002220817717848,0.008993638901653896,-0.6956650028304667,1.0002182460844,0.4509211253797377,1.000030051608077,0.6090185342680782,0.04071372331394093,0.46309558382105714,-0.7060689792786489,-0.4281708022181622,1.000138414627903,-0.1936962358609529,-0.555921588880601,1.0012610420592891,0.3169565543887723,-0.20965916569631265,-0.46841218914454136,0.6348593744435275,-0.14916952377569967,-0.49979979274492026,-1.0001967778779413,-1.0
1.0,-0.7443835960801181,-0.4963060043450213,-0.9456881235145222,-0.6940202870098532,-0.31496291827869294,-0.9981339717913855,-0.7645972555165481,-1.0,0.9996727654763278,0.4629076904409625,-0.7053617176027038,-0.42758970347634156,-0.8202958754788645,-0.19301751772375067,0.9971462418655347,-0.33467194685514706,0.31594014146198607,-0.2099124110635512,-0.4680746601393801,0.6340964830446171,-0.1488279275474372,0.9991777617262514,-0.9991808995291853,-1.0
1.0,0.49806975146290833,1.0,0.4332150300087491,1.0,-1.0,0.4510125265223127,-0.7651603746572315,-1.0,-0.31057910426932744,-0.9531158274528821,0.9994840259089425,1.0,1.0,-0.1930777730935487,-0.5563101441215339,-0.3348340764089289,0.3160639145842675,-0.21016992375523355,-0.4684678527843473,0.634583650411056,-0.14890647975577145,1.0,-1.0,-1.0
0.3441989157456823,-0.49396110477557326,-0.49786530677368557,-0.48565738454040996,-0.6950723549548538,0.9999859619912672,0.44998220214963053,0.9990259008393074,0.6083704600529619,0.3916630076265764,0.4620447572250691,-0.7047759188457375,-0.4274862472378456,0.9996430697659444,-0.19367991220574082,-0.554595132152233,-0.33558258521902273,0.31686564305185616,-0.20893727958506264,0.9982665899196432,-0.9987154898768502,-0.1490237966288977,-0.4990118943610783,-0.9990230339872698,-1.0
-0.4506831264365882,-0.49365656693824606,-0.49844721993725133,-0.6271333344740275,-0.06340959350005107,-0.31581512414503227,0.44998940423417444,-0.7647108494768361,-1.0001895722190095,-1.0001234211652423,0.4620080768393036,-0.7048939783563799,-0.42762849499671773,-0.820928762569064,-0.19393094875232852,-0.5545082633148155,-0.33592613374464286,-1.0013721605644876,-0.20880219231254546,-0.4674920022091695,0.6339196383222151,-0.14913938434464094,-0.49918089580682723,0.7650927995565211,-1.0
-1.0000759546199018,-0.2536634933773021,-0.49396175052699043,-0.8797640231572392,-0.6937555946354882,-1.0006293696766015,-0.9623947556361393,-1.000434422320633,-1.0001895722190095,-0.7518309460245772,0.4669743140118669,-0.7095524685395943,-0.4294821793779028,-0.8227050330225597,-0.19191311903449718,-0.561031666661303,-0.3335758036955177,0.31458643103850586,-0.2133646732003321,-0.4713876765398132,0.637457354465946,1.0036636894703466,-0.5012464955767653,-1.0001967778779413,1.0
