-0.39074812094738726,-0.8526494029648654,-0.2957152093606225,-0.635733065058908,0.09995254379224248,0.8198243975905178,-0.10311709904489799,-0.8727176317275539,-0.39103658078649056,-0.5306173752181648,-1.1140119010526213,-1.5809034872009677,-1.052123129154003,0.04898050594604915,1.159981760696135,1.8050364645254817,1.5865911574342126,1.357426648347466,1.3861233185557722,1.2010874371800349,1.3027298657392359,1.242252848902117,1.1797608145870837,1.3734605894238343,1.2169833100818963,0.9766002607556803,0.9520923843427354,0.15841002455742856,-0.8343976641287612,-1.1643010859845626,-0.41680174973012263,0.10538862433132165,-0.06891341367534716,-0.4478431424874629,-0.5697917281889,-0.9791593065454293,-0.4630719747075378,-0.5357290004096272,-0.8365759056653119,-0.9147919419227222,-1.1990909297620052,-1.3178955931958487,-1.1594147148179885,-0.6618703498198456,-0.5128715270515284,-0.7772462537033353,-0.9180436784136917,-0.7857774321442464,-0.7677156937562517,-1.456166785769408,0.2283943066628301,-0.06421840897993959,-0.37046236942546823,-0.5824729129976874,-0.7065213113467397,-0.3011577667198883,-0.5066356491554032,-0.39441922681932123,-0.1040401088743643,-0.22077739064132076,1.0
-0.2294899697837989,-0.5940557339685631,0.07238089586331514,-0.2021378844176183,-0.17089777058133232,-0.5160373240722809,0.26385857818551295,-0.29445677524795716,-0.3342437509990651,-0.5261786461283988,-1.0399257462032763,-1.586810455275827,-0.8779651549635314,-0.06996926671476485,1.2376829857851024,1.9368679003660727,1.7114775515529579,1.386349385950225,1.553246224595327,1.3074264547150853,1.53229620943087,1.467402139088054,1.3658730069440137,1.273550556073273,0.9240023337957647,1.1523641772048185,1.0847616231294388,0.29205288796924356,-0.8291409692700005,-0.9017616610572935,-0.1517315459815991,-0.17866256678150635,-0.38477849457053037,-0.37332914382555626,-0.6618818722873007,-1.21468432121236,-0.4004099346143611,-0.7086120498923523,-1.283382355560771,-1.1527050987907324,-1.2878517477154305,-1.4783556231195123,-1.1320483007536017,-0.5139286872738624,-0.3829253907155145,-0.9108004593011128,-0.7795430402064741,-0.715208981731105,-0.8608268576367469,-0.8031124347503068,-0.047264031991273436,-0.4379128578540913,0.6242825328720781,-0.40394123617345773,-1.0606569499568697,-0.07383931196849698,-0.576168773144747,-0.8287030666630084,-0.7046699264651444,-0.8191606596970147,1.0
-0.8548289866020808,-0.23169152200012633,0.2619848611575563,-0.2631294951697888,-0.25025842070994775,-0.011336337906644737,-0.326054872151757,0.05403668497261402,0.6858417886070695,1.236741846331078,1.4457000532631359,1.4431650509114835,1.8947646019528568,0.8130708500022311,0.063779292851549,-0.1295497317774346,-0.278279345206268,-0.6393858994475133,-0.38221983043191016,0.45782062731451617,0.6180659314138359,0.1717753155332294,-0.3064863421100546,-0.30593173867681456,-0.11033254776875458,0.6809120192456296,1.1387353074966278,1.0285972491525504,0.8383842155581911,0.11990901045919192,0.16742113461705516,1.1721905748939716,0.8739285816667132,-0.3409069722516438,-1.3157858641706617,-0.30048937560658073,-0.020010766342241065,0.22744408300240268,1.234699071291065,0.6727381811390578,0.09260998693568598,0.9542295792576562,1.3213011230794567,2.0210610464825627,2.083702776964058,0.25820196803335094,0.36163398484661974,1.798775811801027,1.5163554211935784,0.3421840605367068,1.6347501623103804,0.4991752682088712,-1.247669596095878,-0.10147646887509054,0.5657113487747364,-0.7359617334016706,-0.6257233582575285,-0.7649311304334834,-0.78320055860528,-0.6374728161766935,-1.0
-0.5585886958522389,-0.5648564742848946,-0.6140473206217778,-0.3099750659307297,-0.00038787372831536337,0.6730221638560001,0.43557150146761486,0.15996559326774182,0.5576096599621473,0.5486175746915883,1.0595068606665061,0.9165495786400635,0.8454393228143847,0.2078000880138054,-1.0272910996392175,-1.14768197088063,-0.2682155664088074,0.3493784597156527,0.550860077646913,0.6242907763319663,0.7197803223798751,0.7969767512189572,0.8882522528746329,0.463147398296853,0.1571178467135948,-0.547232895110008,-1.672291074348174,-0.9694629458115349,-0.005167150726485386,0.7209977553779895,1.4122855471412814,1.8859108545388445,2.817684385881828,2.376277892960935,1.091115211073507,-0.03918392754778882,-0.9920150685084214,0.10796443752773051,1.5537835264583246,2.79697169362321,2.7834643603199667,1.5594904237928184,0.10528614265915043,-0.309220840861389,0.6016252016483438,0.8652540798798707,0.871578427935196,0.9399177212427496,1.989559344931002,2.1102320827042877,-1.1116232115343638,-0.5725347962140314,-1.1468492882060546,-1.072377256837694,-0.13940155235861407,-1.0828781316075566,0.10021540896405985,0.43954718546289884,0.057909756694172955,-0.6364655066255471,-1.0
0.1372710596393835,-0.8576529723573981,-0.3643821408284353,0.06424356781431467,0.013876869559367242,-0.14740817021572866,-0.36704694649083464,-0.385284590484498,-0.6315882089858635,0.05070999507848898,0.5773945183418887,0.6699166481320222,0.18139446076787663,-0.9467048414845602,-0.951827686206142,-0.9753268464272811,-0.8479773027135385,-0.8012931104349339,-1.1294878599134675,-1.2299733727606017,-1.0794812882437752,-0.10764909546783134,0.7275076909530613,0.9673410863497307,1.272995467035194,1.2265631720471235,0.981401335659868,1.2869724968381426,1.1071422561933755,0.7222502591688884,1.234348291697293,1.27277297626202,0.546573916336667,-0.8197943297676014,-1.1493400597571999,-1.0014038650057848,-1.0236747256996905,-1.0182739302112493,-0.7457750612294027,-1.5419002432715325,-0.7761732825367019,-1.155276486706994,-0.9460612587313021,-0.32988752135148874,-0.6423749717187383,-1.1398271756444207,-0.4965861688567038,0.5411324491039313,0.38025032396990593,-0.18263291520466807,-0.9104246357728,-0.7454275667205804,-0.1993032600703473,0.3491413258115245,-0.4198833118982356,-0.3337519821614882,-0.760915016264232,-0.7323389528859513,-0.28117681432805935,0.0386149565135985,-1.0
0.006864873057994861,-0.019335754945846093,-0.47305495984200485,-1.0230156899749179,-1.1223304436483121,-0.7362054901417492,-0.5234808689575935,-0.28471686657128825,-0.6823872305717804,-0.9923090303265637,-1.3692981681186833,-0.917549074136713,-0.6896197247697098,-0.5648952419518015,-0.23514408673886222,-0.6278028073010204,-0.5683927262739565,-0.6074770244361348,-0.6822149524082189,-0.27327962935789757,-0.26348019564914216,0.0070332950401686785,0.14356140320236316,0.336115932889018,0.7165676786866554,0.8195463494767724,1.1873419040422115,0.9267297458994302,0.27556631511769325,0.23255810887918843,0.5042229601401795,0.11812832593953698,-0.6684072338365413,-1.0021164704960843,-0.8768620187454272,-0.5009785742730226,-0.3813722742206941,-0.08672079617029602,-0.2690374242194188,-0.6927813139977912,-0.7843955964511877,-0.15657736596367955,-0.2459720626449572,-0.25698649439054083,-0.31532845328456416,-0.6946050363814468,-0.15098004319162434,0.00809493702312021,-0.32966643880106095,-0.8172677780019216,-0.706962168699094,-0.7153590663876568,-0.498194987315156,-0.019161265695255225,-0.5929959319991438,0.34585661641522236,-0.6452082321640038,-0.37891543534368044,-0.4772655992373686,0.4370446871884769,1.0
0.41823987965982545,-0.18320877341376154,0.6477644736533542,0.7797234329573816,0.9237229357453894,0.7921085290702833,1.4791570717747056,1.4822127667629368,0.8848337582001911,0.47027329290313424,0.9978469399272628,1.0330685675016573,0.7847549655216686,1.03749250971202,1.0523331739093564,0.4353222973350268,0.259082963005416,0.508624660583318,0.9792584557404784,0.5165767599756287,0.33097201495822987,0.9375569429998852,1.0500257239726905,1.0921425941243506,0.45969777290674313,0.6670871769299347,0.9081990487828513,0.05960911732584651,-0.26686768046060116,-0.2697383689756734,-0.24918793054426322,-0.591330395105994,-1.3150460218830544,-1.2877024373764607,-0.8084186440129264,-0.9152598538117798,-1.0853633168883707,-0.9187942314589006,-0.6370171493163818,-0.5977477808447822,-0.0678884035946665,0.058292764972587674,-0.8164313492123404,-0.7442894794976646,-0.41199640123423587,-0.12565669983879021,-0.6915722687521377,-1.3012335953063987,-1.144704625080998,-0.533599534181422,-0.07235593715715567,1.2628002533001257,-0.5099371320442666,2.0975057716274823,-0.19540667189521962,0.5004252782679007,0.4966168563240837,-0.17782534958466184,0.28365413448726456,0.03822070499128699,-1.0
-0.9786749005589911,-0.8762814216598696,-1.0803282680458623,-1.0269577598206638,-1.000718496314012,-0.7253987578866663,-1.273906653126452,-0.46781794800091847,-0.7981957259986143,-0.6720984525575889,-1.0164913946795118,-1.1258245202640826,-1.4762428922002957,-1.4455614543171813,-1.1581776744852232,-1.0714754060338136,-0.8090686114865088,-0.2715691217626987,-0.23269880246861685,-0.15348844260669134,-0.060969495110960774,0.12934051146655037,-0.06399647934850002,-0.30518388728004464,-0.7347177526996403,-0.5711753715024928,-0.04656114259903937,0.6638379122755672,1.4932601762149431,1.524674178870792,1.230474617421241,0.8406392039357606,0.6285477057338367,0.6429247285086688,0.5931449132013482,0.6060918116846201,0.38261527683601004,0.03396297752726613,0.06335465018625604,-0.1461226805965101,-0.2278686960579363,-0.6792765880075172,-0.6184382763318405,-0.48767998080921865,-0.4030718481700242,-0.6887642854741726,-0.7153205635020575,-0.5667734284169563,-0.5734716463513114,-0.36901118107714054,-1.0987263778248364,-0.8871220501514222,-1.1933385644370649,-1.227021537140044,-0.7481096209633026,-1.1044063519625862,-0.7657950499137887,-0.7040363884430614,-0.4605853158761833,-0.6786440633109905,1.0
-0.45288211790173194,-0.11688080584533568,-0.7017327416816836,-0.7650260391845495,-0.6446671696720426,0.9859159688345345,1.3075791184878185,0.40585597096234,0.4611880288165056,0.44410268789157914,0.597747001894551,0.320742182827825,-0.3241587283520873,-1.1945179803939905,-0.6778804446528367,-0.6897143953380094,-0.5349001933423134,-0.6361681198567535,-1.1634168344085618,-1.4788236133840318,-0.7470906483063504,0.25470212614842813,0.6556060283525673,0.7208135874737837,0.8794143763945339,0.9695676907063666,1.2009452269128633,1.2873605537738655,0.6977721039996398,0.17493477982175581,0.4659545294628017,0.5395244779888656,-0.00549070591029249,-1.104209338901718,-1.180683043288666,-1.2635864027046813,-1.103862979418484,-0.9317872938727263,-0.7921898388381813,-1.0656934024135887,-0.9866765683564263,-1.030744768234253,-0.3523182414647454,-0.5959742144431708,-0.6750588465664564,-0.39175582049779756,0.3411094010496856,0.7142439923703553,0.967728405116637,0.6268926621480997,0.3510649145713064,-0.1751532164378499,-0.1287384162073687,1.2232300222764154,-0.8421120793382166,0.3265169022182443,-0.22713843637670036,0.546368413096349,1.8314947854974706,1.8219566599011676,-1.0
0.18839215721090957,-0.3829758431280937,-0.10476158422555061,0.07522369229117162,-0.4010405153034697,0.07677603242211334,0.7937328295601944,0.3944057525604891,0.07064368581963354,0.427697785513796,0.6494227860702637,0.7598918348850723,0.270724091456527,-0.6069979662692573,-0.6882661728476582,-0.4331417230717627,-0.48500634000836756,-0.21287849506670192,0.21390059984329277,0.494125226318914,0.7377084274951347,0.47510437770612074,0.6903193463785624,1.0573305003537092,0.8371988792525212,0.7637069347133848,0.925106597756181,1.2687832205268936,0.8945910406403709,0.11633143065679559,-0.515991811300521,-0.9025101439669448,-1.2206713712192763,-1.247869819832234,-1.1418762094939043,-1.4539833141066039,-1.2177454608054394,-1.1541176140936917,-1.1846574625094224,-1.10758583300545,-1.1784345183156841,-1.0411927437967643,-0.3620186682529463,0.09108879861691863,-0.08577224055755886,0.3055429119956028,0.529425697135856,0.19584623007441554,-0.03003203722373459,-0.4975542243967089,-0.25513249349653794,-0.13742012096660366,-0.9623654781393304,-0.77100973372578,-0.4348530005546935,-0.6298540416754447,-0.5723218390114326,-0.8871244423628712,-1.201068417860161,-0.6756592903173951,-1.0
0.7924112276488036,0.38151236250457693,0.996072934440918,1.5536654464151833,1.8657228211148114,3.4418759947399247,2.9127113781705063,1.1961147141284851,1.740394097888259,1.2569216983193439,0.5504177814002424,0.3177727300566142,-0.3071484449487239,-0.9511195566701783,-0.7957438945304695,-0.5817636922711962,0.11277515983799567,0.5576857423145943,0.6583488301040032,0.8990477258349843,0.8830507348764827,0.6214067079882964,0.8689675049423785,0.2690934117307036,-1.0777877390722668,-1.8694941672796799,-1.480451052520185,-1.3383529088280641,-0.8072901206692012,0.21663242997004944,1.125816557975352,1.3868374929649712,1.7181363103167682,1.6689280426291073,0.8182723248711853,0.718681074332304,1.1417744711300533,1.8362762208497094,1.5290366429702953,1.2373535018138122,0.69309662606981,-0.5930230666485322,-0.6045327242239273,0.2912031793786991,-0.0020735150378073386,0.03376127177838569,-0.718854842242953,-1.1310014825817647,-0.1938571726936226,-0.21711815648981997,-0.4502711142165761,0.6298894602984829,0.15591844308111266,-0.624678709845891,-0.7227991948573046,-0.49464270650506215,-0.5078635064058366,0.04039153731054056,-0.8355494597953873,-0.7608447197095761,1.0
-0.22512353636277554,-0.5054264037596052,-0.29793622921900587,0.07036872047560878,-0.761547726363557,-0.9042694740089334,-0.5199964161472214,-0.7486065138822204,-1.0256824998779517,-1.261802424765036,-0.30415973055135953,-0.03919972199887258,0.12324846172954952,-0.21986082015004016,0.2954021785761301,0.5245289974435503,-0.4401129214568733,-0.33014691463548645,0.676310977666429,0.6422149525944048,-0.39783982395911965,-0.7045918240002272,0.20924670584004937,0.5889369455707077,0.42204640172875646,0.8196691824053951,0.7810812930658382,0.8328949915419793,0.9145570049541146,1.0249211405011796,0.23036869573170107,-0.9133676576709889,-0.3467332962151025,-1.0480264925831422,-0.567368291621047,0.6366349229712157,0.4310360825844411,-1.1362348156583093,-0.8443797703674395,-1.3265409143263258,0.25224800306389,0.5705090942404876,0.1466244190277333,-0.7987837994667832,-0.3528187027592342,0.06394853978067727,-0.5622993933705546,-0.44791380271611553,-1.0328918007488384,0.15852659525664806,-0.8323650181589143,0.2948729286130368,0.553041734232334,-0.22528289599583184,0.2697662233237508,0.20596798635726113,-0.4198687439013405,-0.9369360123848215,-0.2172475455715463,-0.8390402143002824,1.0
