15.0,13.440402095851395,14.999929928637732,-0.4505980002589716,-13.426150849130524,-13.218244959732502,4.0832777509399,1.5190718675144814,-6.831077659440881,9.409774870243663,12.491353181266009,-7.270326932457998,14.999770214273264,-14.724538964838716,-0.5262661258198615,2.888221759912543,-10.439820270608797,14.715766556353135,14.996004000779061,0.6557031752661635,-4.020061143208692,-15.0,8.297827463828975,-14.999999999576337,-15.0,-14.993493479438238,4.224669626732209,-2.5283241462327344,-5.145225702940057,4.074205976728223,-2.012061660075324,-15.0,-15.0,-1.0
15.0,-6.521782078879322,10.893949609630607,-6.526333703323895,-7.825626308242445,-5.822539331734611,0.4908896797165946,-0.3169058247891018,-4.979488708059353,7.410391383393416,5.515259310654268,-5.781860698116487,10.071552239627271,-7.829568476267736,-6.718223738950595,2.7560945068210665,-0.1456363631096605,6.877635021245856,8.585148076541207,3.0292347328017963,0.9372289195988137,-14.30651486826819,6.957938363375128,-12.768597449317515,-13.531864445113872,-9.109948968939285,0.3102673046100171,-1.407790978242785,-4.040120400928906,2.795583978199547,-0.5961085630806288,-14.297796302837169,-14.326396821460833,-1.0
15.0,-4.361798565967049,8.563655886423332,-4.218248784979458,-5.763887058619208,-3.642156463312362,1.5711153494182657,1.330395000239372,-2.4843449616635143,7.40602779300139,5.422080722153367,-4.510895812130337,7.970694515309731,-6.414503595664497,-4.906661240214737,1.7427160048126076,-0.6133424891268374,6.0946362276272925,7.565097801905802,2.0609883689612394,0.40180701243135514,-11.367096851464447,5.479439958017962,-9.864724305669428,-10.504794234044363,-7.824756299619126,0.961168898672601,0.44528371823294866,-1.6784393847622887,2.4678767542069573,-0.02021828555616222,-12.65689374127504,-12.839371000180936,-1.0
15.0,-10.2232509210304,14.99999999840112,12.829208529226594,-1.0751749025996256,-14.99999651590866,7.252449561978292,3.7524245420894298,-7.595078750483485,10.604659451150333,14.993826724205096,-6.848700458469948,14.99999999953098,-14.999999980601398,5.834674905498543,3.275721141003136,-14.999886439894432,14.999999739265796,14.99999996278233,-3.602359159679707,-11.595141201599501,-15.0,8.688844181849001,-15.0,-15.0,-14.99999998798828,7.398521299080052,-5.265971628148652,-6.170910376832727,4.419345807908956,-3.8399642897548563,-15.0,-15.0,-1.0
15.0,-6.731509368873483,12.809643895785044,-7.136565826315466,-8.336487362000948,-7.744009779536162,-1.7835311836626948,-1.7415479181689997,-6.487370476427411,6.038965992461617,3.6602546373676894,-6.106499972827634,12.023233996299668,-8.307634981606935,-7.162644083283844,3.1574428540048833,-0.832636920888709,7.0247970815389555,9.684923226417967,2.991519967531676,0.20520990103481274,-14.998604652106568,7.928883801156253,-13.919899289868066,-14.638057863552788,-11.006760696711282,-1.840372359369123,-3.54166160800521,-6.046389339709603,0.6009564790323134,-3.1862922120639467,-14.999999999966805,-14.999999999999984,-1.0
15.0,12.612035193857825,15.0,-12.61203519385669,-0.39484704291629796,-15.0,14.99999999436379,13.035167978344695,-5.338759158902598,14.999999977110683,15.0,-5.151062891614331,15.0,-15.0,6.488610425680568,-2.31179401571631,-15.0,15.0,15.0,-14.996615126045597,-15.0,-15.0,6.0699071175643615,-15.0,-11.83310641351612,-15.0,14.999999999999837,-3.8802310981485006,-1.3596122108243274,6.072645865924363,-3.891887094011436,-15.0,-15.0,1.0
15.0,-2.862175926389743,10.836757224648155,-3.0040095683573793,-4.543091949122101,-7.335517435717113,1.0268415618160733,0.6386009710923984,-3.137630609550361,6.192295380375862,3.4383244342532877,-3.8215589999283095,9.671441299176728,-6.080015031563936,-4.244229289041424,1.5872470735449058,-1.3444468625097203,6.268413614504465,8.827979171656052,2.1503209113405406,-0.5496470870711069,-11.065419677589961,6.599760569139707,-9.580402045200591,-10.325692230656621,-11.198603310371205,-0.8972058308030905,-1.1312677193617846,-3.171343055546438,1.4421570830445978,-2.9180113874792055,-13.504923609231081,-14.060268486716195,-1.0
15.0,-7.4591253134574895,13.177762994440055,-9.060760655740488,-10.121986999534453,-7.423989098962543,-1.4304665603567657,-2.0246602304528962,-7.299691876300163,6.467925274736216,4.79125559423595,-7.119183550280347,12.919820107864226,-8.833754177186373,-8.366581051573739,3.6223541689318948,-0.38375704037154135,7.904891313127397,9.920773064823944,3.316046907242891,0.7176256359488367,-15.0,9.715690238926795,-15.0,-15.0,-10.307797616178242,-1.3425931197104912,-3.5415375223563506,-6.497266972964849,1.0441070645148003,-2.4324854647024456,-15.0,-15.0,-1.0
15.0,-9.0539866151636,14.194519185489899,-9.356428865888088,-10.536787546063495,-6.457137863176542,1.2710021469144686,-2.1845575268209516,-7.66166907762169,7.636734153964608,6.242619929595014,-7.814657548898683,13.987334356617835,-8.395538528965803,-8.864795897919485,6.0313762434681415,2.8881051353141753,9.99996039450156,10.795359686499367,5.681273775715034,3.907244638591489,-15.0,10.752132676003283,-15.0,-15.0,-9.283902307313268,0.8782976464130123,-2.0415554750338276,-6.515323729154376,3.601361125042436,-1.0318907202967376,-15.0,-15.0,-1.0
15.0,5.557878740139867,15.0,-11.43790464115053,12.61203519385669,-15.0,14.812294932273172,15.0,-8.610161880102629,15.0,15.0,-10.77321258985554,15.0,-15.0,8.422558157049856,-13.155180163946191,-15.0,15.0,15.0,-15.0,-15.0,-15.0,13.880151578996477,-15.0,-15.0,-15.0,15.0,7.240006791690856,10.895876242569896,15.0,-4.719839190011698,-15.0,-15.0,1.0
