2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.499999999999998,2.5,2.499999999999996,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.499999999996622,2.5,2.4999999999956115,2.5,2.499999999997877,2.5,1.0
2.5,2.4999999999805502,2.5,2.5,2.5,2.5,2.5,2.499999999977915,2.5,1.0
2.5,2.5,2.5,2.4999999999752913,2.5,2.499999999978935,2.5,2.5,2.5,1.0
2.499999999999999,2.5,2.499999999999999,2.5,2.5,2.5,2.5,2.5,2.499999999999999,1.0
2.5,2.5,2.5,2.5,2.5,2.499999999981375,2.5,2.5,2.5,1.0
2.5,2.4999999999936318,2.5,2.5,2.5,2.5,2.5,2.499999999987303,2.5,1.0
2.5,2.4999999999999933,2.5,2.4999999999999947,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.499999999837774,2.5,1.0
2.5,2.5,2.5,2.4999401562304633,2.4999999999999987,2.4999173571623987,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.4999999998457234,2.5,2.5,2.4999999999999996,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.4999999999979874,2.5,2.5,2.5,2.4999999999950835,2.5,1.0
2.5,2.5,2.499999999838715,2.5,2.5,2.4998408731600477,2.5,2.5,2.499999999826177,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.499999999999932,2.5,-1.0
2.5,2.499999999999999,2.5,2.499999999999999,2.5,2.5,2.5,2.499999999999999,2.5,-1.0
2.499999999999999,2.5,2.4999999999999987,2.5,2.5,2.5,2.499999999999999,2.5,2.5,1.0
2.5,2.5,2.5,2.499999999999989,2.5,2.5,2.5,2.5,2.5,-1.0
2.499999999965486,2.5,2.5,2.499953335423639,2.5,2.5,2.4999999999705564,2.5,2.5,1.0
2.5,2.499999999826623,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.4999999999999964,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.499999999919203,2.5,2.5,2.4999419355607433,2.5,2.5,2.49999999991924,2.5,2.5,1.0
2.5,2.5,2.5,2.499999999999999,2.5,2.499999999999999,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.4999999998764877,2.5,2.5,2.4999999999999996,2.5,2.5,1.0
2.499999999999999,2.5,2.4999999999999987,2.5,2.5,2.5,2.499999999999999,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.499999999977913,2.5,2.499999999980552,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.499999999999986,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.4999999999927027,2.5,2.4999999999947202,2.5,2.4999999999976965,2.5,1.0
2.499999999840085,2.499814824069232,2.4999999998400932,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.499999999976841,2.5,2.49999999998147,2.5,2.5,2.5,1.0
2.5,2.4999999999980544,2.5,2.4999999999969154,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.499946634361288,2.5,2.5,2.4999999999999987,2.5,2.5,2.499946644328723,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.4999999999912457,2.5,2.4999999999939235,2.5,1.0
2.5,2.499999999999998,2.5,2.499999999999998,2.5,2.5,2.5,2.5,2.5,-1.0
2.5,2.5,2.5,2.5,2.5,2.499999999999999,2.5,2.499999999999999,2.5,1.0
2.4999999998874918,2.4998880635122482,2.499999999869891,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.4999999999977227,2.5,2.4999999999937392,2.5,2.4999999999937437,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.4999999999820095,2.5,1.0
2.5,2.5,2.5,2.499999999999966,2.5,2.5,2.5,2.499999999999945,2.5,-1.0
2.5,2.4999999999999964,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0
2.4999999999999996,2.5,2.5,2.4999999998764943,2.5,2.5,2.5,2.5,2.5,1.0
2.5,2.5,2.5,2.499999999977874,2.5,2.5,2.5,2.5,2.5,1.0
