-0.3547974667036333,-0.2749685746963166,-0.19729628931332704,-0.3344741465755677,-0.7072266194264425,-0.925265580954223,-0.7593115138339276,-0.5273476886098448,-0.7825392786759385,1.0,-0.8709378865985792,-0.34248055478834183,-0.6698887003218633,-0.06822764641694352,-0.15444886393482407,-0.22573932811194378,-0.1770309293653363,-1.0,-0.09048713483630397,-0.4210998295593588,-0.478265452712863,-0.5001045160298929,-0.24583048853625378,-0.7856557229014624,-0.058729379976562655,-1.0,-0.23992196071997773,-0.017690895914612974,-0.12150346675828352,-0.2106520095901714,-0.46303390904798253,-0.23916605167781094,-0.7766783873686243,0.7690853722272314,0.6009445934254896,1.0,-1.0
-0.3554515306833613,-0.2752450690154885,-0.19741866005212588,1.001285298092498,-0.7077783924155557,1.00005219251519,1.0002042099265165,1.000578878317874,1.0001784209120088,-0.6531792746749572,1.0000955364294652,-0.3428173749021958,-0.6704981394886804,-0.06802711703868175,1.0006829464027533,-0.2255106547465889,-0.1773672305979413,0.6752442065922011,-0.09058204818641652,1.0008877966885465,-0.4827239235188775,-0.5004187836484765,-0.24576374185469793,-0.786403808338568,-0.058773878301594716,0.6651183284371749,-0.23976079268920442,-0.01768758580470123,-0.12122126383321022,-0.21085398601543753,1.0007487611061934,-0.23845499466423334,-0.7744086887957559,-1.0001934143746698,0.6008136354438536,-0.5726218312816742,1.0
-0.35528687609409637,-0.27524836586856405,-0.19744729529050611,-0.3347728952111717,-0.7078457271805298,-0.9263961073748981,-0.760071888907348,-0.5276623894964803,-0.7833699779631597,-0.6548223121080726,-0.8718906784901651,1.0012400072272902,-0.6705054062976159,-0.06816953105080033,-0.15494026990157125,-0.22574096368514862,-0.17727841939403186,-1.00031155095881,-0.09058317991082523,-0.4214921092372973,1.0007209022435186,-0.5004225309014552,-0.24592377372328178,-0.786412728332946,-0.05877440888913086,0.6651258499055894,-0.23997094228266952,-0.017687546335730695,-0.12143266553636786,-0.21085639433471365,-0.4634947090569965,-0.2389460027852846,1.0001806201256864,-1.0001934143746698,0.6011905644084636,1.0004827597436117,1.0
-0.35484879132181396,-0.2749623489617496,-0.19728128686572743,-0.3344705047487099,1.0,1.0,1.0,1.0,1.0,-0.6551110860338432,-0.8709677600856616,-0.34247244025747836,1.0,-0.06817970770675628,-0.1545750309409471,-0.2256608996775406,-0.17705505246188596,0.6745111270700627,-0.09048627940245728,-0.4210920307016821,-0.4789437259826339,-0.5000375677158772,-0.2457748318892865,1.0,-0.05872875871931854,0.6644741955797708,-0.2398523845418102,-0.01769108532664678,-0.12143175543668185,-0.21064816717702367,-0.463024915504301,-0.23899550905662062,1.0,0.7690763064702768,0.600817012112275,-0.5720800322671649,-1.0
1.0011769415409473,-0.27526985099489765,-0.1974503375161417,-0.3347958360785563,1.0002667064046136,1.00005219251519,1.0002042099265165,1.000578878317874,1.0001784209120088,-0.6542583054592089,1.0000955364294652,-0.34284756383754234,-0.6705527630662114,-0.0681208126758891,1.0006829464027533,-0.22567148111182328,-0.17732649943588055,0.6752531172061366,-0.09059055519912741,-0.42152223234079145,-0.48143461337013915,-0.5004469512204943,-0.24588321465730806,-0.7864708586778016,-0.05877786665324609,0.6651748662540768,-0.2399115461828542,-0.01768728912202058,-0.12136232480615296,-0.21087208901164659,-0.46353009382746074,-0.23877712349143415,-0.7754645081939517,0.7698846589735134,-1.000426731541037,-0.572669449633668,1.0
-0.3556675530883082,-0.27514175892295334,-0.1973007522395258,-0.33465903597726154,-0.7074150917680297,-0.926931478625817,-0.7597819983715234,-0.5275424191213929,-0.7825842834570532,1.0003321588846243,1.0000955364294652,1.0012400072272902,-0.6702704061057531,-0.06771931912545709,-0.1560721334488709,-0.22498156437568495,1.0030086601447479,0.6751626754017787,-0.09054657211403415,-0.4213426325656205,-0.4867867479037847,-0.5003019385660763,1.0019773582954623,-0.7861242962933565,-0.05875724814604511,0.6648826275393503,-0.2392585984897408,-0.0176888214927738,-0.12076143385337909,-0.21077851217358082,-0.46331912135547854,-0.23739485952728517,1.0001806201256864,0.7695447583745652,0.5998776241815695,-0.5724233078940425,-1.0
-0.35493680440745873,-0.2749959834368947,-0.19729487181221766,-0.33450588508795365,1.0,-0.9255278080629419,1.0,1.0,1.0,-0.6547255183009536,-0.8711106361127954,-0.34251350721116763,1.0,-0.0681482537818916,-0.15470306021115582,-0.2256209904128388,-0.17710159181217533,0.6746058776876193,-0.09049759793950211,-0.4211390228160488,-0.47959702776960844,1.0,-0.24575869615346757,-0.785729485284127,-0.058734104253755824,0.664550775782944,-0.23982183513255376,-0.01769066229068298,-0.12138676273086701,-0.21067261172898338,-0.4630800861157359,-0.2388850708207175,1.0,0.7691642173610407,0.6007827879165019,-0.5721444043333678,-1.0
-0.35519538473064444,-0.27528856544971836,-0.1974952111875385,-0.334813654150067,1.0002667064046136,1.00005219251519,1.0002042099265165,-0.5277720696720299,-0.7835502549687828,-0.6562263745940183,-0.8718800199736695,-0.3428707434076086,1.00031786399572,-0.06829358499587439,-0.15464075858395326,-0.22595524596820976,-0.17722971751746777,0.6752109739068182,-0.09059605645078048,-0.42154780123009344,-0.47895201383562797,-0.5005113355013314,-0.24608305201037553,1.0001756912997384,-0.05878060437657172,0.6652169372106984,-0.24017294543881257,-0.01768698235474364,-0.12161882887934379,-0.21088525177119744,-0.4635600082334792,-0.23937567026979165,-0.7773849346179973,0.7699289429961178,0.6015673524616021,1.0004827597436117,1.0
-0.3554694511328453,-0.27493320374216046,-0.19716322723633345,-0.33443637903554846,-0.706893658609036,1.0,1.0,-0.52730790440023,-0.7818336205979572,1.0,1.0,1.0,-0.6698107368942543,-0.06762624601301809,-0.15608149044286324,-0.22476340334397474,1.0,0.6747237910987951,-0.0904749929023695,1.0,-0.4870592774715861,-0.5000643128692136,1.0,-0.7855600229399426,-0.05872368746099871,0.6644068363713447,-0.23902108736677669,-0.01769131936543114,-0.1206170741371577,-0.21062617145034723,-0.4629756551157112,-0.237084599501676,-0.7699902131090947,0.7689915330005729,0.5993533927415806,-0.5720225849455433,-1.0
-0.3553155451673975,-0.2753080333565696,-0.1974912459170786,-0.3348366055151386,1.0,0.9998380888128063,1.0,1.0,1.0,-0.6553618786695924,-0.8720234760694461,-0.3428940768633536,-0.670636923300499,-0.0682194571099078,-0.15487257375600452,-0.22584162925614992,-0.17729222521002272,0.6752925267593128,-0.09060366221655826,-0.421575765711475,-0.48017136184004816,1.0,-0.24601245839534572,-0.786574165207947,-0.058784011629913153,-1.0,-0.2400739306908052,-0.017686832013844345,-0.12150918896559022,-0.21089998085745895,-0.4635929779865968,-0.23911415682810527,-0.7765512265266674,0.7699859568710428,0.6014049689562495,-0.5727428167004415,1.0
