-0.5001266916145433,0.21765678134052013,0.5000317394715541,-0.5000383654966966,-0.500078859488595,0.16255977347307554,-0.43734397220192095,-0.5000094535953651,-0.2181948591893447,-0.5000360663862419,0.4842126959743792,0.5000064817014205,0.5000089925426068,0.5000125627646639,0.5000129816950336,0.14166307486242097,-0.25586569495290157,0.5000250621499569,-0.5000326568781589,-0.500045480432432,-0.500043229989279,-1.0
-0.49999097660043723,0.21773259842475856,-0.38417335274272396,-0.5000383654966966,0.5000062005498598,0.16268066770441886,-0.4379334540133895,-0.5000094535953651,0.5000267672955745,0.5000208909706343,-0.20262659390561463,0.5000064817014205,0.5000089925426068,0.5000125627646639,-0.17917825629571477,0.141808234134819,-0.25595114311159184,0.5000250621499569,-0.5000326568781589,0.2842096283697036,0.5000334568119666,-1.0
-0.5,-0.5,0.5,-0.5,0.5,0.16259173143464714,0.5,0.4996135169810995,0.5,-0.5,-0.2026208720006743,0.5,0.5,0.5,0.5,0.14157580079106136,-0.25598220529536686,0.5,0.5,-0.5,-0.5,1.0
0.5000035675929041,0.21783092670468138,0.5000479803654301,0.5000191971807205,-0.39748141223895345,0.16275367621793746,-0.4380100121351437,-0.5000094535953651,-0.2182845908155534,-0.5000360663862419,-0.20262308540832,-0.5000062450217043,-0.4883197945761833,-0.2080918893297258,-0.500109505344349,0.14181972374540056,-0.2560591899503902,-0.16207227289989748,-0.02223519006228025,0.5000326115672229,-0.500043229989279,1.0
0.5000035675929041,-0.5000546847057705,0.5000479803654301,0.5000191971807205,-0.39748926633977666,0.1627772799657718,-0.4381162584659251,-0.5000094535953651,0.5000100310021319,-0.5000360663862419,-0.2026229310396685,-0.5000062450217043,-0.4883326265066752,-0.2081233499135659,-0.17928146233650583,0.141845720835304,-0.2560774960545757,-0.16207350431493345,-0.022201870680914414,0.5000326115672229,-0.500043229989279,1.0
0.5000035675929041,-0.5000546847057705,0.5000154988573753,-0.5000383654966966,0.5000062005498598,0.16264220855680056,-0.4377332237084387,-0.5000094535953651,0.5000267672955745,0.5000208909706343,-0.20262651341284668,0.5000064817014205,0.5000089925426068,0.5000125627646639,-0.17917156390400196,0.14175860227596723,-0.255926664758153,0.5000250621499569,-0.5000326568781589,0.5000326115672229,0.5000334568119666,-1.0
-0.5000025591169119,0.21780770109940611,-0.5000422471335445,0.5000191971807205,-0.5000224595681102,0.16273996596801954,-0.43802124451552604,0.5000556367948201,-0.5000177110379601,0.5000208909706343,-0.5000217970774747,-0.5000062450217043,0.5000089925426068,-0.2080837089469999,0.5000129816950336,0.14182455581432352,-0.25603372802397284,-0.500043193069257,0.5000499997787491,0.2843070583001723,-0.08733972644563553,1.0
0.5000035675929041,0.21773518113240828,-0.3841710835660598,-0.5000383654966966,0.5000062005498598,0.16268591185725842,-0.4379624344694865,-0.5000094535953651,0.5000267672955745,0.5000208909706343,-0.20262662558972303,0.5000064817014205,0.5000089925426068,0.5000125627646639,-0.1791786956164919,0.14181544974742014,-0.255954162380846,0.5000250621499569,-0.500012857453566,0.2842098823356601,0.5000334568119666,-1.0
-0.49974963806041506,0.21750256110023927,-0.49978514388704937,0.49943529393988767,0.4997383061730625,0.16236722951625654,0.5,0.4995143677193388,0.4997378825702691,-0.4997362552216834,-0.20262939172780287,-0.4996567465113092,-0.4997741483930486,0.4998541817278554,-0.4997457757259322,0.14147742182663559,-0.25569535331222965,-0.4998169290509493,0.49959889510719246,0.28404304138128816,-0.499771721900149,-1.0
0.5000656337298408,0.5000316393399795,0.5000154988573753,0.5000191971807205,0.500062600134708,0.1626942757534557,-0.43776410658448794,0.5000556367948201,-0.5000177110379601,0.5000208909706343,-0.5000217970774747,0.5000064817014205,0.5000089925426068,-0.20801516497348255,-0.17924504042014225,0.1417603819114774,-0.2560084202118178,-0.500043193069257,0.5000499997787491,0.2843063435754477,0.5000334568119666,1.0
-0.4999828674938493,0.21762042251674735,0.5000154988573753,-0.5000383654966966,0.5000062005498598,0.16250402870490033,-0.43708072382668156,-0.5000094535953651,0.5000602400502778,-0.5000360663862419,-0.5000217970774747,0.5000064817014205,0.5000089925426068,0.5000125627646639,0.2763927514323405,0.1415984065377506,0.5001640725773224,-0.500043193069257,0.5000499997787491,-0.5000901575746907,0.5000113524032793,-1.0
-0.4999892487353141,-0.5000546847057705,-0.3841715311072022,-0.5000383654966966,0.5000062005498598,0.16265859800294374,-0.4378278545313216,-0.5000094535953651,-0.500034447499221,0.5000208909706343,-0.20262666286455963,0.5000064817014205,0.5000089925426068,-0.20800005463302149,0.5000129816950336,0.14178226775358307,-0.2559351833891554,0.5000250621499569,-0.5000326568781589,0.28420193279642636,0.5000334568119666,-1.0
-0.49998863907818586,-0.5000546847057705,-0.3841685189540537,-0.5000383654966966,0.5000062005498598,0.16267078123513765,-0.4378921601210875,-0.5000094535953651,0.5000100310021319,0.5000208909706343,-0.2026266959309259,0.5000064817014205,0.5000089925426068,-0.2080176685344726,-0.17917372131625503,0.14179823353612825,-0.25594276190687965,0.5000250621499569,-0.5000326568781589,0.28420380062076483,0.5000334568119666,-1.0
-0.49998614552205306,-0.5000546847057705,0.5000154988573753,-0.5000383654966966,0.5000062005498598,0.16262067834273627,-0.4376582964307182,-0.5000094535953651,-0.500034447499221,0.5000208909706343,-0.20262691750617498,0.5000064817014205,0.5000089925426068,-0.5000358672418813,-0.5000330372662632,0.1417409854264134,-0.2559053004555684,0.5000250621499569,-0.500012857453566,0.5000326115672229,0.5000334568119666,-1.0
0.5000035675929041,0.21772563975854367,-0.38416060753426534,-0.5000383654966966,0.5000062005498598,0.16267516267693072,-0.43792510301345894,-0.5000094535953651,0.5000100310021319,0.5000208909706343,-0.20262682963461595,0.5000064817014205,0.5000089925426068,-0.20802550535226533,0.5000129816950336,0.14180668640005453,-0.2559435627861136,0.5000250621499569,-0.500012857453566,0.5000326115672229,0.5000334568119666,-1.0
0.5000035675929041,0.2178137182648036,-0.5000422471335445,0.5000191971807205,-0.5000224595681102,0.16274585599938793,-0.43803747541665383,0.5000556367948201,-0.5000177110379601,0.5000208909706343,-0.5000217970774747,-0.5000062450217043,-0.48826673235738804,0.5000125627646639,-0.17925281242453697,0.14182823865212593,-0.25604042021651074,-0.500043193069257,0.5000499997787491,0.28431374616123317,-0.08734121476668115,1.0
0.5000035675929041,0.21781117249548732,0.5000479803654301,0.5000191971807205,-0.39747191945866484,0.16272525757903317,-0.4378824627341345,-0.5000094535953651,-0.5000009747445175,-0.5000360663862419,-0.20262327198444613,-0.5000062450217043,-0.48830426193312854,-0.5000880520146538,-0.500109505344349,0.14178863777989725,-0.25603699290381154,-0.16207078456245,-0.02227550456520359,0.5000326115672229,-0.08734077113817183,1.0
-0.49998631753293177,0.5000316393399795,0.5000317394715541,-0.5000383654966966,-0.500107059113201,0.1625986280094168,-0.4375453089388982,-0.5000094535953651,-0.21819336750721377,-0.5000360663862419,0.48420616351254564,0.5000064817014205,0.5000089925426068,0.5000125627646639,0.5000129816950336,0.14171299921352884,-0.2558907816614265,0.5000250621499569,-0.5000326568781589,-0.4999747069892419,-0.500043229989279,-1.0
-0.5000025591169119,-0.5000546847057705,0.5000479803654301,0.5000191971807205,-0.39747538129371407,0.16268551956436647,-0.43767587873352237,-0.5000094535953651,-0.5000009747445175,-0.5000360663862419,-0.202623203943709,-0.5000062450217043,-0.4883038417423462,-0.5001141444010401,-0.5000840159849871,0.1417374882875998,-0.2560113950495947,-0.16207132733059448,-0.022342663062051498,0.5000326115672229,-0.500043229989279,1.0
0.5000656337298408,0.5000316393399795,-0.5000422471335445,0.5000191971807205,-0.5000224595681102,0.1626965259228883,-0.4378075369550303,0.5000556367948201,-0.5000177110379601,0.5000208909706343,-0.5000217970774747,-0.5000062450217043,0.5000089925426068,-0.20802298323697854,0.5000129816950336,0.14177191332675862,-0.2560034042643502,-0.500043193069257,0.5000499997787491,0.28429421591622034,-0.5000211258043493,1.0
-0.49999361921552055,-0.5000546847057705,-0.5000422471335445,0.5000191971807205,0.5000062005498598,0.16256269489906205,0.5000994865929516,-0.5000094535953651,0.5000100310021319,0.5000208909706343,0.5000759920335608,0.5000064817014205,0.5000089925426068,0.5000125627646639,0.5000129816950336,0.14165245328871545,-0.2558782830528231,-0.500043193069257,-0.5000326568781589,-0.49998285313277413,-0.500043229989279,-1.0
-0.49998632544389,0.5000316393399795,0.5000317394715541,-0.5000383654966966,-0.500078859488595,0.16260532409587464,-0.4375806714395913,-0.5000094535953651,0.5000602400502778,-0.5000360663862419,0.4842035443753337,0.5000064817014205,0.5000089925426068,0.5000125627646639,0.5000129816950336,0.14172173769080085,-0.25589494241581,0.5000250621499569,-0.500012857453566,-0.49997513924771453,-0.48234258690992105,-1.0
-0.5,0.5,0.5,0.4996497184117665,-0.5,0.16269207233305566,0.5,0.4996471293282423,0.5,-0.5,-0.20262179878933165,0.5,0.5,0.5,0.5,0.14171377729572082,-0.2560391412009154,0.5,-0.5,0.28436778504522825,0.5,1.0
