5.0,-0.776636360433052,5.0,-0.3100880221004732,-1.8512231799557608,-2.6646996874341244,3.7318541253759716,3.509689884046959,0.8986484077406298,5.0,3.7926486308973555,-2.959836402898218,5.0,-4.103634775099626,-3.1191475325228177,0.10376078355363595,0.4131510978675959,5.0,5.0,1.7056573957398602,0.3097778072830892,-5.0,4.230412470126128,-4.581845779303923,-5.0,-5.0,2.299967662085564,2.6265276828449227,1.395987460885947,2.181807049450975,-0.38188996613595444,-5.0,-5.0,1.0
5.0,0.17785935871984787,5.0,-1.0179070617818666,-2.149470383256442,-4.393790857854687,4.07266373478861,3.7248972285044553,-0.8846542454627548,5.0,4.54313428496211,-4.527388094562688,5.0,-5.0,-3.7346885150296045,0.02714377095750288,-1.2985694480293648,5.0,5.0,0.06556210674860102,-0.32878576497766543,-5.0,4.81435022713241,-5.0,-5.0,-5.0,3.2422536678732143,3.499573590631131,1.606555880224446,2.8620074282036443,0.6571560860976268,-5.0,-5.0,-1.0
5.0,-0.6299167131826798,5.0,-2.1777161919580257,-0.551711921949118,-3.9715926378631345,4.6121199539056335,3.0211885968822965,-0.9583411408135363,5.0,4.998229134536201,-4.827043848728596,5.0,-5.0,-3.2062240437521328,-1.370615649319396,0.7442964130759429,5.0,5.0,2.678677750104571,1.0270214404905627,-5.0,5.0,-5.0,-5.0,-4.99999973895454,4.99825977853526,3.7136740566623607,2.010892905942797,4.999999922133151,2.460549598675528,-5.0,-5.0,1.0
5.0,0.3283537018821471,5.0,-0.7390933040520329,-1.9426426205878424,-4.651496978289444,3.0358392477761202,3.311005870212877,-0.4892678756220046,5.0,3.521941152362776,-4.54323907442957,5.0,-5.0,-3.806690262493643,-0.9674889234519819,-2.480390766649366,5.0,5.0,-0.09854863554318447,-2.3287668934541634,-5.0,4.74899236679742,-5.0,-5.0,-5.0,1.9463653203673816,1.366387706930508,1.474084090100065,3.2249126524487672,-1.6233916492147455,-5.0,-5.0,-1.0
5.0,0.3126153675009218,5.0,-0.9002233515188214,-2.0921794029825542,-4.482368730063093,4.674046679494394,3.839578639481084,-0.7673324854052145,5.0,5.0,-5.0,5.0,-5.0,-4.047854933357689,-0.9097349255699385,0.7198428763774304,5.0,5.0,2.257954073802496,0.7315046314654368,-5.0,5.0,-5.0,-5.0,-5.0,4.3810289499020945,4.08420929371798,2.5225101342058713,4.715916586228374,1.9102761880279857,-5.0,-5.0,-1.0
5.0,0.13301068554315876,5.0,-0.5327889796706294,-1.8656057603678216,-4.803743726197295,1.8989782481152577,3.021988882222835,-0.6424346968090716,4.896521335673345,2.8416616021754466,-3.691147085845379,5.0,-5.0,-2.9643679339148674,-0.6971550315842482,-3.8622048731232903,5.0,5.0,-1.3458755522119126,-3.3149296052252852,-5.0,4.55315497991812,-5.0,-5.0,-5.0,0.7051313739498177,0.6907485558672163,0.42372107964588657,1.1157847652107755,-2.3480485328909886,-5.0,-5.0,-1.0
5.0,4.563797562884593,5.0,-2.403610290216274,0.2825145541363891,-5.0,5.0,5.0,0.045510852600792545,5.0,5.0,-3.8465938746895847,5.0,-5.0,-0.6123490247715195,-2.5285402064020914,-4.9999999971429645,5.0,5.0,-2.6231391280588503,-5.0,-5.0,4.698411975522162,-5.0,-5.0,-5.0,4.852384358522447,3.0600400703897876,2.5259078839924394,3.0189462499593462,-1.87233991822754,-5.0,-5.0,1.0
5.0,-0.8290763948464107,5.0,-1.2389781117290215,-2.1875422270980187,-4.8297727772662515,0.37554212466437814,0.8413211516776231,-2.4844064792903193,4.051176046063154,1.0301281301591276,-4.415571343397692,5.0,-4.999999994668917,-4.001488064282585,0.4895763105331618,-1.819505975173223,4.679989361985721,5.0,0.8281873416643744,-1.9367694002768874,-5.0,4.614142303439367,-5.0,-5.0,-5.0,-0.34089432919465507,-0.5251611515148158,-1.3638947858441548,1.6559844210723074,-2.7241786427432477,-5.0,-5.0,1.0
5.0,0.26176272933074524,5.0,-0.6406416082382055,-2.039882424169611,-4.534684586199649,3.2472649648006247,3.4608935807167867,-0.1851814370945889,5.0,3.6799728449833595,-4.722472552196196,5.0,-5.0,-3.8061357730481618,0.7623730668177356,-1.924497820471515,5.0,5.0,-0.0588587856299881,-1.836970110304675,-5.0,4.682459223280389,-5.0,-5.0,-5.0,2.141506319593725,1.5943501735120509,0.6611937127463559,2.0965843358116643,-1.404029471162862,-5.0,-5.0,-1.0
5.0,-0.3995275250675628,5.0,-0.9465821930526584,-1.8106397979465099,-4.683982798931013,-1.7467660732807337,0.5941962863370813,-1.3929105986412142,2.9975551192343883,-0.09614131555021045,-3.5585037221685893,5.0,-4.95572913068671,-3.6597385614472064,0.6197447555691179,-4.085150967842266,3.684586669887143,5.0,-0.7865754877987555,-3.8688045396618698,-5.0,4.27662520511979,-5.0,-5.0,-5.0,-2.9235798504033648,-1.8474093373233176,-1.4177656590330954,-0.8792539868814434,-4.57904456449755,-5.0,-5.0,1.0
