1.999998202513837,1.9999981714445012,1.999998448989144,1.9999996182145146,2.000000045248433,2.0000001071444404,1.9999999629895848,1.9999986182722558,1.9999986982006948,1.9999983109092514,-1.8262472201124398,1.9999867684245258,0.07339860190297025,-1.9885581942832482,1.999987412800245,-0.6909850890339643,-1.9999926939419352,0.22068147180938785,-1.9999923883879385,-1.0241246910574164,1.9999867531944162,-1.9999234253645062,-0.03320083552251306,-1.5551780930295944,-0.544205654789172,1.0
-1.9999999994058921,-1.9999999242972584,-1.9999999127079695,-1.9999988579822634,-1.999998510985564,-1.999998484137742,-1.999998458239656,-1.9999993933689209,-1.999999408134177,-1.9999997752054492,-0.17112711678629336,-1.999992839902544,0.200156291632032,1.7478109689750654,-1.9999935202928085,-1.4315681773131277,1.9999872662630422,0.10685494923361236,1.9999870625983254,-0.03840137271774752,-1.9999928204767774,1.999885970518018,0.7253824534488417,1.4863801713397624,-0.49417665242411846,-1.0
1.9999983272137491,1.9999983756460988,1.9999985014128951,1.9999993469787125,1.9999997625158055,2.000000054494761,2.000000637996632,1.9999986674911712,1.9999987545639673,1.9999985225497499,-1.6231200855032133,1.9999861608962854,0.017958248721788243,-1.9982507269918117,1.9999823978810332,-0.07820587692109543,-1.9999949163831874,0.21202012452916572,-1.9999933823284284,-1.9999186165325817,1.9999894714713824,-1.9999429609999204,0.09547805597249445,-1.1724284546670527,-1.937331128131834,1.0
1.999998963048163,1.999999002329995,2.0000002279659155,1.9999997506336464,1.9999991760781628,1.9999991728542486,1.9999989706004464,1.9999989610286142,1.9999988405200917,1.9999989796074578,-0.4411869229108656,1.9999905409960674,-0.49895959428714637,-1.953820876499982,1.9999937422044904,0.46970166913216926,-1.999989324048743,-0.4493296099014706,-1.9999900810174098,0.14508161299823763,1.999989670487811,-1.9998806386297066,-0.6368034655596865,-1.5514433271970207,0.7790722214005821,1.0
1.9999992923006984,1.9999991693541996,1.9999995280402239,1.999999225838846,1.9999990646142645,1.9999991649719882,1.999999441779096,1.9999991201662868,1.9999989484464955,1.999999169295751,-0.14793368776357552,1.9999883799610594,-0.16284474302083599,-1.9847478118888282,1.9999909683114117,1.2962129416585422,-1.9999901528009656,0.032583173287574,-1.9999913926806887,0.054822023336210446,1.9999948955885376,-1.9998918981114686,-0.23768579908457277,-1.5537233850393712,0.5191186462685904,1.0
1.9999992111154283,1.9999993662265552,1.9999991379213704,1.9999990246429324,1.9999989489732433,1.9999989035951107,1.9999991965678583,1.9999994759005568,1.9999993142078016,1.999999410643237,-1.463360791734174,1.999985850761208,-0.05410760030496086,-1.9986075157260805,1.9999837589834601,1.0760738371230794,-1.9999942199710876,0.18662989848225883,-1.9999930175798513,-1.7445511800656641,1.9999914957824307,-1.9999391468680245,0.06806670729067726,-1.1720494620985094,-1.1538848677283997,1.0
-1.999999065446434,-1.9999989751541583,-1.999999029121335,-1.999999286275105,-1.9999993217429313,-1.9999993040339121,-1.9999993430228742,-1.999999004516898,-1.9999990951062276,-1.9999989945731207,0.9484829012558004,-1.999993968300928,0.11344982449119176,1.4332943013277513,-1.99999200862938,0.44612473103245354,1.9999875159096754,0.0530835286059433,1.9999873772323453,0.5288388051304682,-1.9999839849471244,1.9998643889779502,0.610507078176388,1.4868334113897366,-0.21835862242671533,-1.0
-1.9999988741650108,-1.999998937189405,-1.999999369320937,-1.999999500643061,-1.999999386340038,-1.9999994475703935,-1.9999996002657603,-1.9999988394665962,-1.9999989464474477,-1.9999987971782431,0.6116136140664494,-1.999994307137019,0.1457096089421855,1.744929363993061,-1.999993500178694,-0.7543312426328961,1.9999874575521874,0.0749865429557728,1.9999874251631715,0.4042608540025515,-1.9999918633952138,1.999887398001219,0.6903885839500801,1.4866283481971716,-0.29614667214796037,-1.0
1.9999991304782019,1.999999092705948,1.9999997715278375,1.9999996889008094,1.9999991740375276,1.9999992452373072,1.999999106559541,1.9999988346911397,1.9999988656763796,1.9999989736404382,-0.06348299663858883,1.999997306912201,-0.8905477804048841,-0.966711280400601,1.9999981181760793,0.45809233680747274,-1.9998816765974234,-0.15161502266227989,-1.9999858142320912,0.8674914778041994,1.999989167397369,-1.9998078752323167,-1.0592402479260459,-1.5447529889879574,1.6019677801918055,1.0
1.9999994678759156,1.9999992820096608,1.9999993091440773,1.9999989652187489,1.9999989891328491,1.9999991490527778,1.9999996451878526,1.9999991478568218,1.9999992391778245,1.9999991966557193,-0.9071793689257628,1.9999937951546707,0.961472098235168,-1.5493989112349853,1.9999950838063552,0.315616922548706,-1.9999901662325619,0.732213774949321,-1.9999903591476333,-0.13892314392400915,1.9999916560615585,-1.9998855143839738,-0.3602112091098834,-1.5496434056093509,0.494865274818108,1.0
1.9999995523354737,1.9999996497775456,1.9999989526738664,1.9999986364343871,1.9999988058007576,1.9999987274542357,1.9999989737701378,1.9999996308162975,1.999999677742458,1.999999571470352,-1.9999984573840204,1.9999918619592068,-0.2660496438057913,-1.9513807945668475,1.9999942566399587,-1.2992528808555581,-1.9999878347154088,-0.1498783548441308,-1.9999910295884018,-0.23702319958999385,1.9999807016160078,-1.9998743059797977,-0.299293016572661,-1.5533987556340962,0.5052637800467642,1.0
1.999999016982287,1.9999990673618047,2.000000153137601,1.9999996533756643,1.9999991215672936,1.999999199858798,1.9999992781333156,1.9999987833832238,1.9999991360188023,1.9999989420234354,0.8606396015861854,1.999993503496648,-1.0805086978834586,-1.2463444059287587,1.9999942928580106,1.6398876680021184,-1.999986555057922,-0.7006774280854724,-1.9999870713373529,0.3809075029174416,1.9999964683160358,-1.999861297890731,-1.600899505390716,-1.5473600049812208,0.33263044159053795,1.0
