-0.18953514993686743,-0.3123943130777989,-0.44781786005473645,-0.9327070451043529,-1.015476209584475,-0.7167015935584526,-1.1146094910651914,-0.8765603309270454,-0.3990280676198337,-0.3593885643968485,-0.21544089237974864,-0.41313448831347055,0.06101957301618246,0.6235848106444135,0.5861561051533919,0.6265523964103502,0.5489349947791077,0.12848447632169838,-0.403594250945492,0.35131432257384965,0.7983438541823835,-0.5526253546201376,-0.5335158243405917,0.4502965497599868,0.10322795281887291,-0.23608338428646264,0.10076111785917478,0.08213202499176848,0.06755288610955554,-0.028194229251763972,-0.11260168153021342,-0.13393515847859128,-0.16570494641262626,0.11197841399405443,0.31105286740079674,0.3146008627877069,0.34828086190128305,0.3196864897466144,0.31745253231184706,0.27966222217139236,0.16107036064667019,0.10412903516423005,0.08110048104815333,0.060456944534262355,0.07981805722992283,0.17862882292894955,0.1656176276553723,0.12158240659743062,0.12696635956476182,0.12600595380784108,0.15595610793708115,0.12702785986995,-0.2294881446316365,-0.1559707878638679,0.70285175660091,-0.6963249158861943,0.11223737650790784,-0.9785962486711078,-0.791797816317604,0.2745492564964186,-0.8232071861862366,0.13931134939190082,-1.1802740554514763,-0.9918582288867333,0.20894444658289743,-0.7740094564213764,0.13608934880530518,-0.08119119021088274,0.6209199729982463,0.18460566214347,-0.5729460324146597,-0.28197309184876623,-1.0
-0.9545349648871437,-0.8527681901356745,-0.6846089517877559,-1.0946810240073754,-1.0154453166393165,-1.0484377948233512,-0.9494792147556355,-1.269631563176571,-1.2696522462250575,-1.1790888645744129,-0.5383406904369482,0.1420526543958624,0.5475642684037421,0.6834712146255656,0.7653791459465015,0.6872180885489754,0.29443397575041785,0.3295042308794581,0.2995945587684749,0.49861735254761286,0.4186535508948216,0.6051364858696624,0.5457208176081279,0.4503876693903976,0.22026524805050546,-0.1475683270105125,-1.2641570948686423,-1.3345512750656392,-1.3334516778542405,-1.4068977016630098,-1.4658293581013304,-1.5073320188224235,-1.5075042933978975,-1.5174676987453137,-1.3255554376671368,-0.85852483806062,-0.5712707357924177,-0.4305822609990509,-0.3468918376107838,-0.30047407909445584,-0.253988504673904,-0.23123650745716995,-0.2379145690445888,-0.32976028784182004,-0.3876053483433634,-0.38364704484197937,-0.3728001893628225,-0.3298145038757901,-0.27743393122118604,-0.22025705422910805,-0.3303117087038264,-0.7811952868376008,-0.46841137743414607,-1.4158365792569443,0.9123731651492334,-0.7413448780295321,0.14143336383052527,0.17991908524499187,-1.0461570107527163,0.24284589241151208,-1.0834214003926474,0.1515174531682577,-0.5408207580268093,-0.9914957887118823,-0.06825988157684702,-1.0991501805783122,0.1819780234750925,-1.5549984737266114,-1.0095067705695628,0.20271243509001047,-1.005110937708742,-0.28188964551421825,-1.0
1.187624294710601,0.8457512640095238,1.0520761092490554,1.3355477421653208,1.3459875715741723,1.3529549843445872,1.2794272759940644,1.2463372134140738,0.6168036246556674,0.4620749443569947,0.3665694239424716,0.573922345405818,1.0329995452864997,1.1010031506163152,1.0038879632375566,0.6266066392309866,0.6124075157381837,0.5316009175152115,0.15900087483989922,0.9414694301425769,0.6465255947760054,0.9911678222963878,1.5480288804593796,1.9775299018088355,0.5138961169356457,1.1802270319801524,-0.19859137255220866,-0.13399190103810377,-0.028248877354745627,0.0437529765909491,0.06703446085308787,0.08106589653381222,0.10441687333874086,0.033850579932232595,-0.0711532274706024,-0.1805050431240656,-0.24364638481274264,-0.27426337545883034,-0.2950331266768215,-0.29012698067851767,-0.284831894914726,-0.2835104085349566,-0.24837563215831462,-0.16720162324182403,-0.042612564558261574,0.05240324886807083,0.10709840893308084,0.14535818631327244,0.21025596382912423,0.2578137955069352,-0.3512319388121801,-0.09423253581886214,0.008377886553182097,0.7080291685188969,-1.3749140406298241,0.4662629338724355,0.47570901500812657,-0.42455532912259464,1.207077037585939,-0.5288010454150137,0.43801952927082266,0.3314468002661458,-0.5180460863871416,-0.31615918278934996,-0.8768863222787439,0.016417132908804363,0.265453582701311,0.9367823356953422,0.7531686859364395,0.2545583753947431,0.5804726431155385,-0.281950909357464,-1.0
-0.11303255687520965,0.0736455437797951,-0.13207489669931016,-0.2846785766688641,-0.44551524939917225,-0.38591363004777407,-0.12402320598787314,-0.09034452299117532,-0.544158972029899,-0.29031682615868554,-0.4091865691824897,-1.3385048143523228,-0.7276309177435729,-0.8674068821230666,0.34787208969717637,-0.8906283098244908,-0.9132468073321289,-0.6118337383748392,-0.4740290219053746,-0.23907900765085738,-0.26476610554166635,0.06486048162354516,-0.2251664304794384,-0.2367936277790989,-0.1904605125289822,-0.5016399093280035,0.8311601984104455,0.850555677788603,0.8579162659408863,0.8590308972528117,0.869452742248913,0.893201685243456,0.9108893787187422,0.9267568542683944,0.8449124739358153,0.8420141267366733,0.9085122130227508,0.9653983432643563,0.8676541170669563,0.8804968683689265,0.5231886524324895,0.2086375297079115,0.5798963902570283,0.8301063478004442,0.9813389024563497,0.98193440021987,1.020119212430963,1.071953053684514,1.042871351947027,1.0230284544993882,0.76791548139239,0.8722865549009796,0.9065215993028165,0.7439935014597249,-0.7185531297997352,0.4679427856655353,0.3153551121158828,0.8347735687115532,1.2070193410261036,-0.6379146824702325,0.2678318466829529,0.2947995594418914,0.966440687454445,1.3925932381796422,-0.7812856901725372,0.29885623367595104,0.29047556949554626,1.1240538277953256,0.5658450886941416,0.1949821709693971,0.8687658705303867,-0.18323076442029926,-1.0
0.19299826261444522,0.8457428145950988,0.5783964062842136,1.0924782562961894,1.3459540438143074,1.3526520574406018,1.1968366867201203,1.24630527162636,0.5442280065411426,0.8729564024591718,0.49599376531926703,1.0674387897380926,0.9119625176904308,0.743202180449243,0.1691124115210926,0.3231425140967204,-0.6590883022415953,-0.6121660871643119,-0.47409460478297516,-0.3867530953145179,-0.49259283847033475,-0.3210880572780669,-0.14807796440496565,-0.3894635973255986,0.396334938900011,0.472048871759954,0.8910471969356056,0.9226152325019616,0.9417628037056149,0.9789495349703793,1.0131918007642637,1.0365546378567043,1.0053174034574528,0.8932914470590669,0.8554870312463734,0.8312686045715981,0.8028280909858696,0.8923813707238358,0.9091965203028788,0.9322914846661828,0.7818915919190818,0.5436162520306529,0.3354611994093604,0.4507083678288174,0.5918050697879568,0.6835800308130644,0.7860271966791668,0.8462600979378989,0.876366119217075,0.9156328812889648,0.8204486772411526,0.8373681905253029,0.7412824820278192,1.0680086038396952,-1.8784384659665843,0.09029604607126152,0.11584575540070317,0.7844191206689018,1.6431672657571188,-1.8521228750375478,-0.0324635839430054,0.19955943166608184,1.1491676715066268,0.4390382227424389,-1.0207216841882563,-0.4733353280273058,0.24875590378471565,1.1930966487812773,0.4520052827314328,0.1665131664119033,-1.2934886701883266,-0.18320253141729692,-1.0
2.0,2.0,1.6047107046865963,1.092527788049467,1.5088872800258024,1.18517784389605,1.1143377115605313,1.4822575528822892,2.0,1.7656948295156625,1.5314176034420857,1.7461242249560005,1.7042374994827942,1.638860513243349,1.6015888708453385,1.4763073770987436,1.6922759570073886,1.605024339756029,0.7915702258881769,-0.0924125134276306,-0.11289740783710259,-0.24390764746929522,0.006110510147844348,-0.1600606227169952,1.040897480584494,1.5343397394297429,-1.096688667639806,-1.1306090871145844,-1.1659699141209292,-1.215227917496084,-1.2145229369110515,-1.2327848332446223,-1.2433796058370945,-1.1828112163329019,-1.1975882656608092,-1.1707995500999213,-1.1210281988044588,-1.0357838310471206,-0.9594670772781895,-0.9118808516749877,-0.8883835789025604,-0.8606164902911635,-0.855443041122692,-0.8501833396098182,-0.8662788122162963,-0.8886670863313988,-0.8879293080691615,-0.9119864743321591,-0.9436035026426125,-0.9601593762523876,-0.9660572710804262,-1.0841008216370747,-2.0,-1.9920498473719623,-0.4320585543048612,-0.25893254758362605,-2.0,-1.432075618548067,-1.409745177906416,-0.7753947286370407,-0.15592790166396459,-2.0,2.0,-1.1494638034899247,-0.9503738258488678,-0.1091152377033486,-2.0,-0.4903736244906686,-2.0,-2.0,0.004802114139023036,-0.2816772135409703,-1.0
-0.4955712294383589,-0.08078345715252423,-0.05313570814536542,-0.041654600073534054,-0.11979990860326514,-0.05439516973919,-0.04147116746672249,-0.2475958579439295,-0.32648640533203405,0.9403188034155454,0.8189209926960773,0.5122084656828156,0.3039597643286299,0.9815256809561063,1.2422114525699945,0.8693364630458946,0.993910040604644,0.5319640016186585,0.44040575162262396,0.3513037783482829,0.49462304856331035,0.7595616771647378,0.5457617650057821,0.45032757705544646,0.6901372753585349,0.47204167512213374,0.4958995993087896,0.5143753916337592,0.5585408134134487,0.5592984520286552,0.5700468316909889,0.5229619576738934,0.47730109816947125,0.40217826745708346,0.4745669233690432,0.6159892233219658,0.6019825680088489,0.5801097902555045,0.5147041303297836,0.5282963978949101,0.4407120246431389,0.42871947233507296,0.3783919615137939,0.3314606815865823,0.3691988193809314,0.45405456518852155,0.5284953734028626,0.5611370043951294,0.6027712303917843,0.6401850680339534,0.4092949764238027,0.5113043874451031,0.4303141657693037,-0.29997440958620286,-0.8691362888310711,0.2956023722169281,0.30671988057593313,0.3814254443485779,-0.10131909153875758,-0.8926678061993747,0.46636321084576965,0.2703805048100304,0.4411727109856206,-1.031609657973289,-0.03361954445144152,-0.18078303075437996,0.2612698600024675,0.12337917515491287,-0.10984939916488667,0.21052069298243165,0.0036846933149421407,-0.2819785214929622,-1.0
-0.8015985989284863,-0.5440132192267465,-0.6846638627776727,-0.6897277229399456,-0.5269521982298799,-0.3860161774771641,-0.7018976746972506,-0.40484971691446886,-0.6167258933443543,-1.2477609719956602,-0.3444920705135367,-0.3514642468753594,-0.18108433246958852,-0.39018375236502656,-0.9044212826833883,-0.34443839901520396,-0.9132936421955299,-1.2173045486408274,-1.3180881575988175,-1.1245091301725814,-1.1760460637623096,-1.1701674261084043,-0.8419179938769163,-0.7712560368787162,-0.7774659409265248,-0.944232420651034,0.9030135520701431,0.946620827331085,0.9417548921951252,0.9789402022566202,1.0251535489750876,1.036543610728943,1.039823242192606,1.0383821406539941,1.008377038631224,0.9711855131826705,0.7288292695233516,0.486160797627198,0.27594128973926507,0.2900037970432299,0.24337218720345316,0.3237865339628695,0.40991754031716293,0.5699481071068172,0.7253605348370339,0.7180024169239843,0.7391980864817774,0.7512150059635649,0.8168831597202872,0.8557265171462571,0.514419323118636,0.7442028247679235,0.7597793325999215,0.7800034575699755,-0.46341620636435227,0.2605428451025474,0.4075074689782163,0.3814276297084549,1.1343474435209653,-0.9668528490859917,0.3228898197442465,0.32980819130515704,0.6010424868726203,1.0350275985322888,-1.2528003578984055,0.9020501465111854,0.29882426993849914,1.1142087299210506,0.7017263855716709,0.21570149768368238,0.5805054686962015,-0.2819268398578726,-1.0
2.0,2.0,1.9999967950081667,1.9999967948065702,1.999996858728254,1.9993267143598572,1.7747439978918536,1.8753535787598719,1.705214137983193,1.0789940043250335,1.078079819995982,0.944072754368272,0.7305362247166826,0.8627174456345865,0.8253943277751069,0.5659100504034735,0.3578389800859183,0.5306763344878301,0.3698510376226876,-0.46073251501234685,-0.49260124336140587,-0.012327526262455738,-0.22517521216453956,0.14510247367142637,0.5134628042417865,1.268735530638764,-1.0248063673228713,-0.9864905570684087,-0.9623476482392708,-0.95141312372163,-0.9749493620126782,-1.017767374428239,-1.0499987246836717,-1.115806005911502,-1.1627933519627807,-1.116946186430304,-0.9941536183918868,-0.8684034706851275,-0.7310472518764722,-0.5906054958866584,-0.5136268093150486,-0.4304889886862537,-0.37638424795159875,-0.3623293721942027,-0.40991147136864153,-0.4984522085585214,-0.5718439256138945,-0.6268430680868367,-0.7056760384169194,-0.7699294066969418,-0.49984420725331447,-0.8162277447176071,-0.010779829859717491,1.4280250728030348,1.551548397622968,0.1969725557845153,0.12111097907883325,-0.6512358462032412,1.7158740931806593,0.9918718137279131,0.9051579070838838,0.15641653036194794,-0.7464283916202825,0.04191363178300936,0.7203999082854725,0.2035674570592022,0.17782636105454472,1.299105601575699,1.1901613924946612,0.18723422937514236,0.8691149835868145,-0.2590766581971193,-1.0
-0.878025811138083,-0.7755451002276069,-0.7635424869300553,-0.8516757469047829,-0.6083292445033046,-0.6349811743063665,-0.7018385805282152,-1.112387602980662,-0.7617820977580031,-0.5626003688787315,-0.47342850769339173,-0.7215529283331839,-0.605082158098419,-0.44952717213419346,0.1097513078703499,0.26242935402066675,0.29424878782076846,-0.34369356099352455,-0.47415285679932834,-0.5344615015460893,-1.1000158005144907,-1.170072720160857,-0.6105867925151419,-0.8474300620475117,-0.2495593704035114,-0.7671376422252417,-1.5754412370679445,-1.694719949749307,-1.7166278101890835,-1.670647110668408,-1.6574364722968595,-1.6148187644562364,-1.5991122917934604,-1.5397835326516065,-1.2608231369212881,-0.9015731467224226,-0.7298115765356252,-0.6183123662917053,-0.5544964068267656,-0.5076840407199246,-0.4514291182744929,-0.3990366315336605,-0.37635223413406227,-0.36227820939554645,-0.49889557218174996,-0.6016694729630682,-0.7941661141837384,-0.9712642220405739,-0.9910687926019413,-1.056775097373159,-0.4997957478420752,-1.037359944683809,-1.8436508962502671,-1.6318211650580852,-0.2756344925155596,-1.9993091684759496,0.4094154978596315,-1.217817438207714,-1.11883785452331,0.9796505224939082,-1.4954646305281265,0.23861467060507732,-1.4771045333529773,-1.030936206370247,0.6300190108693423,-2.0,0.18615035519274956,-1.9998932270695933,-1.692529590403909,0.2803792628578794,0.004141402096036824,-0.28182233434222825,-1.0
