0.28006117969374966,-0.16508798293597743,-0.5571463815783612,-0.04700319413032694,-0.3309366020493918,-0.02173237103861821,0.19330340689876793,-0.2628925284935798,-0.3235729985423241,-0.23192667771398323,0.1497621099224264,0.1723231164946366,-0.013076322418908675,-0.17501811103497586,-0.19023674918532954,-0.3018568936691366,-0.3214213558594461,0.009751909634772116,-0.1591173482542663,-0.16814223877354575,-0.26679061748610006,-0.1184635512500279,0.8233873415938341,-0.21330901068064115,-0.3287844747131204,-0.2992949650257036,-0.22780662437785593,-0.23194957850177936,-0.16681113281154938,-0.22525340610659528,-0.16060839471205707,-0.14358752237798925,-0.17489337365384747,-0.1450508788281612,-0.1980976840211307,-0.018609982076522227,-0.3235468505794781,-0.05981579157827947,-0.18096338674062765,-0.18545671831360802,-0.12095400020713326,-0.1725362711417232,-0.20603073952368128,-0.12730868108483345,-0.29774996745674615,-0.1973149112742937,-0.0713561754691021,0.20364893599695807,-0.08850214521427804,-0.2628246791128495,-0.15525137250849133,0.3885032667990298,0.46032504459088774,-0.06353486094229953,-0.08967993017340367,-0.10876675553988996,0.3194128591151764,1.0
-0.3421800720526768,-0.1648960717034345,-0.5566402660359947,-0.04699174712268736,-0.46451727345773847,-0.3503437037629402,-0.29228883485194185,-0.26271876157706114,-0.3232999765918083,-0.37125467610794777,-0.29679808493187676,-0.6282483992766025,-0.3119290337243165,-0.1748461219752704,-0.19005879363272618,0.049349419960902745,-0.32115577255728134,-0.3479246615853532,1.5300512448253527,-0.1680479889107031,-0.19175310478324956,-0.11844827747707365,-0.2905368236020001,-0.2131893601146678,-0.32837277359238476,-0.2989563831445373,-0.22749290876562966,-0.231720324956892,0.32194485797828126,-0.2249884354247339,-0.16044665963695948,-0.14296669776055615,-0.17466994007859965,-0.14539391997547285,-0.19787154838584609,-0.24206023185405262,-0.32319321890175146,-0.05973428025395313,-0.18076676208146217,-0.18530897726330958,-0.12082858274037254,-0.17229858354499572,-0.20579807022526522,-0.1271394460620507,0.2757125881526987,-0.19704464212278078,-0.07125580910090938,-0.11137994097469597,0.0676762294139594,0.10351477231418112,-0.1550864417922061,-0.3301697051706519,-0.3086402023472063,-0.10307597382550053,-0.1282600891853741,-0.25230330723126765,-0.3767305042738685,-1.0
-0.3422225469372199,-0.16492043418609187,-0.5566878268205157,-0.04698833403759306,-0.4645348562400007,-0.3503624758675449,-0.2922731030736352,-0.2627256978422408,-0.3233227532544235,-0.3712885685435088,-0.29682322712397025,-0.6283260217845615,-0.31195991479336815,-0.17486421424621665,-0.1900763118537879,-0.30169832339462727,-0.3211768367313859,-0.34794542460362987,-0.9360738467282508,-0.1680484495084014,-0.674619751234839,-0.11843636686290727,-0.29053318590513544,-0.21318980571657162,-0.3284280377400158,-0.29899795774321575,-0.22753816479229802,-0.2317445521160719,-0.1666637822010246,-0.22502232246661308,-0.16046446995486405,-0.1430323055435731,-0.17470040600223147,-0.14535420124612045,-0.19789959292124965,-0.24208215696457722,-0.32323504131190933,-0.059745939592306244,-0.18078989773244544,-0.18532085140252522,-0.12084265484941013,-0.17233252908167468,-0.20582661309849037,-0.12716321230068567,-0.29742784835782793,-0.19708329692726778,-0.07127040725321185,-0.11139984444190663,-0.1581743014582706,-0.514026766444072,-0.1551054393195523,-0.33017393669560413,-0.3086410949635955,-0.10308117679605838,0.04641167746729066,-0.19076617330263432,-0.43445109690919714,-1.0
-0.3421266574557854,-0.1648625415206985,-0.5565959516171013,-0.0470029281488929,-0.4645244738318043,-0.35033809624366374,-0.29234686055537595,-0.2627290450614394,-0.3232841277013156,-0.37122070788601247,-0.2967751378270916,0.4041955154364864,-0.3118955393550315,-0.17482588928965936,-0.1900413756321847,-0.3017332344722787,-0.32114322348723384,-0.3479149717595745,1.0738433097586912,-0.1680625080180915,1.5478476241180947,-0.11848281257538476,-0.2905704251619925,-0.21320760503926706,-0.32829236710567894,-0.2989006250327754,-0.22742332926763673,-0.23169302760918017,-0.16662578381949966,-0.2249409868753693,-0.16042541828959214,-0.14289277582640178,-0.1746250027830944,-0.14544271456541907,-0.19783336144212635,-0.2420383658112052,-0.32313918189904883,-0.059716528926353256,-0.1807368159276202,-0.18530126200543418,-0.12081153890646902,-0.1722460350762067,-0.2057596553930981,-0.1271036645631375,-0.29730582455081556,-0.1969850786488,-0.07123315296998374,-0.11135035107496177,-0.15808720252572828,-0.5138915023355015,-0.15506264141143344,-0.3301911527313677,-0.30866679746336234,-0.10307495540502963,-0.08878084456288529,-0.1497133276064249,-0.40476348432857756,-1.0
-0.34239370268960523,-0.16494286001200759,-0.5572754688123337,-0.04714766231331637,-0.46535040840284947,-0.35089688159993254,1.1637277401313224,-0.26323330083412566,-0.3237366627114048,0.512865884652354,-0.29713977005763964,0.7066289667941089,1.5822188377264252,-0.17500252915283948,-0.19026219829814098,-0.30243382792029194,-0.32161285219669195,0.7253098200188358,1.6664548756545992,-0.1684308439846137,0.28251892216426694,-0.11888544593466695,-0.2912585117791334,1.0747372603251266,-0.32837687073425803,-0.29907939045654686,-0.22739893063906266,-0.23192577373892223,-0.16678525208042433,-0.22504095964742707,-0.16056929176619614,-0.1435230584553022,-0.17465687726798348,-0.14518490870662815,-0.1979435449565393,-0.24231569257491722,-0.32337205714837747,-0.05971376596109702,-0.18086727818982093,-0.18555520363088732,-0.12091651676033054,-0.17223203964562417,-0.20588143312303644,-0.1271086283510174,-0.29738254923416446,-0.19696829204854394,-0.07122040339402115,-0.11136466393899222,-0.1580419714297717,-0.5143218251190682,-0.1551859404584919,0.30451168819348473,-0.30934743907761353,-0.10324432399835419,0.1552095741360139,-0.09860099770658443,-0.18437501902989964,1.0
0.7716178219194921,-0.12591658086163887,0.5932828648368262,-0.04739966604846367,0.4708013419950314,0.26961757918393214,-0.29456588654071475,-0.2638098571822879,2.3684958121618163,-0.014888971281446787,1.3901129210462346,0.8461005649460035,0.8175039987274855,-0.1749550455196847,-0.19028597108552997,0.39908785173725764,-0.2092931113120139,-0.028691920014825782,0.7585239246085057,2.501586092309114,0.5728473466548136,-0.11962232088165747,0.19317513058872138,0.554003135929361,-0.32761569287697523,-0.2986634653499372,-0.2266491463532845,-0.23185791216678167,-0.16672151084119027,-0.22463896122870003,-0.16048225664237767,-0.14333928753658465,-0.17421703400748748,-0.1454567856788494,-0.19764789603342647,-0.2423471536602488,-0.32302528559131033,-0.05952505553833728,-0.18067661717830877,-0.18571145386875396,-0.12083639432993261,-0.17167166471591508,-0.20559389497325792,-0.12673902053954378,-0.2966981579745432,-0.19633111978814938,-0.07097130023838023,-0.11106867950226378,-0.1574433724372673,0.22969023292876053,-0.1550523308108532,-0.17600821821300167,0.4300991100309544,-0.04049135785520706,-0.030690784126302207,0.4041878180772636,1.3571920148707175,1.0
-0.34216579780218465,-0.16485356389689276,-0.5568054503464441,-0.04707223797490903,-0.4648522526115077,-0.35054737508494666,-0.2927386296437513,-0.26293610837275266,-0.3234400281236022,1.1327442340333131,-0.29688815337758373,-0.628221403212632,-0.31198336910574326,-0.17486994470024053,-0.19010610388486537,-0.3020429951620068,-0.3213095862303144,-0.3481088442371717,-0.9362351832789778,-0.16822206146522886,-0.674987325922824,-0.11867972277750088,-0.29087662188904084,-0.21340914952243306,-0.3282290305845329,-0.2989031544833029,0.060666739330140135,-0.2317503484015549,-0.16666306827998761,-0.22492300812459404,-0.16045567828413537,-0.14304800203681453,-0.1745837830186567,-0.1454018331244659,-0.19783044364455654,-0.24211971876861363,-0.3231649071051661,-0.05969418862069549,-0.18075158630463067,-0.18539018411379124,-0.12083176829601733,-0.17217803951882113,-0.20576085960382892,-0.12706279844658538,-0.29724890588140085,-0.1969075258588943,-0.07120105057067269,-0.11132049977227339,-0.158006179586675,1.3017352486434721,1.3345885182941422,-0.3304820971124379,-0.3089619292158223,-0.10313934790957849,-0.0277964791712361,-0.09849664665979563,-0.24016698095485944,-1.0
-0.34215842494895743,-0.16484393634166142,-0.3981762994870748,-0.04708507310255584,-0.21217636984575894,-0.3505765097542906,-0.29280980931885126,-0.06354849353000988,-0.03639073957994727,-0.3713557654043014,-0.2968990198885156,-0.12930764048601492,-0.04629981653724342,-0.17487156602477247,-0.19011128439715191,-0.3020959594426307,-0.32133085659282307,-0.34813485882029166,-0.9362625244142181,-0.16824883687288764,-0.675044978429298,-0.11871694682821098,-0.06259657772416838,-0.21344298648240112,1.7893663081763718,-0.29889050228367375,-0.22730014787855987,-0.23175201785352023,-0.1666636832756908,-0.22490946341207063,-0.16045552152521217,-0.14305252295656104,-0.1745666497476478,-0.14540840133391036,-0.1978207871714174,1.6698931055412904,0.07821548948894902,-0.059686630106752944,-0.18074644784406,-0.18540142346853566,-0.12083047128357954,-0.06785220975477388,-0.20575159203880017,0.1462116430487324,-0.29722293929999677,-0.19688155274007377,-0.07119081182717034,0.48351236830848976,0.17052478533842927,-0.3475517391106185,-0.15507885159475812,-0.3305297065265956,-0.26428561265087697,-0.1031485109861665,-0.08647280159535796,-0.13954517316027967,0.4654960038089539,-1.0
-0.34190318006897896,0.6955538564406599,1.6442693577672545,-0.04751399219110662,1.1839587378646768,-0.35154448723738874,2.4986277287572602,-0.2640572628017709,-0.3240816686579874,-0.3716799664125843,-0.2972558709744319,-0.6277364493886496,-0.3121355163315268,-0.1749164406839581,-0.19027941000998919,2.4990464002005632,-0.3220329700900015,-0.34899484362400623,0.9383669604904793,-0.16914269623980574,1.171772802191131,-0.11995907585292268,-0.2926938294705166,-0.2145726186267129,-0.3272231551378862,-0.2984371898571699,-0.22627190302487887,-0.23180285204136816,-0.16667504925322665,-0.22442663655938794,-0.16042527609255305,-0.143190183271641,-0.17399184804389375,-0.1456181202653246,-0.19748850893904393,-0.24233773924352897,-0.3228295668273682,-0.05943050002084424,-0.18056870123202048,-0.1857681204832408,-0.1207865238201631,-0.1713897793268294,-0.20543737985598892,-0.12655162085749955,-0.2963449006970485,-0.19601015014373768,-0.07084657780401846,-0.11091767480704043,-0.15714473093160544,-0.513715272473064,-0.15497397434061486,-0.15312845097883193,-0.31066297728112763,-0.10345234466282169,-0.09903509156358006,-0.24251336956170602,-0.41148052238765503,1.0
-0.34202746378883303,-0.16452690468919676,-0.557960142416779,-0.04765286957319464,-0.4672527194366702,-0.3519993953174079,-0.29598927939890296,-0.26449487835996266,-0.3244294078338324,-0.3719771926536321,-0.2975213686672158,-0.6279697754554041,-0.3123510885701618,-0.1750280122583501,-0.190434162780385,-0.30450575451989365,-0.32240242228016,-0.34941878835855184,-0.9379315098829495,-0.16947367292310767,-0.6778579389576086,-0.12035509765337803,-0.29332767143704813,2.504324223298415,-0.327150822703099,-0.29848807927577276,-0.22612638124957668,-0.23194930538396233,-0.16677279144682483,-0.22442764859755607,-0.16050841960394133,-0.1435867827677792,-0.17393853991743183,-0.14549003443549866,-0.19751334467466616,-0.2425296314295793,-0.3229282108003346,-0.059396640556541286,-0.18062549367853062,-0.18596684226514362,-0.12084391928527756,-0.17128500164040023,-0.20547210626328974,-0.12649191931048698,-0.2962819341793345,-0.1958909643422684,-0.0707963952863949,-0.11087724706304078,-0.1570130689128915,-0.5139407833629986,-0.1550344253318982,1.0093253683802277,-0.3112758085333551,-0.1035915808975017,-0.11901663367154149,-0.24275227436717903,-0.403843539260464,1.0
