0.4944899538257313,-0.5469942805756686,0.5438937925872677,0.44266041057117106,-0.34839834823092625,-0.6548949986204856,0.9555860738759212,-0.8644694106852767,-0.49436922838530784,1.0889196089264943,0.2382248401647129,1.256367650884358,0.9195074378051769,1.1180934258455413,1.0
1.3602260515270397,-0.8988170622018359,0.5449720552966881,0.17062742116809668,0.15435411907424507,2.50985677571236,0.9552361239177739,1.1601889266114036,2.508370869840221,-0.9198180419630125,0.23866229608661646,-1.0716646789582105,2.5013743152162156,1.117671392912877,1.0
0.06433022396952644,0.5515901973854334,0.5441159276789987,0.7145174688096128,0.15437680031587134,-0.19338939604682767,0.9554460112020751,-0.8639160560910432,-0.4942969438065655,1.0887647891472378,-2.50455427494671,1.3722572950721872,-0.19559444298168965,-0.8960130517070923,1.0
1.2133887277360693,-0.1520281851742354,0.5410006773357853,-0.6419366841683846,-0.8465030094094056,-0.6630823074010666,0.9506547678641787,-0.8601298525515667,-0.4918242435728965,-0.91519755085223,0.23696916163001067,-0.4866418129114136,-0.010940007015306964,1.1121463654455832,-1.0
1.4099017281950084,2.5118403519762653,0.5444671521707487,0.4427168350169495,-0.34844745907031466,-0.14467052903254132,0.9557027387639461,1.1596477649628367,0.12361600628534224,-0.9202886427466611,0.23847478836474809,-0.37326012910613887,-0.19295813313188911,1.1182341214613258,1.0
0.3110425696551323,2.362164884190247,-1.784665695744709,0.17065633201948344,-0.3483126578757294,0.5295797973626941,0.955382512792031,-0.863957161895054,-0.49426417307832804,-0.9199656813266461,0.2382675105985818,-0.6055939000770516,-0.19558068326225098,-0.8959550564296049,1.0
0.8813484003279126,-0.9160372407471045,0.5439496235744998,-1.1888601662239306,1.6623918443784491,0.8663839501100492,0.955369016145703,-0.8640008691080465,-0.4942572076294444,-0.9199520693886446,0.23824012947990908,1.2559125289292128,-0.19557775862102753,1.1178316583890264,1.0
-0.8019245234476333,1.2560119132144174,0.5439778983986425,1.5305897279388532,-0.34841613586971404,-0.4680340006100391,0.9556283291685163,-0.8644152257692446,-0.4943910358086635,-0.9202135975263445,0.23826241928741937,-0.48923195913262757,-0.195633950176676,1.118144384917362,1.0
-0.1604463298586746,-0.8065147429904453,-1.7851643522498255,0.17068273005665127,-0.34836892516773754,-0.6548418301289005,-1.048467528330155,-0.8644155172345046,-0.49433315607672246,-0.920100488474182,0.2382093942286608,0.3253950835631373,-0.1956096477300843,-0.8960771375779047,1.0
1.4024450611952073,0.5765948111468431,0.5445176756476238,0.44248521657146245,1.6621457488274405,2.5109742529175563,0.9552238374714439,1.1595536454953288,1.9767489436368741,-0.9198056505628709,0.23847634146213503,-1.0712833760015132,-0.0437152021352634,1.117656575694426,1.0
1.4156322526777123,1.4562507523934214,0.5444960622188249,-0.1012151918607095,-0.34815073321712364,2.5120917301227523,0.9549978538775805,-0.8625735733691362,-0.4940656554659698,-0.9195777365622039,-2.50455427494671,-0.431511658384173,-0.19549733001387018,1.117384043817683,1.0
0.2688460827051132,2.0608140800517445,0.5442528036759479,1.2585375260837373,1.1599532758815774,0.9408267836379228,0.9555730202608071,1.1593125641685897,1.3595168012400676,1.0889051799729927,0.2383814366883013,-1.071279730783718,-0.16985818473993555,1.1180776834362953,1.0
-0.25117205200697235,-0.20209450755824224,0.5409882901747983,0.1697485579665148,-0.3463777417533307,-0.5884994457288213,-1.043223293273904,1.1528514619275232,-0.28694246907311666,1.083613836926322,0.23695712738545843,-0.8340003279085442,-0.16512547231089217,-0.8917569375292999,-1.0
1.8885951030529464,0.979105659034184,0.5441181409705151,0.7145045793797618,-0.34833233948891246,1.925470789852397,0.9554292673013725,1.1590748497440857,0.5354910816462412,-0.9200128352243618,0.23832034553581352,-1.0710810956950563,-0.19559081468019537,1.1179043201263825,1.0
