0.5,0.5,0.5,0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.43762136289818854,0.13609446939623232,0.14357397647013614,0.5,-0.41389553157647185,-0.3409123892041948,-0.5,-0.5,-0.5,-0.5,0.5,0.5,0.5,0.5,-0.1657257208797303,0.3331695398617983,-0.24040869570252874,-0.36013619730177476,-0.5,-0.5,-0.027753270276364223,-0.5,-1.0
-0.3600532240077339,0.10728999586677015,0.2622723164809831,0.17956461488812997,0.03116981130079384,-0.5,0.5,0.5,0.3958559028394656,-0.5,0.5,0.5,0.4113084315439175,0.5,0.5,-0.0031066071106642832,0.5,0.5,0.5,-0.4084179412448102,0.5,0.08093086661794807,-0.21097901483280784,0.115377061565812,0.040145669140681434,-0.5,0.5,0.43121312440391124,0.4597690382216713,-0.5,0.5,-0.5,-0.5,-1.0
0.3979344229596999,0.19886269135929896,0.5,0.004923134164832912,0.08310972113275947,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.33929589091456835,-0.5,-0.47362886951139044,-0.44446552711672127,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05857084689963295,0.5,-0.17904167764505902,-0.15123380701358646,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-1.0
0.6004687432533047,-0.3867130516037989,-0.16489698464189845,-0.3989432273105915,-0.4560960541107858,-0.16197468707658397,-0.28623912906552684,-0.5204119186971686,-0.5349929972541794,0.5300313087768107,-0.5020993688173346,-0.5042083372201985,0.012315925157136951,-0.5123895191254937,-0.5046097901573795,-0.511564733114745,-0.5141061152801909,-0.5336729245197696,-0.5489604806820865,-0.50375369739022,-0.5287844004510298,-0.38516352448094043,0.2562513099057519,-0.37012202028305435,-0.3950876179062974,-0.21078450577699331,-0.3401426647271616,-0.5252403372529095,-0.5478292862791725,0.3287880913787219,-0.5165521069696111,-0.5302781305524924,-0.5067591460056686,-1.0
0.5678457193490838,-0.5211028294070218,-0.5059730177852948,-0.5156309791725593,-0.5217014630199401,0.08877847127108865,0.25350815296791857,0.19839232618782193,0.04055515927980151,-0.2638836389288079,0.0329402062444107,-0.40811226891358426,-0.5060478253662215,-0.27023231227605776,-0.4663822396413384,0.5291061162903907,0.3174278593405162,0.3949820317439492,0.510348093752345,-0.507094526119927,-0.24556238348500117,-0.513662804690792,-0.5416794112649816,-0.5071887923201699,-0.5128328297148925,0.5006967050542718,0.3542217115805507,0.4739689152893897,0.5193947085620712,-0.50278863635489,-0.40664720725860504,-0.5168904274974551,-0.5067591460056686,-1.0
-0.14211447147432205,0.5,-0.46039311732721916,0.5,0.5,0.06998758801638649,-0.23014918604148277,-0.21014252966560354,0.22213559581182904,-0.4547264830660301,-0.0944552875886865,-0.30708879743097567,-0.5,-0.29939426185797835,-0.19939618787181734,-0.5,-0.48721147875456716,-0.4687903526434328,-0.5,-0.5,-0.3136464205772394,0.5,-0.5,0.5,0.403326302310318,-0.10978612140430892,-0.1871654527968882,-0.11329625163580245,-0.38605672873162394,-0.5,0.019274167941829005,0.5,0.14751553192652783,-1.0
-0.5464274008608823,0.505931333098582,-0.5313245718579405,0.4998048084275706,0.5014451267945483,0.1996353483693301,-0.321775089235111,-0.33591319509567613,0.09329635484624371,-0.03774644300309223,-0.41173649892224246,0.40152084228122414,-0.1263828597558054,0.2433571375628897,0.5149240691534905,-0.1034870297551048,-0.488394613759191,-0.503586526229606,0.05980960745621444,-0.21542004729393896,-0.5182968100188761,0.5610801736197291,-0.332978985191702,0.5458151029730665,0.5659733677571046,0.5293880500635941,-0.06395569235197153,-0.2907607002798634,0.5148007447484022,0.4047592796743351,-0.3802252711797362,0.18133184774813255,0.6133408361378396,1.0
-0.5388986448405706,0.5122226074131371,-0.5262944755233314,0.5103201598232822,0.5051289461207352,0.48830272230571886,0.04130601274044902,0.5417524027081054,0.5400445413114123,-0.3810549996204462,-0.19724299054281932,-0.1221978873415795,0.2836113142975611,-0.3092325356504986,-0.032922125347785026,-0.49852521458449045,-0.19099633127919813,0.10747201368720945,-0.50922476927991,-0.35719552281394906,-0.40666171770608567,0.5166460272388438,0.041639079928295866,0.46508122939891844,0.5062039267345135,0.33209584476283904,0.07000794285461015,0.5349181896732527,0.5088668171672448,0.0431988117906084,-0.043404238145395464,0.6420678120411987,0.5497768778658408,1.0
0.5,0.5,0.5,0.48713833469988493,0.5,-0.5,-0.49833490000210817,-0.2526984665959594,-0.008501806495117871,-0.4989880524819116,-0.4895942047419188,0.4990607867572512,0.5,0.4856973759220412,0.5,-0.49987520991922185,-0.5,-0.4889933740965335,-0.49375442922875884,-0.5,-0.5,0.48762170729915477,0.4990884839017251,0.5,0.4970947990594484,-0.22056954268676915,-0.48789710162820804,-0.5,-0.2844219576793615,-0.4808406440613903,-0.442336947784173,0.07223835004641468,-0.25172073267904277,-1.0
0.5004419124601366,0.5027602756503449,-0.500812375487563,0.501941826998398,0.5027161255402969,-0.5096878190825136,-0.5048054287152027,-0.5005782968844505,-0.2799516137247381,0.003564559206129547,-0.5083948034929661,-0.03514012330798069,-0.5044738728320199,-0.23495474732648533,0.1403820558685225,-0.5018576478541339,-0.503665895153149,-0.5013853620928107,-0.45303323274207663,0.13607448844546946,-0.5055152858970858,0.4335992645438977,-0.5050959982180597,0.3439959804243561,0.4221614441726253,-0.5093537950413914,-0.5059034598275435,-0.5038456144474642,-0.5022658138639001,-0.2352935669118992,-0.5073874958830618,-0.1817590204105171,-0.4121928260226343,-1.0
