-0.5004876691647331,-0.5001541377120429,-0.49988978396193956,-0.5002194362470962,-0.5001289496003312,0.5000063421441496,0.500880571624788,0.5003534653841951,-0.3438219759537166,-0.5005036975514775,0.46402168375177943,-0.5001323234528436,-0.4295531175246636,-0.5002088644975824,-0.19485381955066783,-0.5000339125217362,-0.33751625857061374,0.31871446633775397,-0.20964434320019423,0.5010611594090969,-0.500695585413124,-0.1498403280023684,-0.49999983829311195,0.500172038664551,1.0
0.5004084651309617,0.5004863819779042,0.4217568781236423,0.4337851871894137,-0.5001289496003312,-0.3164352241661441,-0.5002995898237143,0.5003534653841951,-0.5005129859951276,-0.13535479553823734,0.4609878821615494,0.5003405999841811,-0.4274639864230443,-0.5002088644975824,-0.1946467242908677,-0.5000339125217362,-0.3368758380198661,0.31821523342714586,-0.20765487646873085,-0.46674183422660925,0.500086759626409,-0.1493576201416576,-0.49901557632211924,0.500172038664551,-1.0
0.5,-0.4934717793450919,-0.4982142143414692,0.11525990465847552,-0.5,0.5,-0.5,-0.5,0.5,0.5,-0.5,-0.5,-0.4274440958858998,0.5,-0.193831212110337,-0.5,-0.33578212081800185,0.31707484186479246,-0.20869251470884345,0.5,-0.5,-0.14906888402514443,-0.49896669699989465,-0.5,-1.0
-0.45212020236901806,0.49953814765134397,0.5,0.5,-0.5,0.5,0.4524377891676473,-0.5,-0.5,-0.5,0.4645630861589083,0.5,-0.42980062465473357,-0.5,-0.19469994198704033,-0.5,-0.3373585938975689,-0.5,-0.2099646007750362,-0.4699710825825185,0.5,-0.14984725015258227,-0.5,0.5,1.0
-0.45117653861948603,-0.5001541377120429,-0.49979524300322387,-0.5002194362470962,-0.5001289496003312,0.5005416598605182,0.4521528001908976,0.5003534653841951,0.5000719964343567,0.48167740020972255,-0.5012120642770337,-0.5001323234528436,0.5011860876825359,-0.5002088644975824,-0.19440311763370752,0.5008462962327951,-0.33691774228075144,0.3180879972105948,-0.21010729714271373,-0.46975944028393624,0.500086759626409,-0.1496672281027343,0.5009695945008024,-0.5005201916540596,1.0
0.5004084651309617,0.25372198138757673,-0.4987940427616939,-0.06105646243426536,0.500861736006467,-0.5004174625022134,0.4493318561472859,-0.5001717935169087,0.5000719964343567,-0.5002762490514918,0.46112791531150527,0.5003405999841811,-0.4275321148931231,-0.5002088644975824,-0.19461651323699286,-0.5000339125217362,-0.33684711185767213,0.3181744919951154,-0.20777035134676586,-0.4668498746308978,0.500086759626409,-0.1493626503030453,-0.49909192622726045,0.500172038664551,-1.0
-0.45439352926839305,0.49968912245287617,0.5,-0.27478271800447485,0.5,-0.3177134567682085,0.45198950126000603,-0.5,-0.3437185665619474,-0.5,0.463971852512227,0.5,-0.42978253972090247,-0.5,-0.19524514515373914,-0.5,-0.3380749309891732,0.31928880236189927,-0.20938483273243025,-0.4695789434419733,0.5,-0.15000295048772624,0.5,-0.5,1.0
-0.5004876691647331,0.5011300530116857,-0.5005992469174939,0.5006905595630431,-0.5001289496003312,0.5000063421441496,-0.5002995898237143,0.5003534653841951,0.5000719964343567,0.12894807748993017,0.4642992599220993,-0.5001323234528436,-0.429205586442109,-0.5002088644975824,-0.19406420806821156,-0.5000339125217362,-0.33637498181974035,-0.501695574340606,-0.21020430601270912,0.5010611594090969,-0.500695585413124,-0.14949950309041551,-0.49999983829311195,0.500172038664551,1.0
0.5,0.25247272161344936,0.42657164145724796,-0.27514513540063457,-0.5,0.5,0.4525406508949474,0.5,0.5,0.5,0.46467268258249844,0.5,0.5,-0.5,-0.1946845011631243,0.5,-0.3373634058726928,0.318543708294745,-0.2101942314309965,-0.4701938254414768,0.5,-0.14984036435508205,0.5,-0.5,1.0
-0.43848438247334637,0.4980419027794582,-0.4913413439179763,0.4989554374005717,0.4999205557742685,-0.49880064158016585,0.4514973367549688,0.4991930325806871,0.498733300403706,0.3920716748992827,-0.49872303826177605,-0.4994708765257037,-0.4270974539669946,0.499445629122975,-0.19093451682170956,-0.49985907343827474,-0.33190043605997405,0.3129894697368334,-0.212074529076119,-0.4690508708977818,-0.4990777873073693,0.4993394362458198,-0.4984545891210119,-0.4991882775751836,-1.0
