-0.13686313944187092,-0.3936532272112959,0.5937775406873463,-0.46254854481806085,-0.4014085802848303,-0.4466683243356573,-0.39633126234427807,-0.42708470433676526,-0.6073792275258549,-0.614136579786621,-0.8081627800396203,-0.5697150103284997,-0.5017111450960439,-0.407569101487263,-0.45685970080161087,0.2221935142974368,-0.8665177690617774,0.9173995505844789,-0.02417116202236022,-0.12604501805167512,0.775512290934431,-0.10062736936893392,1.0
-1.4265560784994356,-0.8402918306359624,-0.5731849693794284,-0.18594295870649136,0.4605541479760654,-0.20983900339180092,-0.045964182641497354,-0.21304451517908993,-0.07030536482914185,-0.1397114097365049,-0.10424209408106244,-0.052331086458294804,0.021122038827158747,-0.14254765356216584,-0.361888058075911,-0.005448657248285495,0.4664996961892098,1.4501532725252329,0.6073889338363665,1.1901219702368937,0.12960472427606093,0.7192556169431903,1.0
-0.6273491515809955,-0.6401342171855952,0.135434810830236,-0.391194481087953,-0.39938728833335485,-0.5323124530941696,-0.647714566239132,-0.7551120241891149,-0.34699102677079874,-0.36542612658732987,0.4918333316487835,-0.5955942216467673,-0.4306931887280668,-0.9737213606813269,-0.49151438804400516,0.6295720463076014,-0.37195133604772374,0.8621730676678839,-1.2811793871084936,-0.07451043808119281,-1.0687242641235812,-0.9553317291597471,-1.0
-1.4194828259428842,-1.0374317546246297,-0.5954882844148015,-0.027980482266565545,0.4610968444989163,-0.0037735698862877585,-0.04511026010848942,0.005632832200646438,0.12194512211227998,-0.09928409398007848,0.15277336694040808,0.08208489275035075,0.027790030407980473,0.3137399168948796,-0.35199975756678026,-0.0023452203286352946,1.4098872836634626,1.1104877151262664,0.5128698170308396,0.2729190115253243,-0.9555221166349389,0.5927642968186416,1.0
-0.7114331675403094,-0.6718450798014632,0.0315068087686937,-0.40219851806261786,-0.3992367020881847,-0.5067002822131207,-0.6441375249423238,-0.7532659998881746,-0.4054742708685666,-0.43116380261896864,0.4859894809728664,-0.6352840808627931,-0.42592766606703203,-1.1282843007081684,-0.4915683631654454,0.7285714991864825,0.5206563342216702,1.0359074204452723,-0.8986757183035111,0.3310856969652768,-1.4124465424586372,-1.1276515538343825,-1.0
1.6796176139245185,0.7338111760664898,-0.6526090914177523,-0.5554861369024716,-0.6891693242482622,-0.5586022417529037,-0.5669777111520942,-0.5381991407004992,-0.23288985496870973,-0.29544940073024345,-0.39273935515744185,-0.25722404306662056,-0.2948015868416085,0.024014274526695717,-0.2451627152845898,-0.3437607706612445,0.6589232103966879,-2.5085609276715943,0.19047388236310156,1.4201110540850146,1.1934915507230413,0.2900892684285868,1.0
1.8093657443427589,0.4142217837278295,2.47508616838427,-0.6741330626654699,-0.973116328038397,-0.5071397360898421,-0.6879867171019487,-0.532971575228978,-0.6997172821331226,-0.7012177082675485,-0.4140278869014656,-0.5925965718651577,-0.7239228013193199,-0.9320164781106628,-0.52745875104661,0.918738791885671,-2.3227106689163133,-0.6355646487022841,-1.4693875054401113,-2.4972778935996094,0.2892060496584972,-1.2480107441478379,-1.0
-0.9972882481855959,-0.5272985845511932,-0.21137133300539404,-0.2501480020744585,-0.11369013799319942,-0.21426884906815583,-0.2005511921203026,-0.19817953615284353,0.5446599637529026,0.3473428804057127,0.6795538494060711,0.3698454666582137,0.17507117313855375,0.9910878082662428,-0.39090432367329303,0.3360716952034957,-0.08638940989615239,1.2989899604685524,-0.09269830533813249,1.3737149438593108,-0.9816146497346054,-0.1422076546185195,1.0
-0.9860664459696166,-0.7279743130794873,-0.35247785767428624,-0.2477275380385437,-0.11369213362280887,-0.24741828092791415,-0.11837793875692991,-0.24753475458148322,1.2239674018434723,0.9941626585799315,1.3205499321274703,1.296561515558387,1.0182754801915366,1.2985100646116032,0.2981360384993686,-1.161046366556007,1.220019609325168,-0.17525618488828087,0.9248921936351149,0.9250868540362619,0.7516081627631106,0.7527786982417771,1.0
2.379166528963498,0.7065656134516535,1.5367833547911167,-0.9026540134218429,-1.0587790952056422,-0.7839689040141823,-0.8398784741696598,-0.8141455970514933,-0.9594400797808678,-0.9157782095123917,-0.6460467211446834,-0.8787136426381745,-0.9114790560654277,-1.2269058433303048,-0.5074201691715026,1.1079166813411845,1.0724039126273477,-1.5023040215839814,-1.5356551475306266,-0.3155104497465642,-0.9358648511156129,-1.326244283071207,-1.0
-0.9645079261818795,-0.7945865087732383,-0.900982341620768,-0.08330928490105004,0.1737960058245709,-0.11384106679964062,-0.1028720745332363,-0.10311543082686743,0.5501113264399877,0.6350946939768141,-0.10232055616239592,0.1721899010535902,1.0078675168906657,0.12745695591062586,-0.10159635089793488,-0.32755580597123607,1.4892463271379885,-0.4271415695153136,0.45025878357244054,0.39031894643524523,-0.6062560339510646,0.4251852297590864,1.0
-1.1301375273359697,-0.9103321807671038,-0.27063189134528876,-0.6833028995155386,-0.40157048512141547,-0.6465364224775678,-0.5885894556100194,-0.6207284715600699,-0.7485857518138824,-0.7639750881006331,-0.9878431904737511,-0.7006563625370853,-0.6811387733647332,-0.46684230259325477,-0.5300878343420323,1.1343294745697952,1.339966216908731,0.8150911613844184,-0.4585661158058896,-0.5189330373953674,-0.8363834899564879,-0.47908555747139747,1.0
-0.8986517555637341,-0.711391820692108,-0.18289362663945585,0.3431378407214947,0.7482639500938509,0.008066231568807626,0.538490412973606,0.014575375057906532,-0.17337489610775936,-0.08884379573960449,-0.2224610810089105,-0.13524513075279682,-0.1600002835708315,-0.11671522941423368,-0.4203170584364927,0.16218164301545432,0.3996923838000985,1.72097200338822,1.095173486711417,0.4296209662859756,-1.4550030811585433,1.3276769966121076,1.0
-1.010821940004231,2.5,-0.20228913542631127,-0.18147491094977786,0.1740342002666287,-0.22399564603989017,-0.05496277699241672,-0.20194037735326054,-0.27958369548527695,-0.29026240902368666,-0.39289836750042906,-0.34306433843566025,-0.26700734665032033,0.012646649437960678,-0.46082750771296727,0.5192141153163341,0.10248409233986201,1.2865643451536963,0.2402598154940198,0.9530982218771028,-1.1975709382512638,0.20787055988201597,1.0
-1.0158300317830378,-0.7159020178757022,-0.4296697976626298,-0.20981509496424264,0.17418661700354923,-0.14988149269726014,-0.2179919979108635,-0.12314169484900053,-0.6480829840465318,-0.655929012617872,-0.8497161365061652,-0.6281191354685371,-0.6178366099264633,-0.3321244417059502,-0.2595001392616552,-0.15063346283629422,0.564778730362415,-0.8168054204136069,0.05463755787764915,-0.5028973855624242,-1.3383580748206059,0.06189032700624769,1.0
-0.595506775751029,-0.6201251413562913,0.055063325721952196,-0.2816768714518428,-0.11391516971105782,-0.42055215869918416,-0.5865472932692841,-0.6767990155862624,-0.23955352358216675,-0.27287970801236433,0.6731142842238286,-0.4741937009871136,-0.272327846807417,-1.0125293653225118,-0.490172093242186,0.7943109513612389,-0.7481484441581517,1.2122203426993519,-1.063718487635786,0.5150502150180015,-0.4144436019566286,-0.6427833965904672,-1.0
-0.8893028039443188,-0.7330619772740137,-0.13160057384804708,0.26855954719679237,0.46084256863600154,-0.10873859397663077,0.45120919883010946,-0.10419000047540113,-0.35990948946477663,-0.3145842661232434,-0.40555700642816983,-0.2734122165586107,-0.2715611066087906,-0.33761294298649513,-0.44629105613627645,0.21048923812044226,0.3079654732811771,1.7990559389356646,0.9753763751588095,0.7583893268544285,-0.945914541943338,1.1974286275338102,1.0
