-0.4999947684029662,-0.49999385514325806,-0.500000241880106,-0.5000026891370798,-0.5000002661077865,-0.5000020292375666,-0.5000032270515761,-0.49999434276403093,-0.4999942090231707,-0.4999921766555503,-0.2747034655648238,-0.5000008511085476,0.1873092230122934,-0.1798702320559651,-0.5000014762436614,-0.11597555413871805,0.49994311972322253,0.17662809700696738,0.49994373455866936,-0.3706252908479169,-0.4999957477788233,0.49941659450585757,0.4210189195636845,0.4989221709730768,-0.47542709840858627,-1.0
-0.4999998741205577,-0.49999907898046764,-0.49998521269711654,-0.4999901308969115,-0.49999778035889175,-0.4999979392408084,-0.4999973096084798,-0.5000000361480089,-0.5000018084163851,-0.49999967602250217,0.5000011124946456,-0.49995125396297146,-0.21484948526530234,0.3479956975577807,-0.49994118498715573,-0.5000002642694241,0.5000001608421913,-0.20811411197484647,0.4999723117795166,0.500003256997531,-0.500003073209675,0.5000005057334798,-0.13687786594041396,0.49997590312996354,0.5000036095276987,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.5,0.24171107298720618,0.5,-0.4167865832843649,-0.4999590347732581,0.5,-0.49995748887463665,0.387066715219264,0.49994406057287916,-0.4994822753066641,-0.0235218088401236,-0.49901416820887445,0.47952027528448465,1.0
0.5000009004782521,0.5000017871445976,0.4999960495238164,0.49999196635657417,0.49999403433037043,0.4999932222192934,0.49999657481166604,0.5000025849309618,0.5000006551391222,0.5000025040913969,0.4179610173254112,0.49994140936411713,-0.0332986785595178,-0.5000008706435665,0.49993788754565327,0.5000039961643256,-0.5000020045309443,0.1297292490285442,-0.5000005526842863,-0.500006552794183,0.5000037712068287,-0.5000018201190127,0.349801371153351,-0.5000003476246428,-0.5000054385530931,1.0
-0.4999929638810066,-0.49999268056034324,-0.5000005272036168,-0.5000035035799744,-0.5000018718543991,-0.5000037125243677,-0.500002807421183,-0.4999916326938095,-0.49999217191451056,-0.4999913086098801,0.5000004483427102,-0.5000017931386265,0.11406247384525141,-0.18909744429032355,-0.5000043880257717,0.41657838709180417,0.49994230156973873,0.1347167785631968,0.49994353690085325,-0.3943085277011613,-0.49994271516740063,0.49940393511497244,0.4194734065050584,0.49892241765553447,-0.48034180866692006,-1.0
-0.4999972388711996,-0.49999625752967736,-0.4999946160462684,-0.4999974382236956,-0.499998678633528,-0.49999793479245525,-0.4999976729211264,-0.49999664545315786,-0.49999862989273697,-0.4999971583649588,0.49999834815452726,-0.5000010995874069,-0.06549670572392523,-0.18620523857502136,-0.4999965571785093,0.4217628611819855,0.4999434870957472,0.12988749731865296,0.49994382758947936,-0.13519084034053191,-0.4999380011370947,0.49941476745616936,0.35400929888784566,0.4989247663111543,-0.4755068127289769,-1.0
0.4999877164498677,0.49998754040248466,0.499997140765542,0.5000099629563237,0.5000083456812441,0.5000066293764879,0.5000005520553729,0.4999857196013428,0.49998639877947154,0.49998710533952356,0.4183580692779254,0.49994326872807526,-0.13382210123503757,-0.5000005656931188,0.4999568735637718,0.5000028839067319,-0.50000008038965,-0.05589538812927728,-0.4999999869234384,-0.18675696275554984,0.5000000233810663,-0.5000006017637231,0.26579017280410716,-0.5000001082360017,-0.43498749813599896,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.49994406057287916,0.3968235480893798,-0.5,0.49994406057287916,-0.4188946434170434,-0.5,0.2562315179313805,-0.49999850356152936,-0.5,0.49994406057287916,-0.5,0.40381371796851007,-0.5,-0.5,1.0
0.4999995823192386,0.4999989336385735,0.49999917998880267,0.4999976360295482,0.4999960600121573,0.49999650639556026,0.4999942535067015,0.4999977707848942,0.4999968098027511,0.4999992885828012,0.4017059173505309,0.4999796989969723,0.14455896800110069,-0.4227312483273045,0.5000001008873901,0.4840693056559049,-0.4999438493450463,-0.49704563102658605,-0.499946262514462,0.41432051291688743,0.499986238649643,-0.49950107454884324,-0.5000020975617544,-0.4990158138686897,0.4850714383640069,1.0
0.49998632292283607,0.49998618417485735,0.4999919131408222,0.5000079718647756,0.5000106910929443,0.5000099503780551,0.5000018488410053,0.4999844804967477,0.4999853812942943,0.49998567828656815,-0.47648522138654886,0.49994252002040046,-0.06129749420238416,-0.5000006724052148,0.49994331254808083,-0.37847986429289954,-0.5000001556705879,0.13753469214063913,-0.5000001142348682,-0.16821057058119138,0.4999431681737458,-0.5000006475002429,0.3147783838602837,-0.5000001150524557,-0.45085816127626976,1.0
0.4999971017458176,0.4999984516683459,0.5000052114669662,0.49999911263217406,0.4999955512598931,0.4999958911730898,0.49999925623729957,0.4999978445690181,0.49999826696614647,0.49999803246367885,-0.03681613299444125,0.49994235601429077,-0.03090100357891448,-0.5000007308602995,0.4999428347383575,-0.12887838105849087,-0.5000007846759381,0.10290470952064204,-0.5000003962203,-0.4849295134867454,0.49994373654216556,-0.5000006109506969,0.28379569004184885,-0.5000001842958246,-0.4055985978559339,1.0
0.5000007007353461,0.5000016841092263,0.49999415844885514,0.499992777195311,0.4999946717002693,0.49999333439809845,0.49999058173108646,0.50000281743542,0.5000012770861286,0.5000025226685321,0.4182060020061881,0.4999422850341532,0.17000989111665485,-0.5000004716947497,0.49993938498853513,0.5000034278684727,-0.5000013064854126,0.11573177561246041,-0.4999999983355331,-0.5000035721315385,0.5000032339212459,-0.5000011446998511,0.279588328572904,-0.4999999007931309,-0.500002775346598,1.0
0.4999985843448911,0.4999975352165634,0.49999676720112274,0.4999979598391746,0.4999975366185082,0.49999788934281664,0.49999411483612755,0.4999961788139046,0.49999708192391756,0.49999820043678095,-0.00439540612597333,0.4999584948612247,-0.01127849185723458,-0.499963768226582,0.4999759824330449,0.5000037606120563,-0.49999315631811747,-0.07523902485753617,-0.49998791567240014,-0.04499461525953716,0.5000044269216486,-0.4999953288307128,-0.06156588036522079,-0.4999871336558463,-0.20066392669499247,1.0
-0.4999954192606393,-0.4999946390645,-0.49999607978906585,-0.500000851882595,-0.5000006690671358,-0.5000009350975176,-0.4999958743956145,-0.4999945206497763,-0.49999474896470336,-0.4999945174568312,-0.21168564949761687,-0.4999583897072727,0.49970199906531854,0.2750235281434833,-0.4999627801574388,-0.37275701977971454,0.4999434023859457,0.2881048745076744,0.4999437729997934,-0.3711763277468036,-0.49996456595349004,0.499403292319628,0.500000071396188,0.4989310421383723,-0.43179605839628277,-1.0
0.4999862511299489,0.49998641740498473,0.499989314180253,0.5000084501292518,0.5000124047369129,0.5000096751558616,0.4999925792085248,0.49998429254838744,0.4999863150372292,0.49998544075080265,-0.4925770888377982,0.4999896033136495,0.3156194010235503,-0.4956534800230709,0.5000017869994637,-0.4273688488945375,-0.49994187114622357,0.13011740648447165,-0.499947201696451,0.4178615811433673,0.4999437907448278,-0.4994832074993145,-0.1592857245128041,-0.49937213431910416,0.486336688079588,1.0
-0.49999798440163057,-0.4999972166773284,-0.4999902773369853,-0.49999494053173477,-0.49999849876428637,-0.49999787575538385,-0.49999807607640645,-0.4999987556560722,-0.4999992716601921,-0.4999979973586986,0.500003445236159,-0.49996437783089015,-0.2824258301582389,0.17406285451312664,-0.49994211793185434,0.4003783712496501,0.49998177136822225,-0.20150297124049057,0.4999564211431138,0.5000017582774712,-0.4999429971528324,0.49990818726010816,-0.07791952440055364,0.499958835669403,0.5000016174298891,-1.0
0.49998664700676543,0.49998713741410855,0.49999426612851033,0.5000097199538491,0.5000109160020632,0.5000082054819267,0.49999643638298186,0.4999847605083589,0.4999849573098852,0.49998583266062674,0.41719515586950606,0.4999457847245068,-0.1009709406731549,-0.5000004483910881,0.49997167707448553,0.5000004069989087,-0.4999877019002237,0.1624200117626563,-0.49999855649297537,0.3569367664559636,0.5000004455367887,-0.49999904008670665,0.2590201282467703,-0.49999924270582297,-0.022515055111265784,1.0
0.49998711496673687,0.4999866021603999,0.4999904023456244,0.5000077335549628,0.500011248407001,0.5000084714639305,0.4999968728005258,0.49998562028139854,0.49998672228286545,0.4999860685515417,-0.14119616994178624,0.49998053055337527,0.03028027338389827,-0.49727777732549766,0.5000016784006275,-0.33280621251499876,-0.49995479735985615,-0.13534662473425801,-0.4999715161004478,0.4130349907493135,0.4999504419328171,-0.49961399186577815,-0.49999972496836553,-0.49996847687371987,0.4853482405573525,1.0
-0.4999937642894561,-0.499992552358759,-0.5000024854175057,-0.5000050516745764,-0.500002085520481,-0.5000041525218804,-0.5000034964200368,-0.4999907909657475,-0.49999031782933473,-0.4999902637427796,0.5000002290212452,-0.5000023770799104,-0.0027346946629041094,-0.19049380567009572,-0.5000056112623972,0.416392583235526,0.4999420847107117,0.1014419540088904,0.49994351610800764,-0.39693322275062964,-0.49996016946614646,0.49940292488853444,0.4051680007559171,0.498921664430668,-0.48351316255689075,-1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4993531724477636,0.5,0.5,-0.5,0.4993531724477636,0.0922535242162252,-0.5,0.4993531724477636,-0.45210139545561817,-0.4993531724477636,0.2149438606729281,-0.4993531724477636,0.42328946045622595,0.4993531724477636,-0.4985918387626538,0.36046435731391524,-0.4993531724477636,0.33016149593177085,1.0
0.4999980874403884,0.49999964111296885,0.4999978366872814,0.4999966162957636,0.4999958736215672,0.49999647414681453,0.4999971788186749,0.49999925386677974,0.4999977744596838,0.499999300091917,0.06094451763532853,0.49994270786716705,0.048483240973534694,-0.5000005551031842,0.4999436299752034,0.5000026772361025,-0.5000009430266646,0.13770308166041906,-0.5000003264979894,-0.5000000910231248,0.5000041678576925,-0.5000007651892973,0.30072453355392387,-0.4999990576265599,-0.5000003888233105,1.0
-0.4999956158106002,-0.49999564327476603,-0.4999989776867027,-0.5000009926334211,-0.49999934288221937,-0.4999992129632177,-0.4999985555745205,-0.4999951613045384,-0.4999968727521478,-0.4999947520125146,-0.3976264695955606,-0.5000006071772163,0.2468616523616865,-0.09715087856120729,-0.5000004615885946,-0.5000037743513959,0.49994787962452925,0.2332357477336636,0.49994413959827083,0.01203329071845443,-0.5000035170774242,0.4995316967658477,0.4999976253898116,0.4989645851697925,-0.1322247246233088,-1.0
0.5000012537776293,0.4999999769624172,0.49999498545066723,0.4999941188998759,0.4999950921627632,0.49999619849405724,0.4999950562372929,0.4999980865212072,0.4999983363981894,0.5000013439057619,0.04103884684462265,0.49994280809661695,0.10397490436113989,-0.5000004140620903,0.4999429006436474,0.19228440104118402,-0.49999151133534503,-0.4329219705065322,-0.49999234008635196,-0.4997788850341755,0.4999809343974093,-0.4999839134547225,-0.02892204935855762,-0.49999359199759136,-0.2668271038971851,1.0
0.4999969120156972,0.4999979161775852,0.5000072310531305,0.5000006387970486,0.49999679747121,0.4999976121442869,0.5000006932899785,0.4999956572463198,0.4999933435366944,0.4999967370810071,0.3779719337923487,0.499977211684347,-0.016517616842263855,-0.49953951082179293,0.5000013886795605,-0.19307404339606343,-0.4999452931980573,0.19402036099466913,-0.4999666002723487,0.4170923234862315,0.4999985003232862,-0.49942063382711416,-0.02375465095953743,-0.4993336756984737,0.4871757048431496,1.0
0.4999874807524646,0.4999864277094894,0.4999930266901073,0.500002562580346,0.5000030817241953,0.5000112681452071,0.500014446722071,0.49999225667269004,0.49999109037691913,0.499989067259164,-0.5000001786839816,0.49994182221192074,-0.032673316903243294,-0.5000008429858888,0.49994049356940407,-0.2459166718234791,-0.5000019332121611,0.11784504878701169,-0.5000005481415962,-0.500005742124769,0.49997315317657565,-0.5000018294027425,0.34496916304170205,-0.5000003509627219,-0.500005497429066,1.0
