0.029671372549912377,-0.3276759870077745,0.5036803600160862,-0.6063832986978985,-0.6170544055308922,0.24281931815268856,-0.5472835801107943,0.5567594953040117,-0.0821170798401505,0.5507757536574048,0.23733851443381396,0.09246325357310864,-0.19414411743769835,-0.5341307642115912,-1.0
-0.5174491060787108,-0.15250801882377782,0.5036803600160862,0.1705403328534848,0.1543064663457408,-0.5077566380731923,0.5392595373668214,-0.5314425343323728,-0.49396104560600557,0.5507757536574048,0.23792194024082444,-0.13972238217224392,-0.19545340659802546,0.5532846183079043,1.0
-0.28616314719874725,-0.5329145572629537,0.5036803600160862,0.5419328922126071,-0.34703953246287284,-0.48925078072972267,0.5392595373668214,0.5567594953040117,0.3284576807328881,-0.5361955399279192,0.23731554268119723,-0.5090094272261443,-0.19492532206113908,0.5532846183079043,-1.0
0.043192255351187495,-0.15249986283063635,0.5036803600160862,-0.10119098150172381,-0.3480357807880811,0.08223203900583698,0.5392595373668214,-0.5314425343323728,-0.49392472522133934,0.5507757536574048,0.23790544403290267,0.5451630230190931,-0.19543815645468546,0.5532846183079043,1.0
-0.17468602259739052,-0.5,0.5,0.44233732782339164,-0.34811714272297317,-0.5,-0.5,0.5,-0.2881793946034742,-0.5,0.23797365967911696,0.5,0.34305834493305,-0.5,1.0
-0.14678621606258202,-0.5039894493735797,-0.6109305618252088,0.6123722293096565,0.6003199929189766,-0.5131836037590989,-0.5472835801107943,-0.5314425343323728,-0.4939371647759169,-0.5361955399279192,0.23798581938714258,-0.3259012063370703,-0.19525121950882973,-0.5341307642115912,1.0
-0.5198568723915187,-0.5364759170115774,0.5036803600160862,-0.10119523342637679,-0.348055969215165,-0.5120206701860113,-0.5472835801107943,-0.5314425343323728,-0.49394947598121086,-0.5361955399279192,-0.7256265826949799,-0.5491965785964561,-0.1954485487630054,-0.5341307642115912,1.0
-0.5,0.5,0.5,-0.10121122281826328,-0.3481318879339759,-0.5,-0.5,0.5,-0.28818988024092024,-0.5,0.2379825832941005,-0.4886555600387501,-0.1952954277411596,-0.5,1.0
-0.5,-0.5,0.5,0.17056037079545433,-0.34810811697825433,-0.5,-0.5,-0.5,-0.49401340848851577,-0.5,0.23798696750216886,-0.5,-0.1954753926389545,0.5,1.0
0.6094793812379842,0.35010848913790066,0.5036803600160862,-0.5359437886353442,-0.3480444317223319,0.5618498701171246,0.5392595373668214,0.5567594953040117,0.6808380299942824,-0.5361955399279192,0.23806891413912407,-0.5491965785964561,0.6258133787057489,0.5532846183079043,1.0
-0.5,0.5,-0.5,0.5,-0.3468974274541804,0.06969679531341531,-0.5,-0.5,-0.49253836028462805,-0.5,0.23729897938663264,-0.11627722958821339,-0.19485396224800994,0.5,-1.0
0.2196695828048643,-0.5126756905535702,0.5036803600160862,0.5888930268289901,-0.3480615323689584,-0.21188445248110888,0.5392595373668214,0.5567594953040117,-0.2881398488817936,0.5507757536574048,0.23881282914001165,0.625538363552747,1.269823627041795,0.5532846183079043,1.0
0.5268144098314598,-0.5162370503021939,0.5036803600160862,-0.582903231389707,-0.3480657906785017,-0.5099532999871078,-0.5472835801107943,-0.5314425343323728,-0.4939615169727957,-0.5361955399279192,0.23794230675909112,-0.09325653427196871,-0.19545360451473517,-0.5341307642115912,1.0
0.5,-0.5,0.5,-0.3719328210125156,-0.3469389726648282,-0.5,-0.5,-0.5,-0.49258005213864764,0.5,0.23727761175932122,0.3243915579428989,-0.1724600785442363,-0.5,-1.0
-0.41357423496310125,-0.4118267564432254,-0.6109305618252088,0.5888930268289901,-0.34802114257086486,0.5349737980831206,0.5392595373668214,0.5567594953040117,-0.2881111268255764,-0.5361955399279192,0.23795198460727426,0.15663995715060888,-0.1954306212036289,0.5532846183079043,1.0
-0.5,-0.469962977858297,-0.5,0.17000394000434962,-0.3469236715378347,-0.5,-0.5,-0.5,-0.49257023780637305,-0.5,0.23726935465504953,-0.37128550808630273,-0.19486741416934847,-0.5,-1.0
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49256996303282274,-0.5,0.23733710510715034,-0.5,-0.1948693211365203,-0.5,-1.0
0.5711744404934385,-0.5263998979986488,0.5036803600160862,0.5419328922126071,0.6003199929189766,0.15631469729920197,0.5392595373668214,0.5567594953040117,-0.2873936734396785,-0.5361955399279192,0.2373378390001397,0.5316001923902101,-0.02400434822808435,0.5532846183079043,-1.0
