-10.0,10.0,7.632086210073513,10.0,5.221276024871107,7.19572292109803,8.408023462571128,-1.5933426028498048,2.121252560415028,-10.0,10.0,0.721175860958698,-10.0,10.0,10.0,10.0,-4.283754189310742,-10.0,-9.921812392459678,-7.226164709292977,-10.0,-8.420741364455196,-10.0,-10.0,-10.0,-4.649303429329896,9.98290632732549,10.0,10.0,-10.0,10.0,10.0,10.0,-10.0,10.0,10.0,10.0,-1.7912688092143865,0.3479324630022655,7.353250113488884,-7.993749472331996,10.0,-10.0,10.0,10.0,-4.076785779658489,10.0,-10.0,3.9008571371239382,-10.0,-10.0,-9.77980298718403,-8.022239903829691,6.324036748204672,-10.0,-10.0,-1.1969729753114893,10.0,10.0,-9.999995917975285,10.0,7.293385412309334,-10.0,-3.2368616142939413,10.0,0.3467086347786459,10.0,10.0,-6.846167764170309,9.999999999999998,5.1023282231926546,2.8767564816761046,-5.357272799794005,-4.748162353518315,8.541024622640075,10.0,-8.400369597404039,10.0,-9.211603048113474,10.0,1.10728781157455,3.295215046956861,-10.0,10.0,-10.0,-8.408023462571183,10.0,10.0,10.0,-10.0,10.0,10.0,10.0,-10.0,-8.290804500055428,10.0,10.0,-6.155932024776949,-10.0,8.977415608504414,7.449297485088302,10.0,1.249231982111219,10.0,10.0,10.0,10.0,-10.0,10.0,-2.6940673106688533,10.0,-10.0,-7.8997413282544375,5.551658566460696,-10.0,-10.0,-10.0,-8.723367764313894,7.182196036500882,10.0,-10.0,-10.0,-1.2890297595629174,10.0,10.0,10.0,-10.0,-10.0,-10.0,8.820128321135506,10.0,10.0,-10.0,-10.0,-5.6369532229075245,10.0,10.0,10.0,-9.271799121162935,-10.0,-10.0,10.0,-2.027236337546119,5.226889632384694,10.0,10.0,10.0,10.0,9.999968532684802,10.0,10.0,10.0,2.0161284595275837,-9.999999998593468,1.8576180666648152,6.050575151121452,10.0,-9.504133283148013,-10.0,10.0,10.0,10.0,10.0,10.0,-10.0,7.581362104779231,1.0
-8.657050105000778,9.99999827621275,7.117033042515524,10.0,2.7783715063893513,7.26988052099461,-5.212233399982283,0.20752076385765597,-9.123080385353111,-10.0,5.6724616707631,-4.226146291074147,-10.0,9.278549230229567,10.0,10.0,-6.611412823797243,-8.724996793407419,-8.043734188820503,-6.238810419660448,-10.0,-9.999999999998588,-10.0,-8.119024088874133,-9.962714499859453,-10.0,1.8910446427888137,8.112379100338249,9.73036310830378,-7.828350489795731,10.0,8.424778886627935,6.823719328851393,-10.0,7.947038043212225,10.0,10.0,-2.8017995096207136,6.302496058727919,6.567801674223482,4.941077397342493,9.999999999999535,-10.0,6.051741581557254,4.661081813210039,-3.2244400906841677,10.0,-10.0,1.2308761425765156,-10.0,-10.0,-6.820641935349551,-9.89063414759869,4.186100386814413,0.29910897504022804,-10.0,-6.007554396026749,10.0,8.572507195490331,-7.657379786788602,10.0,9.296130372517933,-9.071462469289672,-0.026529812379166517,10.0,2.822640584736873,10.0,10.0,1.674298600318031,9.985318255390215,7.486151378993555,7.196175265383697,-5.6027664723449595,-3.2550178273261183,2.692733485523011,10.0,-3.149483470300322,8.967177658572831,-5.466226292032911,8.581396072571907,-3.8512003908207038,-5.59236648824781,-10.0,10.0,-10.0,-8.00525912743823,10.0,9.634986962330926,9.75248667213925,-6.262562904959009,10.0,10.0,8.645227721872713,-10.0,-6.657405136299709,10.0,10.0,-7.015714963603769,0.280027511147823,1.4888249666573388,9.350080341128553,10.0,-0.2870166789296813,9.999976539941397,9.999999780796808,7.477065792912525,10.0,-10.0,9.997424539050858,-2.6263447175525902,8.634854723835849,-10.0,-4.656803175937008,-7.973690664792536,-10.0,-10.0,-9.12955184512513,-9.071664509448349,-1.9798479809672702,8.087273637158452,-3.5910040937945937,-6.023221235195223,0.9159900014830561,10.0,10.0,10.0,-10.0,-6.003850457136807,-10.0,3.5643655795445457,6.546691594690752,10.0,-10.0,-9.942851105003625,-1.7978392782765746,10.0,4.2003636211949855,10.0,-3.5620716540538013,-10.0,-10.0,0.24883944045007195,-7.667310684885971,-3.1405519629043477,-1.7462330268893176,10.0,10.0,10.0,9.99999999990874,8.979132020196243,5.437272933153103,7.520207356178505,2.8388371838996513,1.496899142988518,3.7616606350864146,8.73882535091206,10.0,-4.8490384896867385,-5.788520949813269,10.0,10.0,10.0,10.0,6.3284682772326555,-10.0,5.906704011229282,-1.0
-8.506611027453834,9.999999853959975,9.995254132827016,10.0,2.5182542421302974,7.715623557117139,-7.368323995546531,6.933066775663241,-9.097768894100454,-10.0,5.054614104392604,-7.486847349303724,-10.0,7.433897114686304,10.0,10.0,-6.720928541348498,-8.223716846300896,-7.972571104306079,-5.879598616249662,-10.0,-9.903876882087209,-9.999998230689366,-7.558547550990036,-8.621578951316511,-10.0,3.6324679633216004,7.846969264430223,9.752942678699112,-8.507525492892109,10.0,8.255699284470792,6.568786772029488,-10.0,7.979945488066825,10.0,10.0,-3.3176498282586664,6.648522893684573,7.555852634703971,5.0551310947197745,10.0,-10.0,6.642425541336109,-1.7458920635319486,-2.955642269468977,10.0,-10.0,1.573064319100603,-10.0,-10.0,-4.623849625180016,-9.99999975313944,-2.833082332544794,-4.881300528412926,-10.0,-4.663660252433871,10.0,8.720361262594913,-5.531036356694937,10.0,9.403666323599237,-8.816322926243679,-3.1253516797297607,10.0,2.9108384985371445,10.0,10.0,1.816600333754843,9.985977762562607,7.659727418096987,7.167891924448376,-5.702216180725264,2.912291406424905,2.375333885226013,10.0,-3.0190369952505924,8.764016938066609,-5.50355596890903,8.1676645237865,-3.7127886625782325,-5.894332970664787,-10.0,10.0,-8.589385896967475,-7.649160998899006,10.0,9.527397349239232,9.26167118968647,-3.429986823871286,10.0,10.0,9.509626310046494,-10.0,-7.166882380953466,10.0,10.0,-7.870655141316067,0.25920776625754477,0.5042454900301618,9.933664889058747,10.0,0.12491863799293856,9.867306643886128,10.0,7.5797976175051724,10.0,-10.0,9.930907404475374,4.027496377774216,5.965802610520977,-10.0,-6.8516278623074784,-8.835696060832694,-5.228111046404298,-10.0,-2.57087149831592,-9.518899114907978,-2.107467321292029,8.000000953139503,-4.495466716511897,1.212055567915174,1.0754771212162897,10.0,10.0,10.0,-10.0,-8.356418382825945,-10.0,2.81247727647401,6.7322785486238015,10.0,-9.999999380252884,-9.677755904400598,-1.6139995723161347,10.0,3.516372546533984,10.0,-3.7058197062041405,-10.0,-10.0,1.071084011928195,-5.9934043954836715,-4.360519942754621,-2.0637145808531967,10.0,10.0,10.0,10.0,5.380656727610104,-1.296426867660698,8.131826307260507,0.04382577260505141,2.3379663428634347,3.4175704967775236,8.212075758243472,10.0,2.038763846218386,-4.618120401494208,10.0,10.0,10.0,10.0,6.165605304621116,-10.0,5.895077170945924,-1.0
-10.0,9.988913324036735,10.0,10.0,4.038825926606913,10.0,-9.996512089426846,10.0,-9.99999999999982,-10.0,10.0,0.3363566036651333,-10.0,9.999999902911911,10.0,10.0,-10.0,-10.0,-7.432626224206042,-5.797018934111709,-10.0,-9.999999999998709,-10.0,-8.608175307089772,-10.0,-10.0,-1.3092258159698174,4.679976134591706,10.0,-10.0,10.0,9.662754419338956,8.761690719389843,-10.0,10.0,10.0,10.0,-8.825667307298062,6.985920753970779,8.52081734618546,-0.8147052763262912,10.0,-10.0,9.999999999999996,10.0,-3.858897531362926,10.0,-10.0,5.760007631068567,-10.0,-10.0,-9.783304771094167,-10.0,6.249944472815708,2.8885247809868524,-10.0,-9.99767588112822,10.0,10.0,-9.999899630726295,10.0,8.972905175815725,-10.0,2.9182878855416265,10.0,1.2728941855801763,10.0,10.0,-0.8974615406340922,10.0,10.0,7.7595888618854945,-5.380605634696961,-2.1647754478747854,7.236292348469522,10.0,-9.997545962213202,10.0,-7.899193728386695,10.0,-5.934514309462528,-7.075297899067496,-10.0,10.0,-10.0,-9.827792971720262,10.0,10.0,10.0,-4.93109766318654,10.0,10.0,10.0,-10.0,-7.825881283693849,10.0,10.0,-10.0,-1.4654231792246422,-3.813713528447331,9.997646448443794,10.0,1.7755639279071451,10.0,10.0,10.0,10.0,-10.0,10.0,-1.2242680622826894,10.0,-10.0,-10.0,-5.129619239380056,-10.0,-10.0,-10.0,-10.0,-6.985751379155388,0.1340138704853152,-10.0,-8.64977705417652,3.494512850913314,10.0,10.0,10.0,-10.0,-10.0,-10.0,10.0,9.176612760537598,10.0,-10.0,-9.973276607009332,9.999999999736179,10.0,1.2205463832489223,10.0,-9.958484792078723,-10.0,-10.0,-3.0263866819089658,-10.0,-6.024868934392592,-4.099554340328759,10.0,10.0,10.0,9.999999999999595,-7.650694490793036,7.83380887812195,9.23442403241136,-2.1979082124201277,-2.3718735846884815,0.9691824861796905,8.889891144261007,10.0,3.65681781020301,-6.473263136909409,10.0,10.0,10.0,10.0,10.0,-10.0,7.060618176386638,1.0
-8.729463999699071,6.770145977253143,8.592036818555144,10.0,2.7047388046152436,7.584020890348961,-7.729292033826944,0.41940900858532726,-9.999997183517989,-10.0,5.08258071225573,-7.442634369051509,-10.0,9.87597953395511,10.0,10.0,-6.981632681443094,-8.691164032191633,-7.731261273495062,-5.814508529187681,-10.0,-9.999952328967339,-10.0,-8.104294206285926,-8.968843853946748,-10.0,3.162030618713108,7.616165016665112,9.892617326249653,-9.25467353265361,10.0,8.561356203897448,6.500937571509973,-10.0,8.111384513369089,10.0,10.0,-1.0145092722969367,6.360279106665213,1.6497000057993334,8.400679401182304,10.0,-10.0,6.519349339032334,1.4478070009951942,-3.0475502462705353,10.0,-10.0,1.1617879043896786,-10.0,-10.0,-4.375438704977437,-9.9999999999988,4.158158447925998,0.5545822400602316,-10.0,-6.626451783826296,10.0,8.546282283566615,-9.60788209226501,10.0,9.105585915812055,-9.01313726909618,-2.6812548343454408,10.0,2.6908526071283188,10.0,10.0,1.7636598244785393,9.999998986018863,5.045919363987222,7.090219012478499,-5.451912674004523,-2.0601216474543835,2.8458305796537235,10.0,-3.387510787616301,8.775187173108362,-4.696339796064793,8.524327912471247,-5.140785386818507,-3.9113617910910996,-10.0,10.0,-10.0,-3.7514553444652963,10.0,9.363096293656893,9.681904659356826,-5.233451045686235,10.0,10.0,9.985201645352722,-10.0,-6.814184286213243,10.0,10.0,-6.988292865142719,1.6792472769485844,-1.816920150130581,7.149235235236706,10.0,-0.2841134442963229,8.606360580921898,10.0,7.625803797065654,10.0,-10.0,9.999999999987274,-1.2375398053777085,8.772753991194898,-10.0,-7.65870480979588,-3.3021642777821456,-10.0,-10.0,-9.05025874974108,-9.999999997666219,-5.14410924406711,7.75435494512728,-2.5984478373306654,-5.983431139626544,0.8149666679069378,10.0,10.0,10.0,-10.0,-6.83679572457198,-10.0,2.9700822473361495,6.358532182346258,10.0,-9.999999959308383,-9.884685623360651,-1.8403057012954822,10.0,3.6065636267542556,10.0,-3.976049593967241,-10.0,-10.0,2.560416482846529,-5.0660824818566175,-1.8243382019021583,-1.9192310518597568,10.0,10.0,10.0,9.999975958863166,7.501015800440728,-0.30468459716433766,8.305482303952695,1.1236797507674299,7.564531671255262,3.285585588536662,7.715610274229729,10.0,1.9336507140888848,-4.872244593341987,10.0,10.0,10.0,10.0,6.3655781451621705,-10.0,5.937420488036846,-1.0
4.1167653756737606,0.35840339524579284,-5.845591319071085,-5.537204539790195,-0.042059810517826715,-3.451412745972042,1.1672693131923682,2.0784647434296653,0.17680866951065854,6.432270947115721,-3.9556648064291053,1.6420954922687425,4.918190545529878,-9.442294016485674,-9.90371368969557,-5.142589558110622,2.556588345117226,1.2313003770197266,1.4391791378288925,1.0088089546283774,8.944310499642894,0.006001559377986299,8.711532527083088,-0.6899647166628232,0.26436942194993107,2.213613859325849,1.6814645292354962,-0.8472747438068962,-8.928983008355537,-0.12826060975935616,-5.731110909273691,-7.724462832479302,-5.619026877452774,2.3956138771389233,-9.119538516301171,-10.0,-10.0,3.732964629636169,-2.813784558094915,-0.9185774198747592,-3.256957993355418,-6.093430586656155,10.0,-3.1582406276943673,-3.413691753497407,4.780843342965868,-7.086002109836059,10.0,0.1689290170256256,9.392936115303966,9.999957953781225,9.906783531944022,9.241546554806911,-0.024604998004910745,-1.678129952862236,4.342256357841072,-1.4201210815643772,-3.3296756237147127,0.4486084015454702,10.0,-8.537537493173305,-4.424815952337544,7.780249966368326,-0.6816433498410409,-5.92384543903742,2.3627010330503535,-4.551550959451268,-9.999050343103308,3.0111528150957314,-5.131880052049162,3.0327036268432233,-0.6544147886745804,7.4428648911826345,5.508614585710604,-1.9876243584186648,-10.0,8.026392958190774,-7.544377974120515,9.999999999737728,-1.2273266949277315,1.1882650974496867,9.982349044223294,9.999530725935953,-6.3027792266946365,1.602307959263818,8.231707128291546,-10.0,-3.0067136166865334,-0.9000703432679706,4.734829380810961,-2.2416195623453032,-10.0,-1.948567140767063,5.714249200007195,-2.2543139923076065,-4.754311892327489,-5.967872069166639,-1.53080021972484,6.12461186467507,4.149121546229961,1.723597988213263,-9.441479712418504,2.4523097294361307,-9.384631456858518,-2.8948944358003725,0.4394127667108605,-4.819882952755532,1.9680528583560262,-0.6075488830821216,4.740705470682838,-2.7370135382943657,3.7869337974066206,8.279204221702296,0.8070952792082386,5.906315949642307,10.0,9.1657590100082,1.5778944997630158,8.692412190668168,-6.829764000212094,8.48132779324524,4.2311528797919244,-2.7703967354858015,-9.999998187390874,-1.7464731047612887,-8.82850617127359,4.0060133902513755,8.501251361341893,9.999999999985153,-1.5559058853789873,-0.9258135347285039,-8.680716732107275,5.468972721894471,5.75122150079784,4.5227633633114515,-6.673043187162194,-5.645298748555639,-4.76412540052118,6.57931367595472,6.718218015496746,9.999930609043941,-5.926992280120087,2.855290752053677,7.616774779817804,0.8322364147120476,-3.5420561535840336,-10.0,-10.0,-0.9107126882134914,-9.633635666233157,1.1942643192187594,0.5868801531419825,-6.679861313330056,-2.7383985500930694,-0.6982274579435945,3.9760382182020306,-10.0,0.17494281714584703,4.471669473622518,-2.7973928704115507,-4.013452638180582,-10.0,-10.0,-2.5244262629182357,9.263373352759999,-2.122170974528076,-1.0
-10.0,9.352384076317872,6.371862749362773,10.0,4.862556417920726,10.0,-10.0,0.9407080034586452,-4.1011659613704285,-10.0,10.0,1.2663631469994288,-10.0,10.0,10.0,10.0,-10.0,-10.0,-8.997090880805272,-7.074743693037542,-10.0,-9.346960121008433,-10.0,-10.0,-10.0,-10.0,-0.31875397264008537,9.281842805188738,10.0,-9.999999999580337,10.0,9.817312816008917,10.0,-10.0,10.0,10.0,10.0,-8.983022464271517,3.5254493965353118,-0.08901690021182876,-8.408023462571128,10.0,-10.0,10.0,10.0,-4.327496218980715,10.0,-10.0,6.474152505200268,-10.0,-10.0,-10.0,-10.0,-3.4804152041089496,2.201599013523961,-10.0,-9.970671990322728,10.0,8.00055334611828,-10.0,10.0,4.815699141733379,-10.0,2.0295197253291577,10.0,-0.37106746070134916,10.0,10.0,-4.5494279798229895,9.992354236249493,8.40802346257113,5.076143872680545,-6.208725846795268,-3.9743445051488475,7.824923433380916,10.0,-10.0,10.0,-8.640773421758299,10.0,-4.523480816887368,-9.529111847908386,-10.0,10.0,-10.0,-9.995606917282043,10.0,10.0,10.0,-8.592677124452004,10.0,10.0,10.0,-10.0,-8.337048178167455,10.0,10.0,-10.0,-5.603889172877936,-0.2447440290200528,3.8615924586079946,10.0,1.7969405538763643,10.0,10.0,10.0,10.0,-10.0,10.0,-2.770266784178678,10.0,-10.0,-10.0,-2.6205629312853955,-10.0,-10.0,-10.0,-10.0,-9.991396635869922,9.087774596798026,-10.0,-10.0,3.539793550097566,10.0,10.0,10.0,-10.0,-10.0,-10.0,9.999999999909328,10.0,10.0,-10.0,-1.6086819165226758,-2.8859596080172247,10.0,5.433740666574042,10.0,-10.0,-10.0,-10.0,5.252614166792532,-10.0,-9.465510987676092,-4.482037374763192,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-1.4968951460512652,-6.974890799176687,0.5122411501695613,2.803524069885082,10.0,-7.575223551301811,-9.996897698929297,10.0,10.0,10.0,10.0,10.0,-10.0,7.928785299971682,1.0
-8.965187112879883,10.0,7.666336455297324,10.0,2.734376979725666,6.912659728031739,-7.18222677489806,0.4631155358372128,-8.803429259517088,-10.0,5.738428822062722,-7.932808747915498,-10.0,9.970907652237246,10.0,10.0,-6.273235312865788,-8.567583952121979,-6.953217910659315,-5.478971549193955,-10.0,-9.999996924237717,-9.544269481555988,-8.413116737741063,-9.910599939106014,-10.0,5.451099668713404,8.196213393649307,9.866802458505793,-9.765968946984712,10.0,8.366108167171744,6.790728723642224,-10.0,8.096635554970355,10.0,10.0,-1.8162087105691662,5.219510253491765,2.815680042305335,6.636126428817777,9.999999139294475,-10.0,9.999944859227085,3.9485710488540207,-3.061596970026566,10.0,-10.0,1.2382065020568502,-10.0,-10.0,-4.10726792581766,-9.530843327837585,4.411848283538907,-5.8711866343307975,-10.0,-5.866014978758516,10.0,2.9482837884104116,-9.901173234288938,10.0,8.89111485718546,-9.07917764584085,-0.20586664276671227,10.0,0.4858003041562468,10.0,10.0,1.2206279120753032,9.999996730679548,5.160722618529711,5.88836579111141,-5.414495796623172,-3.40480534831405,1.7901499208660172,10.0,-2.692531140362545,8.848578697083111,-1.6112673311166965,8.562940976941801,-3.8810552665648053,-3.5858538722443956,-10.0,10.0,-10.0,-4.851206964369415,10.0,9.72451373489318,9.573098321691203,-5.451783085582559,10.0,10.0,9.403846803702905,-10.0,-6.786103307277918,10.0,10.0,-7.483862389122253,0.12263556305445031,0.9090876269781369,6.044404543669959,10.0,1.1083538244295315,10.0,9.999999982408813,7.657258617207799,10.0,-10.0,10.0,-0.9522674103356048,8.876710975351424,-9.999547710748395,-8.794362455559861,-3.1354300067768914,-10.0,-10.0,-9.763435129397134,-9.4107456861202,-4.0744059097789425,8.214948812949464,-6.888035467991473,-6.201808308633245,-2.5636101594592575,10.0,10.0,10.0,-10.0,-9.317396425317577,-10.0,3.735403605848664,6.79463296451581,10.0,-10.0,-9.245926278498667,-1.9817875519363497,10.0,4.451709864291471,10.0,-3.944541205071483,-10.0,-10.0,3.6257828930069973,-6.511447814999927,-1.3379159912042717,-2.0213929522451943,10.0,10.0,10.0,10.0,9.999998564225127,5.848372289656849,7.843428232747372,1.6894036605770073,1.2760189175497711,3.2952474750626832,7.996824647330447,10.0,1.9551269068466608,-5.820284134799595,9.989697803159716,10.0,10.0,10.0,6.535563700531618,-10.0,6.035440361015629,-1.0
-8.730131001136247,9.997971913897578,9.44716325280684,10.0,2.7064295606859172,7.480325272292249,-5.7870656076989135,0.310030056394161,-9.757873404561096,-10.0,5.221027483739404,-8.578130901890333,-10.0,9.997720303658765,10.0,10.0,-6.871438540752913,-8.630920720454528,-8.261402477383596,-6.139994405771644,-10.0,-9.999890450269545,-9.999972441429653,-8.057115767767232,-8.953530273877245,-10.0,3.7347899798999227,7.910279380765793,9.894560225469377,-2.3367825222752927,10.0,8.26305486029313,6.9027574711413,-10.0,8.239945799658175,10.0,10.0,-2.772780867246179,6.743664542905328,9.229730086325912,1.904670974404219,10.0,-10.0,4.747834734403075,4.483333824814679,-2.95523590064246,10.0,-10.0,-4.543954998380538,-10.0,-10.0,-5.418087915812868,-9.77380555020013,4.045645116868893,1.4482596198717954,-10.0,-5.917158298312851,10.0,8.417559054345991,-9.999447990485496,10.0,9.047728393329267,-8.9065754018335,0.4293919973051308,10.0,2.7755882444480253,10.0,10.0,1.7213014789620542,9.981331705785346,9.098883984990083,6.897497054500691,-5.636231667830753,-2.8372068853884715,2.334370225707466,10.0,-3.1011081178263495,9.084113967684985,-1.7601762040848326,8.488910191285683,-5.662454083763133,-6.799633503795427,-10.0,10.0,-10.0,-4.267436807612154,10.0,9.417595565839255,9.511329796311658,-4.869287538628979,10.0,10.0,9.118513518581128,-10.0,-7.205258501704288,10.0,10.0,-5.770876248206578,0.13779520539142223,0.9352536744463933,9.828959353327738,10.0,0.2976959982866014,9.999294905145636,10.0,7.473451387991018,10.0,-10.0,9.99999999998497,-3.0478542594928415,8.543266736518188,-10.0,-7.813340054120521,-2.0406285520736804,-10.0,-10.0,-9.043018475189914,-9.999997087778153,-2.6637721427106293,8.059978919899027,-9.271526598990048,-6.218328350741729,0.6736681373619575,10.0,10.0,10.0,-10.0,-9.999961799497937,-10.0,9.646054794162096,6.864948232472189,10.0,-10.0,-9.944070638392457,-1.9885110777657604,10.0,3.9967340714406134,10.0,-3.8601167144898394,-10.0,-10.0,2.6986235076835046,-8.599221197037174,-1.7378263963643665,-1.8538034901170637,10.0,10.0,10.0,9.994545272041524,5.145406717091655,5.4338236942900755,8.444164938626583,2.55422793079599,2.503357275736407,3.244310623329608,8.114156650145928,10.0,-4.985545862431503,-5.371161131260202,10.0,10.0,10.0,10.0,6.53971768213111,-10.0,5.951092326369177,-1.0
-8.913285277594388,6.774494258635422,9.980960909461986,10.0,2.744213100562908,7.342044445374659,-4.486394112917208,0.43864059672030115,-9.8728764881711,-10.0,4.86868491391367,-6.803657547451566,-10.0,9.908904310608047,10.0,10.0,-6.315154881371358,-8.7053283439186,-7.7509140946704695,-5.830967050238374,-10.0,-9.999981621650468,-10.0,-7.908042875071626,-9.272199045793485,-9.999999999999645,1.4090482078894784,7.910342949804537,9.932128049998488,-8.321160243766073,10.0,8.405472977291607,6.545997613855089,-10.0,8.259763722285838,10.0,10.0,-1.3383725201784997,6.554896440142473,4.011615815515621,7.193738478215445,9.99943919258655,-10.0,5.909614873029745,5.035607424499032,-3.045220908302394,10.0,-10.0,1.0300495096030313,-10.0,-10.0,-2.626668150427257,-9.999996418268664,-2.8107180061730648,1.2539303565794564,-10.0,-2.717964411474998,10.0,8.660433593044262,-9.69129042581386,10.0,9.177841770581752,-9.031297362020844,-1.1077268389037835,10.0,2.8136557225482117,10.0,10.0,1.625464211274704,9.999999015468632,7.82592622455216,7.172664157276386,-5.230429308360034,-3.318626015321883,2.7611407412251303,10.0,-2.6735497005514777,8.47819760966544,-4.833168153388399,7.926985490313833,-6.137258570558279,-8.381048920696063,-10.0,10.0,-10.0,-4.525262421459294,10.0,9.594786093930626,9.525937289366007,-5.376685287441487,10.0,10.0,9.777067878410778,-10.0,-6.979831489537098,10.0,10.0,-7.925096407810474,0.4833210151588189,-3.7778529460447428,9.892101016422925,10.0,-0.3408769058428516,9.740164023322416,10.0,7.559979769478263,10.0,-10.0,10.0,-2.8325203117925346,8.747203610417296,-10.0,-2.5998697921723184,-6.3941587536620546,-10.0,-10.0,-9.186033796336464,-9.868940417898454,-4.9621304175583365,7.945151518765294,-7.832708475444525,-5.453529130233508,1.5533080773259047,10.0,10.0,10.0,-10.0,-9.111272147956907,-10.0,3.315220115903493,6.608793732631613,10.0,-10.0,-9.999999999879316,-2.3075241642547404,10.0,2.11019501653738,10.0,-3.4190253056318944,-10.0,-10.0,4.83139071388615,-3.8092391319519736,-2.606795039203253,-1.9097104004267766,10.0,10.0,10.0,9.999974926705704,7.855591421633427,-1.2316115819005027,7.23750787805358,1.6138728282680037,6.458262984081247,3.323713853348613,8.713293465497195,10.0,2.125310852505348,-5.428422357218623,10.0,10.0,10.0,10.0,6.400673602130042,-10.0,5.942155886401537,-1.0
