0.5,-0.1827106523112201,0.30919707050733913,-0.25585797426977824,-0.14069758542817093,-0.4992204098308641,-0.499213544679638,-0.14592112826085082,0.26177205596076386,0.4978624431881636,0.4979603314111667,-0.49956526662416917,0.4984455282853229,0.5,0.49839128938189337,-0.4989168549555984,0.49773502178904827,0.4989131330020991,0.02624045505243047,-0.04057754169743782,-0.2755452631082482,-0.23119623403617873,-0.157943968330714,-0.3070958947306376,-0.06595650252645092,0.30390901370890067,0.34255445847041693,0.3087830897844546,-0.08825575233335459,0.189653478923124,-0.4481257165589004,0.11735105551517279,0.29240270821961106,0.13627486172374215,0.10981869372037417,-1.0
-0.498360801591898,-0.1862530938014238,0.31354415223726556,-0.25960125866555667,-0.14114020259221405,0.5000356496375098,0.5000110876979101,-0.1478815505792598,0.26483688533713673,0.4996112137870592,0.49857927020354925,0.5000655817061737,-0.5000225802853939,0.5000197316260072,0.5000064083088921,-0.5000150684034835,-0.20157182850397937,0.500045676220427,0.02546570042838245,0.4629325193552864,0.5000089171921984,0.5000288675413657,0.3717998247394715,-0.5000170887118335,0.5000279216615925,0.4518291979532358,0.4890755361131221,0.5000359567449647,-0.08984079369827178,-0.500067568674625,0.10672727359346063,-0.3305981041521893,0.29650381663831227,0.3955058714454161,0.11048423805509851,1.0
-0.49840873315677625,-0.18654056492335483,0.3138969203670485,-0.2599050283017573,-0.14117612122377984,0.5000356496375098,0.5000110876979101,-0.148040639954167,0.2650855979665685,-0.5000634979625134,-0.4999999761138646,-0.5000070995523931,0.014991941061247698,-0.49916623386830333,0.5000064083088921,0.5000474623663349,-0.5000249693464474,-0.5000115577569163,-0.5000127136332989,-0.5000163940560275,-0.5000598255391229,-0.5001249507795712,-0.5000865181555622,-0.5000170887118335,-0.4580155376766308,0.5000122684673378,0.09034564302648149,-0.5000009065543559,-0.08996942069743512,0.19064502436095776,-0.45450265438929266,0.006684066369698023,0.29689058240554045,-0.10660333407373955,0.11015313220829984,1.0
-0.4982443642878814,-0.18607388308315212,0.31332423508654783,-0.2594118873839033,-0.14111781076442112,0.5000356496375098,0.5000110876979101,-0.14778237358713917,0.26468183682740765,0.4995393093493424,0.49847096311555356,0.5000398579606121,-0.5000225802853939,0.5000197316260072,0.5000064083088921,-0.5000150684034835,-0.5000249693464474,0.500019047151177,0.5000996807027637,-0.16649486327796542,0.5000876637950296,0.2690035375681564,0.22111170117192633,-0.5000170887118335,0.5000414511154966,0.4516306675409689,0.4850068732370777,0.5000823579403672,-0.08976060708058145,0.5000311051184505,-0.5000051352953491,-0.330398945397211,-0.5000102498371708,-0.10626558925429425,0.11004431509985296,1.0
0.17676207805508284,-0.1832484963367072,-0.4998472931605519,0.5,-0.14076478738460785,-0.4993776776667741,0.49902210303719957,-0.14621877648878442,-0.4995256023442917,0.49762804294858126,0.49760466258154207,-0.49968640979814816,0.4985214163461576,-0.22218970858826279,0.4985687187627527,-0.498972831916813,0.497794136421219,0.5,0.391333600682314,-0.2897071135727696,0.1939102097528474,-0.22882646548091,0.22288616412282694,-0.5,0.12107074211622866,-0.5,-0.5,-0.49883316386027043,-0.08849640698672463,0.18648210276392313,0.10573947103237,-0.5,0.2934403638731309,-0.10422081344612036,0.10724837465478176,-1.0
0.5000376729665887,-0.18672880194716476,0.31412791408499874,-0.26010393764681555,-0.14119964086140613,-0.5000211207138614,-0.500036052401385,-0.14814481219382597,0.2652484558046002,-0.5000634979625134,0.4987071836824117,-0.5000585478826075,0.5000072946131754,0.5000197316260072,-0.5000402853378353,0.5000474623663349,-0.202527677427792,0.36951341435294827,0.500015198518591,-0.5000128865420681,0.19420806235851096,-0.5001249507795712,-0.5000021457245455,0.500131466044648,0.14927642669441682,-0.500017922153358,-0.2963605561594166,0.5000127561472635,-0.09005364607450386,0.1905390984841976,-0.4548160755883168,0.5000162435230291,0.2970642174682507,0.15048096481383022,0.11008500834785419,1.0
0.23215339077910652,0.5,-0.5,0.5,0.5,0.4991717122275695,0.49919621090618677,0.5,-0.499708386615365,-0.5,0.16412227467795437,0.4990791002985878,-0.4996002996730291,-0.17743540414677328,0.49892936020148776,-0.4990985674396493,-0.5,0.4999901714920818,0.4988135779211529,-0.4771875925976128,0.49955191853253733,-0.5,-0.28847835217114776,-0.5,-0.5,-0.5,-0.5,-0.4995622088060012,-0.08867704811235523,0.1795676335866215,-0.5,-0.5,0.2949304814441991,0.14373144323327702,0.10198297159001171,-1.0
0.5000376729665887,-0.1867617770816632,0.31416837928474944,-0.26013878234500243,-0.14120376100252652,0.5000356496375098,0.5000110876979101,-0.14816306096066162,0.265276985043475,0.499756306603442,-0.4999999761138646,-0.5000070995523931,0.5000587833875957,-0.49915578071890293,-0.5000402853378353,0.5000474623663349,0.5000236218775269,-0.46848994153607737,-0.36055211265862935,0.14850392500201776,-0.5000007656988784,-0.5001249507795712,-0.5000865181555622,-0.5000170887118335,-0.4583727277108813,0.5000122684673378,0.090390754636465,-0.5000009065543559,-0.09006840057407832,0.19077743328188498,0.10689451018759186,0.5000162435230291,-0.5000102498371708,0.38045370023199127,0.11021054467938762,1.0
-0.49859299213265196,-0.18636366268706384,0.3136798360543736,-0.2597180963849452,-0.14115401783438145,-0.5000211207138614,0.5000110876979101,-0.14794274049925155,0.2649325466967249,-0.5000634979625134,0.4988081029984704,0.5000655817061737,-0.5000225802853939,0.5000197316260072,-0.5000402853378353,-0.5000150684034835,0.173881950658529,-0.5000248722356019,-0.5000127136332989,0.46312738997307273,0.19295636938053892,0.2688239438299875,0.22019275509833497,-0.3600715948099833,0.5000279216615925,-0.11701886028262933,0.4985711294962392,-0.5000009065543559,-0.08989026699461238,0.19127503902861842,0.5000248457203135,0.23159459946675012,0.2966220374097799,0.1527470046600977,0.11064265211389294,1.0
-0.4971684777525266,-0.18319901508335137,0.30979636138979477,-0.256374025346827,-0.14075860485435773,-0.4995389641024469,0.49914138920867523,-0.14619139307158238,0.26219457488621195,0.49769586751352024,-0.5,0.28967907631922607,0.4993000923278625,0.5,-0.4995493585327343,0.49968435796576693,-0.4991921700807672,0.49985251710424033,0.4993462892167524,-0.4764647434169037,0.5,0.49968971196792183,0.49957903783226565,-0.5,0.26901253204764564,0.4994653940216408,0.009243700695247853,-0.49914126658597235,-0.08847426693630604,0.18911270790212162,0.10572320339277277,0.22878672066495007,0.2930151757964541,0.4261318294555245,0.10939548158331537,-1.0
0.5,-0.18640975369967588,0.31373639631072514,-0.2597668005819621,-0.1411597767645751,-0.5,-0.5,-0.14796824772358705,0.26497242345680766,0.4990682069778251,0.2346463216324485,-0.5,-0.5,-0.4970746832056681,0.5,-0.5,0.5,0.5,-0.5,-0.16665468701014896,0.19325704182115105,0.2689831410957949,0.5,0.4975899118329976,-0.5,-0.3942969369926472,0.4959424023632372,-0.5,-0.0899108901048962,0.5,0.10677877768034066,0.5,0.29664817839159235,0.3995646399294173,0.11052328416218771,1.0
