0.5913768084027284,0.808084548270201,0.6192799171021326,0.16284574808472457,0.3455470634257836,0.4439243970733216,1.0025603772950589,-1.0065789871762705,-0.24479555183645169,0.7986109749732756,-0.8756499217884521,1.0006785190553202,-1.0
-0.9003592460040905,-0.4285709974127466,-0.9463587103391182,0.12119439076140179,-0.8629866073665564,-0.07672572275386139,-1.0026119842337902,0.8535363186175606,-1.0052817084048278,-0.34776085392020184,0.5479783581153738,1.0042799354521208,-1.0
0.25115826355497417,-0.131147576670078,1.008080823886018,1.0061565582053216,1.003554371810624,0.10078864536296066,0.02997148825095051,0.1404716563648426,0.5497370297611764,1.0012241315452408,-1.0015221803145806,0.4525374837415492,-1.0
-0.3984694300279864,0.3556841557933597,-0.31410559744037203,-0.7539207323423565,0.003055373412153702,-0.01896623826950549,0.2108054316173044,-0.03384274153984929,0.11834914508438077,-0.8062846770211818,0.7818865326111776,-0.9532352597790983,-1.0
-1.0,1.0,0.7415035230608547,0.820208590242496,-0.3810453771565596,1.0,-0.49847131020324936,-1.0,0.8482393566961463,0.04373593205168348,-0.12937759611184355,-0.92187088281148,1.0
-0.011224174212627995,-1.0027884949227845,-0.06936976282072352,-1.007617483327408,1.0032169073069197,-1.004617025992501,0.0641265188756107,-0.041180092480332574,-0.1299580234694906,0.2458853098840889,-0.2061322064955955,0.21974939642116892,-1.0
1.0040753027211513,-0.8747108261439587,-0.5907700659345573,0.14769555158113445,-0.11241801220540429,-0.9378009668200419,1.0023457223470025,-0.15534128746898285,-0.2803031102363811,-0.49028525616616936,0.5113203910158952,-0.2456196941852656,-1.0
0.6580757873673273,0.19036551789854742,-0.9391577645381477,-0.6060669805885772,-1.0080392391643735,-0.38026663881872946,0.4703036265268504,-1.0015529948924897,0.49058705458675933,0.9847395320601986,-0.9982013796867238,0.4226323980893919,1.0
-1.0008957169539807,0.9923590999601142,-0.41662540563410305,0.23817438099094287,-1.0046794778676322,0.7934844749545604,-1.0062734591404479,1.0009901052969938,0.43267707287800644,0.017386378512378807,0.028743520084348644,-0.2982471656561847,1.0
-1.0261593029811484,0.99926005356947,-1.0870431607526652,-1.0170941808623835,-1.0899481164096896,0.6892949883261428,-0.5630250715433656,-0.3876244252278636,-0.6413100905421384,-0.3089568401866332,0.29674066695332774,0.09011917482939641,1.0
1.0227856108054851,-0.2203842962526009,1.016129898171826,-0.06138535265674241,1.0467093346340857,-0.5375280325439399,1.0237559472887188,0.27229234898832394,1.0094283496793335,-0.22209921444023467,0.0954499695148196,-1.0195840193073296,-1.0
0.9662814456135622,0.02412039194958215,1.042894580420589,0.6880930028420806,1.0057441844221366,0.16145620268496688,0.47812701958957854,0.7404500113730794,-1.0174496249752258,-0.7858923427243782,0.8949338865756238,0.5823722265893393,-1.0
-0.9765545501760411,0.9024261445690898,-1.068905133067409,-1.0688324875552955,-1.0598045530201126,0.695342455530681,-0.4984964397069058,-0.26651104882548377,1.0700000047142662,1.0710395273995128,-1.0835336906555513,-0.40232980422382497,-1.0
-0.12695812996021624,-0.004741063448688708,0.9907039793960041,0.7582465744214184,0.832329664888942,0.10330811456054265,-0.5523081075023739,1.016826949157108,-1.0834774768664157,-1.2362051529827807,1.1639220036020828,-1.1938043890790602,1.0
-0.08678083750415568,-0.21962551455659451,0.20839676992456188,-0.311935885587997,0.1846163031971092,0.0625028288638387,-0.6193635263002583,0.23759030773471954,0.6437658371160565,-0.3432863187909096,0.3114441472301084,-0.895521245723182,-1.0
-0.28247652114167643,1.0486456834629267,0.5942923670698582,1.032702588036536,-1.0030770563345321,1.065620518126838,-0.013236554642495794,-1.0579166345326807,0.7685145463157497,0.4244397742371897,-0.5529636771553526,-0.3191164582756372,1.0
-0.34856779911276614,-0.8518757950123915,-0.6248893384317692,-1.0,0.16140943171950822,-0.7819700132593661,-0.7735276705525833,0.7567684573404586,-0.34867547920982067,-0.9803130934349025,1.0,-0.5769206720170292,1.0
-0.2389309255749167,-1.112829723070468,0.15070270636194866,-1.0623263900834896,1.058495204147015,-1.0968779793688255,-0.7087320006695824,1.004753092078299,-0.48129270235611404,0.30375480381215403,-0.20746930359114898,0.7335782488141643,-1.0
0.8465675833560261,0.7080524497240058,-1.1414174617422757,-1.1427129733749708,-1.059144689618413,-0.31275016188420524,1.0118351646818637,0.5257762623823006,1.0196039103404082,1.0111848143829407,-1.014437430705081,-0.35068446734922526,1.0
0.6459890485208153,-0.4535151936360651,0.12190318292644155,-1.099104910246122,1.0118810005406975,-0.8998701989320343,0.40384144991399273,1.0725002210895143,-0.19503267093450943,-0.9377951791897707,0.7190658858334463,-1.0131695935531913,1.0
-0.7126788967832106,-0.7046067524151652,-0.9967747689577694,-1.0776779434826687,-0.33479901272584744,-0.47031313602585123,-1.0109305550905425,0.3680178473909765,0.8842287278631881,0.47391916943082985,-0.48075932539775096,-0.5778993304624123,1.0
