-0.9799022351088514,-1.4920799281245638,0.024550890652620155,0.45333921352295,-1.1530003542442664,-1.199098049907364,1.061276553418733,0.12354847725733778,0.6640964935835024,-0.9013805487636265,0.3534511615601721,-0.8134343138226209,-1.343983894963864,1.3955987327704018,-1.5,-1.2245938173312911,-0.774754782844692,0.8654092492165941,-1.3279956198191585,-1.5,-1.0
0.962013648268265,0.33077260119955326,0.07583383548634708,0.6164598412407275,0.05970609189616842,0.6105536084442281,-0.3835898797969344,0.19282001584219463,1.500070717656286,0.23749373218086087,-0.7270664391548493,0.29918677166444013,1.0644381112443595,0.4724882061951731,-0.12106444040608291,-0.08941085452457392,-0.8219478673250661,-0.4153913533095911,-1.1647164548197524,0.6551307228288689,1.0
-0.7141073179695696,-0.5876054976504965,0.20534794297991715,0.29536301306902085,0.5700730343943534,0.6210050631196801,-0.5300779318230577,0.11597172725347779,0.15257664291187456,0.3316083036920536,-0.38569425688512804,0.10957292404283163,0.34062783116267537,-0.18993262483624893,0.3790920134939054,-1.187914799342663,-0.8491234871049389,1.3853057602973582,-0.5297048210059991,1.1743493560114806,1.0
0.7151885674621695,-0.7047622003458023,0.67565549850867,0.3655655115199026,-0.45409724837792215,0.7691978837008774,0.9904775600317439,-0.22509174059147208,-1.1476154566710761,0.44035170691969916,0.4991076855673398,0.573437084566318,-0.6889935392777493,0.14300042636023189,-0.27379979381002156,0.2933868839598103,-0.6632930952468535,-0.2156277288493761,-0.10074147083658504,-0.5644714684844689,1.0
0.7471637121451166,-0.022466502515707715,0.9136519278027676,0.4840322957971481,-0.30961468673707404,-1.115802467172758,-0.3407918840090715,0.029051219638562425,0.054871741187437144,0.3166867377459421,-0.04079791357597493,-0.10472033746344786,0.12028359812231634,0.8457437608611406,0.6267873927820914,-0.8908094001980181,1.0253407904574918,0.008912245044891525,0.6553567687055168,-0.06320978522422163,1.0
0.49600505659848004,0.9038483934892438,0.009247573164100277,0.7901538347992842,-0.20790479672681111,-0.3582839469763133,0.8611865599373539,-0.5144366885301969,0.1934305202087941,-0.5723632533184375,1.0140505947885732,1.2275425026075522,0.4093150023120983,-0.026660841340561073,-0.4708325754431234,0.23759949151384835,-0.7432800281087815,0.09171308961310055,-0.5132872652271819,0.44028816027367756,1.0
0.360416553726901,0.14210111553748125,-0.12865011075517715,0.19411538836055037,-0.003782911953634958,-0.5111236979732587,0.8140203867790095,0.2498933035825971,0.14653261554477934,0.4392891738440876,0.640878693051256,1.2032373924403161,0.4731355313078408,0.7788368945536155,-0.21972594269447782,0.3603208445935891,-0.4456358319711453,-0.5062998254922586,0.38556365415165716,0.8106215269330362,1.0
0.3234813960032642,0.03448414121394811,-0.5408629399808137,-1.5,-0.5056058171924261,0.14542377476811813,1.2830823462695824,0.6163969729746208,-0.4004324298915978,-0.6947052790054278,1.0839533446482752,0.3731184232045597,-0.34897705903425413,0.7612655460071642,0.2514324291372831,0.07177205238237529,0.07392021285221183,0.8761937427226728,-0.9268599491770559,0.8987125096956678,1.0
-1.4999859992992775,1.4990178582483746,-0.7068034215672838,0.44892071907200337,1.4989653061952997,1.4989825503582568,-0.8882559471648067,1.4875640346280348,-0.3475299181622567,-0.5103857640225393,-0.0022217743659157865,-0.011960021640741125,0.1210826488026851,-1.4033954913983544,-0.08053727751874859,-0.79410951887549,1.4990485565733676,-0.8632450367358224,0.8144076064958585,0.6863797154357891,-1.0
-1.3552858024063925,-0.6779727172706408,0.2611074477109604,-1.2328173730142862,-0.48309495926104834,0.36036129750196283,-0.10351623739808788,-0.7987686145715568,-1.3897262421957282,-1.5,0.08797984227361941,-1.05464829510791,-1.4829606774445425,-1.5,1.499269469000208,0.29009886752507696,-0.7053016820801845,1.4992794871068258,-0.3218718693876104,0.0951870802737317,-1.0
-1.5,0.37628139601080834,-0.2905743966328391,1.0962719632418927,0.19694893291197876,-0.3836153105001669,0.7603022709682998,0.3208517698906844,-0.38395753811397965,-0.30423668528643505,-0.8809392733319806,0.40450268369716397,0.5134238248555305,0.9399327999564439,-1.1514684572847773,0.413979582896085,0.4669578966337622,-0.009170196146544777,0.6203126084192639,0.7065647977717073,1.0
-0.418592004652238,-0.06146822066292946,0.06728757520818099,-0.6017153507341805,0.7995065501248521,-0.14863997792971742,-0.5252508047584039,-0.4305965485007106,1.206497813920296,1.067752461047946,0.5599304771090231,1.4065783147321158,-0.030172384214279573,0.09479938889850424,0.33395534379571035,-0.09139486669605397,-0.330839605603642,-0.0370274205036621,0.11742112196878142,-0.3545005389823093,1.0
0.6168325114308782,0.5923276428475807,-0.5100150185649384,0.47176094347271647,-1.1037321122679042,0.2881444589461793,0.1491276123184747,-0.17316358237425147,0.5357915885046266,-0.22766854071502934,-0.19005790127436004,0.5226759483520953,-0.543624608854653,1.2892714121817863,-0.5365662594516856,-1.2259477488826322,1.3973402663487637,-0.5797890987898124,0.08205356654189568,0.1285631378249902,1.0
0.48910561885062653,-1.0260145938079317,-0.27501222146769005,0.3109845787189005,-1.0146773986538584,0.006609125936682352,-0.8222890296236567,-0.3837659785748173,0.2273925439994075,0.22329902692538628,1.5000161318791527,-0.375211236146544,0.2294091730957203,0.4658865161923897,0.4990177897035502,0.7575694826962106,-0.7648326575072182,0.6148132852082244,0.3712626757502684,-0.6335026690142709,1.0
-0.07146144684006298,-1.0448803878236423,-0.14096164454880983,-1.5,-0.837031438423079,0.4617782294752517,1.3986312211166696,-0.4864385402117652,-1.038174676959439,0.7408141829017153,-1.182801709917498,0.6334853877325998,1.5,-0.6938903715433767,1.3328203291062182,0.7411591765410444,0.38953852545364,0.038094494839073095,-1.5,-0.9724354038289503,-1.0
1.1274587462817471,0.5700451204526391,-0.16058728623126556,1.4806394058962378,0.7080182242973673,1.4362442918916378,0.542051164938262,1.4988494220584065,-0.2637643664321377,1.2382987720840009,-0.7579031510623313,0.14365544096863125,-0.8995436914646066,-1.1593536683054146,-0.6720129475260356,1.204051351735553,-1.4997656438048426,1.3215202885244899,-0.17272473687136444,0.6325531835755477,-1.0
0.20823178348780855,-0.7114596023383849,0.19903226123703643,-0.03868651267463222,0.544477150523594,-0.23073324894400007,0.9101383580868407,0.7084074538899977,0.10323916840087388,0.04952398769377358,0.1573448139743254,0.531282253564281,0.5560836593627189,0.0502343531561856,-0.6095492777171987,-0.09822557178904151,-0.8617944742005778,-0.2731380122148149,0.05245305583442509,0.349081220427421,1.0
0.6963740676759881,-0.2604730242144924,-0.2805081928076636,0.2280044704265012,0.8308567120472916,-0.6662016475708226,0.11305805274748988,-0.12158268664118996,0.8732268971567954,0.19774685940478573,0.22333603005460548,0.18958064811262462,-0.4426349656073072,0.709198242929157,0.9641642787383327,-0.04152143115595086,-0.566829875064901,-1.1278104240122242,-0.13171678341541063,0.2720072163766518,1.0
-0.5214650581696635,-0.06268812402611813,-0.29451647440752216,0.5635079311481787,-0.5845695072632477,-0.5045320325550927,1.0611247903109693,-0.784774319460405,0.12556776432911584,0.0966916501226049,0.9485892326180011,-1.01381799119433,0.8729990439817114,0.9500281358036162,1.3967640429386328,0.5847011191539686,0.37620061164486646,-0.15881391287366364,0.05878167137977893,0.3790542924678205,1.0
1.0643074235388001,0.3361006120083824,0.3768763119002645,-0.4495845997717774,-0.6941844652961866,0.5610968214844364,-0.40811411603209063,0.16770078080718212,-0.09277104908871256,0.29735077093444756,0.35947041238996036,1.5002810530397221,-0.8506160568768464,0.1045326794431298,-0.5000858071868102,0.8772417028659318,0.7588733114728707,1.1719785138651417,-0.03904871545853879,-1.1940253113715957,1.0
-1.5,0.7188009969351227,0.35398551016504787,0.03373892666442891,0.4172597650048892,-0.14972400342206774,-0.29292340128558364,-0.07036384595780079,0.18056876397624338,-0.4473764329283125,0.22547388413322092,-0.23942364728824153,0.9546262630290869,-0.9050131670232354,-1.0233580827322164,0.657858151871539,0.30271984080133096,-0.3456261688487078,-0.10168205271365317,0.4223697481224591,1.0
1.4445647887289763,-1.50040212622095,-0.4812632085659104,1.5001786990478563,-0.3094903783855051,-0.512405474661637,1.1299021914305223,-0.00994731570244539,-0.3981887960199916,-0.02892590232985344,0.9743209466183294,-0.22544318790960707,1.5003187501494666,-0.8651209043878482,-1.500000582144797,-1.5013731566789181,-1.5002428061265585,-0.7728496525003692,1.4974028372764576,1.2353301424551788,-1.0
-0.7824400885046215,0.4000309308306853,0.09397436293490877,0.5744798547684473,-0.1830191462058695,-0.22414576653116589,-0.02161656749181912,-0.48310020444013935,0.7490445958972468,0.378392556619033,-0.0012101466211054972,0.13444980771114673,0.4154830401507704,0.8627928018030057,-0.5413547751887846,0.6931622079524181,0.49845137040616044,-0.26356718946538804,-0.07361922226213782,0.8705206908590195,1.0
-0.2874169927500473,-1.5005166729121753,-1.5012495091240328,-0.35064522206454923,-0.6643303053453583,0.7793420944575103,-1.3894665019758563,-0.5190106074977029,-0.3743689923351029,0.06581633688301891,-0.49799853930564525,0.6647108061994561,-0.7764539575526321,1.1596602242414173,1.500310955877462,-0.04908093116818603,0.5163934096788183,-0.6857266118944985,-0.3233307640323139,0.5171563765202013,-1.0
-0.01612886567118195,0.6356447039473685,0.5232336458865553,-0.02061403119045403,-0.4453719249495485,1.499028494792641,-0.3033499294942079,1.466435179778042,0.34341663726141125,-0.5681754406605428,0.4452292831391223,0.1668449323728825,-0.7664679870310167,-1.4997131655569929,1.0729668409341588,0.7027651484144825,0.5991974288506783,0.6416717220399814,1.4990007859014638,-0.7556961627516803,-1.0
-0.6305389368707189,0.15429470406854895,1.1488582948755615,0.19237910791265556,-1.5000450968169419,-0.9971105645530304,0.18532019409826972,0.8343814149930714,-0.6476475061014468,-1.033506712040304,0.941928598388742,-1.4532405589253823,0.6712839339376723,1.5001975670075551,-0.35165221223344956,0.7886930319704201,-0.2958786155992976,-0.299718854021333,-1.5004436072718748,0.217860117786752,-1.0
0.29684067859285945,0.4048074495492067,0.05431340880603096,0.5562027967214311,0.7411023686640814,-0.7328360718563162,-0.23766793373136094,0.9989080641884337,-0.26366228007369646,-0.40707527321530884,0.7384358541309326,0.17661191556998584,1.1140601453378838,0.6057312242427897,0.8368093877186853,1.5002397142908588,0.6078406245819029,-0.38292366208193335,0.07501418061570331,1.1173371561150978,1.0
0.002113209261121119,-0.2475491088074494,0.6657945008327338,0.973826872198835,-0.43386621822391636,-0.2777972819925667,0.6914392880268062,1.3326833035058216,0.5103443207031565,-1.1966310041452801,-0.08953576308896793,0.6487018219425493,1.4188512914314477,-1.3282497226248327,0.5059451240912598,-0.20959072838213585,0.46581284101918496,0.5565968587929371,1.5001579358834296,0.8186224814513136,1.0
0.9376681258432994,1.0264297620155673,0.7567745112645539,1.5002698758596196,0.4779182771328325,0.3980318032535771,1.5000722765106869,0.33659205384388763,-0.5818493925724184,0.6426626932628042,-1.0041079014241585,-1.274863501232174,-0.4930849814481434,-0.05480055383194919,-0.6009991120527517,-0.7242844456209984,0.8720941356757091,-0.11875738845693418,-0.6569957418677318,-1.0559931033542864,1.0
-0.21245747896721315,0.2439005829180956,-0.6372978855872043,-1.1442853826545716,-0.9048797138642933,-0.7242371021361412,-1.2998007600043697,-0.9137639623417094,0.006099941337302765,-0.4399203645982714,0.48361741228875926,0.8246846539267603,0.5628857917644255,-0.28545185887203783,-0.5775061309876593,0.11206904886597005,-0.09984798706451803,0.09015738965574366,-0.32300442624223635,0.6444819077643816,1.0
-0.9981038272977184,-0.685014992027371,0.8053159731754106,-0.2507782951012113,-0.5036221857974854,-0.973818677557588,0.3107248233530154,0.3033873986862896,0.06863236982790168,0.7387170387360871,0.9136042701392711,0.4446150101338384,0.354024970651744,-0.039564329322264606,1.5000854071099974,-0.3233612756479029,0.22406430653005174,-0.4236678669136776,0.24988630157663674,0.0688505928554496,1.0
-0.5986777858494169,-1.5,-1.1391639309682884,-0.8787246437371606,-1.5,0.46609498813326966,0.7795479363098846,-0.0032794471569075985,-0.38189730244077025,-0.11803219538870112,-0.6134488027134993,-0.45327520967002655,0.9899381726586722,-0.742739287217959,0.2524604909621027,1.3507685345654499,-0.7094436228949055,0.22561730318853507,0.9594850520984203,0.032887657294784794,-1.0
-0.23973522934467648,0.2781367819190554,0.8254569067964573,-0.9682414966756742,0.8884922970171539,-0.2818660505860651,0.5419323469937773,0.700273746953789,-0.3638515614742621,1.3109261693601466,-0.8360150157408865,-0.8522860617808925,0.6626743824776963,0.17813284072152624,-0.6760669983882984,1.2613338412168298,0.4632857683149977,-0.17087208192045442,0.21840926419923484,-0.04925164947090161,1.0
0.39000459465054266,-0.08059934904010334,0.10727770449785451,0.28965924712838464,-0.03156896717298191,1.5,0.27979385410096314,-0.8703469982383897,0.507280998531008,0.48089890254225764,0.363392363427139,0.4199267310315538,0.2301651169406851,0.12762467334348618,-1.5,0.46218544130777867,0.46256088478102103,0.1176992553032724,-0.2571988983973288,0.8851499492731498,1.0
0.647048144380411,0.46391812800072707,-0.20978252337600078,-0.02130751162626931,0.8965827376004895,0.48684672173971055,-0.5209429929666034,0.381245536796079,0.07394829529703216,0.22050607487284804,0.49788342114195516,-0.8400768498639298,0.12829183960684054,-0.28903923554442107,0.03330632566391576,0.3797593371716936,0.17682425724096112,-0.3228710243032295,0.7699288977122386,1.053442736185827,1.0
1.4990607944867742,1.0849707460486067,-0.6180263990178596,1.2625253076277942,0.39999562236838004,0.4856377272372342,1.4271684647139486,-0.04292657869718507,1.4989943256438139,0.9721204701013102,0.5557039706385936,-1.4999215228534812,-0.46871499903366337,-0.9374349446280998,-1.2349731269956579,0.09143925914680466,0.3255219677122714,-0.7568301958984897,-0.15001478596364712,-0.2949124459705861,-1.0
-0.6544179657656696,0.3756873779706026,0.7216940829434034,0.1794716932548076,-0.2649675771598565,0.6864781565494709,-0.4345859670550076,0.2970545950385948,-0.3882791545344745,1.1329547896115821,1.0040371840782718,-0.20765722346547946,-0.809326651549277,0.2664397328913976,1.0093523673153728,0.14818473555302503,0.5117259488828316,-0.21972707123246998,0.10765080002874883,-0.016618212111894765,1.0
0.6258428364359586,1.265222547646872,-0.7490128755248773,0.6216664454617471,0.875698407716418,1.03872936808246,-0.2539663550546801,1.481409606346755,0.8643979512938729,0.22695532646184985,0.18658461533652063,0.46832458206804,-0.5599639416584108,-0.3555894464707763,0.03221379880858769,1.1863996006520114,0.15522005561670218,0.48258097240189757,-0.6100013281264741,-0.2800495055939252,1.0
-0.2443313297339251,0.44070139790797624,0.20470707139548686,0.9900786889701402,-0.7608833856128937,0.1908026375341798,0.7403721226994856,-0.3362174328683607,0.4730815046264943,0.6780477327239364,-0.13799721057565464,-0.2517546065007196,-0.06378240088710975,-0.0007490943670077696,0.6679745284038235,-0.1168141237036849,-0.07586509805189315,0.025173383885950192,0.48807835109539044,0.12245778878679985,1.0
1.316994260172825,-0.1946366641135901,-1.5003806838875933,-1.1807148005765349,-0.6525051264336087,1.5001056916220354,-1.1478119963306332,0.5589336012808416,-0.5253485885455285,-0.057982537565847536,-0.4304650612682728,-0.734291338510227,0.4673119313458698,0.4198250418419963,-1.5002169006830914,-0.7727372219003208,0.4884474212210997,-0.9651323442844335,0.6774946410901849,0.9561694492006495,-1.0
0.6929245230191481,0.883919000585131,-1.5000149481847322,0.6312327999695291,-1.500588289658759,1.5002899727916676,1.4778328972637054,-0.7342003555962932,-1.2211587619317579,-0.6246445984017669,-1.5014707758931016,1.5001716550958124,-1.500215781671426,0.8590495703272576,-1.5002755873469058,-1.5006014202580693,-1.5004488271702212,0.11891839105829186,1.5004656964327836,-1.5011161074096595,-1.0
0.500653908211583,0.4386399994871213,-1.5,0.4175386550977736,-0.16572185910799866,0.2259872068453039,0.9971995750722404,-0.845926286568129,1.499499654608406,-0.6489616554011358,0.46934053577845614,-1.5,-0.2626771952573082,0.841243386022752,1.0083528517616844,1.4995543397250097,-1.198359940824085,-1.5,-1.3618574791559894,1.1069640185266394,-1.0
0.4890185596362163,-0.36187408482289657,1.0823372639169986,0.248591574700044,0.17716891463455647,-0.34441228058401346,-0.3991732361495131,-0.1049647152695367,0.4938460380229436,0.2860216502280035,0.5214925277219579,0.9891170815225282,-0.4732500427137042,-0.4585438072751346,0.0751200341738915,0.40865384192732246,-0.5583798128410252,0.6466801347751145,-0.5561605322898766,0.01810649468079925,1.0
-0.1007261985062558,-0.7120939350570274,0.22860725715688268,0.17440194455400446,1.1577465716706035,0.2894803569381607,0.5783949521593128,1.1099411086666102,-0.9153337131940759,-0.2745917988200613,0.2436575398899087,1.5,-0.4647418861239097,-1.1891279433854227,-1.2282494673891111,1.3505436301013811,-1.5,-1.5,-0.7636977950446495,-0.6165052377596535,-1.0
-1.5002383688895502,1.2705621483441611,-0.2810126469169209,-1.1704628476085206,1.3070619253445293,1.4998342233761612,-1.500040465531668,0.7187126688698487,0.03433466681123808,-0.585698605595313,0.6287099234348887,-0.9253743864592764,-1.5007357986820464,0.08232349655215439,1.00330274424654,-0.6521574418681684,-1.170471981182803,-0.665937889861137,0.2884054567927845,-1.5000352456333212,-1.0
0.6447164571196985,-1.1659950321530077,-0.22362336781763284,-0.4533715989621419,-0.34133785254160975,1.0744320195115777,0.2908890995074515,-0.39965055098866653,-0.7586256121549945,-0.17753450109515176,0.32950414680018325,-0.407421732286785,0.5557242857597308,1.0191675564598601,0.6784733158259494,0.6797072732344352,-0.8465822962367271,-1.0295302537817477,0.17170756581059307,-0.7801663228107865,1.0
0.14519994708750483,0.6875918960180999,-1.1652234188816488,-1.5,-0.20135954630131248,-0.12921685566993676,-1.5,-0.7501226892528555,-0.6257201864105969,1.0373782826048599,0.19058366210643868,-0.2570125699141949,0.9102754217237117,-0.01687923488017074,-1.2517238632236871,-0.25782748973792025,-0.2492466867900897,0.7257903566919163,1.4992950205761872,-0.4678045274086433,-1.0
-0.9116139896717145,-0.17576843009309234,-0.3370671903667716,-0.48654485986807894,0.022809627352847115,-0.17226708099124788,-0.2727530314644297,0.7553573218300456,0.06155513196508044,0.6634009241487638,-0.6425107687316287,0.6617286534305619,0.45819556043874315,0.7292935878274245,0.21326797742911444,-0.2939870143733909,0.9141785424668192,-0.2635809741868457,0.7813404112118018,-0.6231450092606067,1.0
-0.12111722762218101,1.014484708818946,0.33801719811664926,-0.012448459164044714,-0.7764922998160146,-1.5,-1.5,-0.813927804060464,-1.4320299468721436,1.4242531501093316,-1.405264231804491,0.9483756452213887,0.006838011730710801,1.4989879182612609,-1.5,1.4990847623539327,-1.5,-0.018759541259911666,0.05716768637636905,1.4990583585513253,-1.0
-0.26449493701057203,0.09786681513033259,-0.4111713739956202,-0.4976826500681981,-0.2886828502234857,0.5836683522169054,-0.06323314839504435,0.11788497931298207,-0.9055434824880206,-0.12503119901688386,0.258973901210224,0.24363403123093813,-1.221616921692097,0.42747031902023724,0.1114110596055271,0.7630286001184057,0.14088320925917341,0.4428811271209672,0.1738232529424486,-0.21459198749789754,1.0
-0.29898686612453046,0.7627592451880766,-1.5000500838573696,1.5004228117660703,-1.4306936591358421,-1.5007436770416327,0.767049696166567,-0.07430918020785587,-0.513963763744269,-1.4405336892546179,-0.8925510250902624,-0.5329047906895037,0.2525703490129878,-1.5001238286666,-0.10682651288350474,1.3666514343996996,-0.5002334010300042,-0.8669248192799701,-0.3612444581814088,-0.9405556598321818,-1.0
0.06580806617666847,1.200011947015328,-0.11037033020435452,-0.803043892149857,0.4782918308002144,0.6056684300542265,0.7548551290644285,0.4000421157724932,-0.06805166859355938,0.6457537580592193,-0.17869897409769342,0.1047402543077698,-0.30490413216354467,1.154326522946146,-1.2210740133944646,0.8906527209219101,0.41478213492720395,-0.4454022922123821,0.2604910113116452,-0.6571060031926795,1.0
0.4143752508389012,0.23452728820560392,-0.15657928481265546,0.537170666291755,-0.9074099718526499,-0.1304150309870893,0.22638147109205725,-0.5099884061117108,0.14046192219356685,0.40885737647797754,0.22460496500821656,-0.0784832074227864,-0.3485419587656345,0.16079169389800133,-0.21421784826266327,0.3919064793347283,-1.3230403885860973,0.18676609730259966,0.12833953977510285,0.08139192381748203,1.0
-0.32846946967189433,-0.9279948483454871,-1.5,0.1416518764028671,-1.5,-1.5,1.265512738815746,-0.8574743659923211,1.190790995307566,-0.6447385807538885,0.43869623742330827,1.4990895959014934,0.8845362140665817,-1.5,0.13363204080388144,-0.010732191030389407,1.4991970828651167,0.10039832368266496,-1.5,-0.09736629437625725,-1.0
1.4012072123194128,0.7454353438107577,0.5567311391116834,-0.03157774507911709,-1.1027245890648645,-0.8656381295193553,0.2675296571318149,0.41468404712136375,-0.4236901092127218,-1.4188477010507032,0.08033405880800089,-1.3110296246813231,0.513979040775997,-1.5,0.6994738633324189,-0.6948933392372306,-0.38876541994113595,-0.9024150703260673,0.38254184929805646,0.6340261952807591,-1.0
-1.2256977228066732,-0.7059295485616411,-0.9356093275310225,0.28072436483438523,-0.015220421306005413,-0.2567850190368461,-1.501068119273559,-1.5003712725467082,-0.5605653929439564,1.074862745047767,0.04669148883818044,0.9143800703342916,0.8522184686032916,-0.10552072070850817,-1.1496843357369768,-0.016318580839806085,1.5002185306885232,0.955950942792289,1.2150449151946696,-0.09111178714124545,-1.0
0.21011106948755898,-0.2716329147009199,0.11185755575767611,-0.08615693039890311,0.4634089847059453,-0.02536375718910778,0.4104117465985609,0.34886425831202117,0.029965617590814744,0.9149150552654244,0.9149564002993612,0.9116993957730803,0.06718138757346531,0.5266717518368113,-1.0415227316165765,0.844970285654686,0.45527211271397444,0.5235410863359594,0.7461067468146676,-0.2688349335481558,1.0
0.593505145466853,-1.0269425980988565,0.254539984072524,-0.589942400795035,-1.5005227919008195,-1.5003970486246647,-0.6219721039229537,1.5001038222904095,-0.5567101049180271,-1.3479371197003747,-1.5011524397132685,-1.133403488757328,1.4779922123612308,0.7767885067491906,1.500782324987879,1.4595035167171562,0.303879780919938,1.3682875313417926,-1.5003448819825769,0.7414978802336345,-1.0
-0.31795087081835094,0.1855900346279553,0.1301140709697725,0.3499102979669119,1.1567759640519033,-0.3381897145439889,-0.2437735210240818,-0.7270160998606182,0.8747651348149135,-0.6145766262892982,0.6801893559119893,0.3412646324456832,0.20487595198731198,-0.041290483949361724,0.8259140250663477,-0.09103517957644632,-0.591992664223,0.5522218857100011,0.004612136333071951,0.2287484783334323,1.0
-0.14686771495771958,-0.3760919639075345,0.038853257649698485,-1.2732551109326842,-1.5012228857019827,0.06597195770315446,1.2478023709621124,1.5001044367765841,-1.5000528975572218,0.9046338609242354,-1.2820152350038696,-1.5000227747981143,0.8966053727470042,-0.8853180549903517,0.7290921299079004,-1.1163702749092708,-0.24183767514072269,-0.9501221996124105,0.23211903249824584,-1.041724383683968,-1.0
