0.9999222922686547,0.550064539326865,-0.7419798082236295,0.9999329565893712,0.13079373597858213,-0.2756603065636903,0.9998367744635117,0.42451618488958465,-1.0,-0.35345965129919643,-0.4905641719998677,-0.7708462673527929,-0.25516884190100514,-0.40675608731579727,-0.32036933744913904,-0.4422709772842346,-1.0
-0.8671374836809264,-0.9999443656201527,-0.7419864392462318,-0.7491736723737363,0.13080200256128005,-0.47267116824131494,0.9997926442310959,0.4244537808351494,0.7232428517943678,0.9999596263461992,-0.9999596720717345,-0.5595171475129209,0.06639072068190718,-0.40663773923282964,-0.3203570268870472,-0.4424873617544502,-1.0
1.000260147573234,-0.8705743664184808,0.40656072578895447,1.000241622432138,0.13080337113800378,-0.2537252270113174,1.0000918042344888,-1.0008758239105546,0.7232584619086315,-1.000444486957346,-0.07011897476327114,-0.8019346854519492,-0.5767061005491495,-0.4066511064035256,-0.32036236625731856,-0.44248000340557747,-1.0
0.6455339155149397,-0.8704699283778448,-0.7419043086798558,0.9998326649619329,0.13078651394457974,0.9998900075810906,-0.8757027405243052,0.4244163169356694,0.7231758798018054,-0.9998901048787335,-0.9998898084507121,0.19857356118560146,0.06638296131335157,-0.4066102913001166,-0.32032400211010426,-0.4424080443196187,-1.0
0.07837794276600425,1.000076539104256,0.4066217878776857,-0.749128710841427,0.13077620082389615,-0.5657008495370955,-0.8756722578925824,0.4245451757906044,-1.0003201602335305,1.0001440743689851,-0.4905464909343118,-0.023968551408238607,-0.5767109044378957,-0.406840148008889,-0.32035788309822766,-0.4420302738110409,-1.0
-0.8671281968657392,-0.8705541722732072,-0.7419772445438358,0.9998897113674774,0.13079952343785212,-0.4726679420316465,0.9997696385480438,0.4244563546377687,0.7232444311718892,0.9999548219581154,0.770732304904543,-0.6171926858914452,0.9999735418359599,-0.4066471410713704,-0.3203548671182862,-0.44245661375378,-1.0
1.0,-1.0,-0.7420399924839743,-0.7492318031138843,0.13080896547663426,0.6889190322346855,-0.8758570707520205,0.4245076749399277,-1.0,-1.0,-0.07012403816703082,-0.5902334462114477,0.3879665845887932,-0.40671004119983484,-0.3203853402446383,-0.442444792438053,-1.0
-0.7725271390088926,0.26590098851613664,0.9997998076604637,-0.749106843596805,0.13080096743273847,-0.4653023478701227,0.9997095854523093,0.42434638472985814,0.7230869827673159,0.9998974089167164,-0.9998971563536124,-0.7252903777269234,-0.2551119697251787,1.0,0.27004227066333786,0.9992507747791394,-1.0
1.000076674938042,-1.0001001159685352,-0.742975302211359,-0.7500385319728942,0.13105729786375808,-0.44179673668440783,1.0000918042344888,0.42427688196750935,0.7232078910437572,-0.717740739035448,0.7713576423274667,0.8765045954797351,-0.5770823176184301,1.0002656003294994,1.0044930064798956,1.0015433758175647,1.0
0.9998406759100992,-0.8704886195123095,-0.7418669625074397,0.9998508289526138,0.13077055885057698,-0.47262760903693096,0.9997592256210369,0.42448191231276744,0.7232565810806177,0.3739530837157861,0.7706667931955911,-0.29347669918736297,0.387888977531477,-0.4067498710755706,-0.32032786348056524,-0.44210636564749994,-1.0
