-0.8316715053255883,-0.18373111252818353,-1.4996783768153088,1.5,-0.1408250887930957,-0.8809149074427315,0.694713633291758,-0.14648586108461858,-1.4972102519441002,0.6187259351514862,0.9438230896619575,1.2034483554104722,-0.9045059873256666,-0.20900105446269632,0.611275771398625,1.3452828335244276,0.3538965862868153,0.25186473566153017,-0.3623290763408135,1.0823574239888736,0.19696827442234452,-0.2276933173530941,-0.5232121266919694,-0.8387395069524105,0.14228565753088276,-1.5,-1.5,-0.5259884296399169,-0.088712350321168,-0.6749958317468469,1.4942577110687894,-1.5,0.2941072276270648,0.3349926095606465,0.10568268201195555,-1.0
1.186601745030175,-0.1831367802593866,0.3097199903709804,-0.2563082620461128,-0.14075082880471274,-0.874003745357986,-1.136290458637032,-0.14615695170169074,0.262140730915349,0.6301668010752501,0.2271107375064698,-1.0805941275929611,-0.8994995897168431,-1.3311586714754347,-1.2117143885936024,1.340402127665611,-0.20041152591907793,-0.5804246412821129,0.39357814650496775,-0.16509724552937602,-0.9730979629356403,0.2664162855336667,1.4982184893011201,-0.8147171079742812,0.027738687299202404,0.09504609966167453,0.9934401354124293,-0.5176212845491454,-0.08844642038741568,0.1881173588302262,0.10570274284219494,0.7845989088654921,0.29310789592649067,-0.1041399628041975,0.10870669167879266,-1.0
1.2060091552802799,-0.18389789101749546,0.3106539819919504,-0.25711252487755265,-0.14084592725168946,-0.8784214898540137,-1.1394073788307646,-0.14657815795748172,0.26279922439101394,0.6252267712417727,-1.276352273689327,0.7471349658071952,-0.9035362050025402,-1.3209818754082185,0.6116645845227531,-0.7639495545876419,1.2860499822184954,1.4992013887448925,-0.7305217655531643,-0.4775794435577249,0.7787085871468786,-1.4967600878160947,-1.495295861146648,-0.8285689110479393,-1.4996146139297657,0.6950590777263838,0.10078534541450622,-0.5226084148166884,-0.08878697422232255,0.18652451998722694,0.10595296842640665,0.11792989549154584,0.29440033723141673,0.39300738620561537,0.10725492475978551,-1.0
-0.8314989194232827,-0.1847375850195549,-1.4997333402618067,1.5,-0.1409508444333799,-0.8833873169908062,0.6972124057497742,-0.14704285296137165,-1.4988789620234666,-0.5176931548457736,-1.2967590673824256,0.7476223699027394,1.2370245517362255,0.8968985727569856,0.6136221753998633,-0.7650752467695335,-0.20543442877050075,-1.2920254948200274,0.39027212495266445,0.1472017715968975,-0.3880710010979524,0.271382335244129,-0.1475601402376557,-0.8430910880404275,-1.5,-1.5,-1.5,-0.5282890183270572,-0.08916268959564388,0.18484042053147656,0.10622902932824412,-1.5,0.295435668076717,0.12231987843271269,0.10594580250938425,-1.0
1.197043612791699,-0.18354109361037715,0.3102161406064456,-0.25673549841980503,-0.14080134651346335,-0.8766743249229352,-1.1379462129857592,-0.14638070272720052,0.26249053243999293,0.6275026603827756,0.962915248418756,-1.4976095977308659,0.6240650770024423,0.8726292554917652,0.6108327775219857,1.3427821364250456,-0.20178500788361264,-0.46159469419439103,-0.7282762693403669,-0.4770103552536037,0.7769736615410017,0.26766867214593065,-0.15301879061238022,0.7173439665413422,0.1462638394053763,0.0011033035478435068,0.013749237094259346,0.3046411540043321,-0.08862732764781601,-1.498069561730056,-1.496952379105471,0.11775593839125789,0.2938418490477692,0.666204431617145,0.10788729620704784,-1.0
-0.8625568806449251,-0.18604168109807243,0.31328471865072516,-0.25937785966904636,-0.14111378722530238,1.1373282117432935,0.7004500892359747,-0.14776455268855165,0.2646539764970012,-1.5000873993388582,0.9732670927787945,1.214193326194497,1.2451481104833118,0.8785498157568049,1.5006140139905115,1.3542271274320379,-0.5779565299780244,-0.3467122813512938,-0.36098664558068655,-0.48099876734334585,-0.2760285897400967,0.26992958234789965,-0.5330859712472986,-0.8277527086316554,1.0575563534908,0.721182903200001,0.08082282185319135,1.1397747280850503,-0.08974619852117717,0.5356392492889163,0.6669865297749897,0.006640246939307898,0.2963526645936393,0.37972964466275666,-1.439657954514848,1.0
1.2065166880880056,-0.18665436840807118,0.3140365735001079,-0.26002528401033626,-0.14119034061977861,-0.8856288969048332,-1.1506957753666596,-0.148103619933744,0.2651840578187242,-1.5,0.22453788970707805,-1.094508304687345,-0.9109284684719923,-1.3428904380057167,-1.2265520120531184,-0.7717540405434792,-0.01526408734034298,0.1308565784611218,-0.3615199089651605,1.5,-0.9841812217444018,-0.23224450841765673,1.3606720017947755,-0.8286380390170112,-0.21658746815885516,0.4522737317060425,0.477336920862137,-0.5251639492942206,-0.09002034129342272,1.0580578769815994,-0.7354668053800857,0.1192738200945653,0.2970529850119374,0.1368305054783407,0.10945206933799977,1.0
-0.8626418501805397,-0.18258743912982117,0.30890352982669006,-0.2556323293800878,-0.14058904446572018,-0.8721732987829132,0.6915793191048557,-0.14579411572668158,0.2615398637787627,0.6301936324829007,0.9715315720620655,1.2001459262753673,1.230872577034075,0.8585936750548608,-1.208922674524594,-0.7613131488841614,-0.01431152165027449,0.8353241308985531,1.4888754211513802,-0.16477770442352688,-0.27403127795254517,1.2558505682757133,-0.5292967287351859,-0.02118899616157953,0.5074949173032131,0.12389764659494164,0.37431114581214925,-0.5155677903284612,-0.08850552431428427,0.18834181102250347,0.1054878124138452,0.2281713584633415,0.2922171310637396,0.15191535156453953,0.10870907075074784,-1.0
-0.8645673140222171,-0.18283227117005696,0.30934631422132575,-0.25598648845475663,-0.14071278133148749,1.1262571886351849,0.6924820769903816,-0.14598843334630593,0.26187727747415773,0.6316180472144444,0.9740312301284599,1.2018668914190307,-0.8979789238134958,0.8585866515284896,0.6091802894279665,1.338583614096203,0.17161051804396343,0.4819762844717977,-0.7240337863355863,-0.7868072359195023,-0.6237412117062467,0.26535555053784293,0.21796510694940996,-0.8098002312629065,0.7481191052076087,0.6137070989767651,0.2395236455290214,-0.5157672252947364,-0.08831016986552997,0.18889599777944235,-0.4483282161947585,0.0063583486136344234,0.29264228568995937,-0.34989530855757506,0.1091646404235637,-1.0
-0.8175849950891284,-0.18528832745713603,0.3123602461206215,-0.25858179375372453,-0.141019658006268,1.1289354252672972,0.6985797357533314,1.50590171926936,0.2640021942798607,0.6146855824447859,0.9314122107184932,-0.17220531734938319,1.2378560984572746,0.9111937609185888,0.6149061292793319,-0.7655760702752441,-0.9555316130844819,0.01747751678803176,0.7605868086894683,0.46123218013079564,-0.2692271292227713,0.7737135710401831,-0.14410325971217317,1.4983958804723525,1.1071536509922235,-0.7191648801302656,0.10820336978124644,0.7119709138587976,-0.08940911555562886,-1.500357947899132,-1.2906552265741074,-0.3295259491727612,-0.6823636336328731,0.1502082691252218,0.10455893724735009,1.0
1.210275323463437,-0.18728317391190716,0.31480820767580564,-0.2606897403855619,-0.14126890793302924,-0.8876174311925735,-1.1532708757104562,-0.14845160714758168,0.26572808418774163,-1.5000873993388582,-1.2828921653105845,0.7560863767290029,1.2503159671126323,-0.23123298866062586,-1.2292043917257554,0.2932023889468886,-0.5800727598216696,-1.0674664811475942,-0.737159971720137,0.14883933717567252,0.19575039178566153,1.2782446644082055,-0.07947267996414556,-0.8316389100199832,0.02628470763730181,0.723749153253653,0.08095546052735543,0.7265359116729767,-0.09030169604195892,0.18998802108333035,1.5009049182138543,0.7965647485399019,0.29783597681316515,-0.1071407716113238,0.10938443370954733,1.0
