0.25303244969123495,-0.12789893735612035,0.6366799365594296,0.6144296539920207,0.5843405747365289,0.09671774840848057,0.02828870230520184,0.14075592138009202,0.5041369889493725,0.5573960083625321,-0.560842346050309,0.4518352468189802,-1.0
0.6376053020113546,0.2008612940266384,-0.5233681586264354,0.1382060495908634,-0.5177027599918411,-0.04074047873195113,0.6095243522692928,-0.02857226737370153,-0.5372708664727077,-0.6787607142788397,0.6875629288299545,-0.572245096969591,-1.0
0.5463348643156898,-0.5354138223279239,-0.5073091763116726,-0.27156167848627794,0.19186245757868003,-0.5449597885506796,0.5280967760857723,-0.5281487522200347,0.5689838323721991,0.3217825196288983,-0.2950778288155598,-0.5917045811132969,-1.0
0.5585047172497918,0.31892921329040036,0.5485116351965265,0.5891230709506836,0.37078695433381115,0.4510435224367653,0.5104233337470342,0.5789129171886023,-0.5011338753682419,-0.5304419288857585,0.5434965003781028,-0.2055843338679346,1.0
0.2464188574297732,0.12445136616599704,-0.557537840076659,-0.5545152678762122,-0.5108585149576965,-0.12647554956208093,0.516935312046011,-0.57683906078326,-0.5090499011543219,-0.5346272616937877,0.5191935496797182,-0.5504263633372387,-1.0
-0.38607830754705563,0.5428348208386002,-0.25229426098748187,0.3233211009873188,-0.5366808811350411,0.5442445761873693,0.2773015017178128,-0.5124237662954901,0.5769471642239055,0.6598936369898707,-0.6126212996369036,0.6030839816893994,1.0
0.1885716665714927,-0.598106899282083,-0.43417612776181264,-0.40389818393766647,0.5148531532964271,-0.589912658481158,-0.33087285139072037,0.5361244511053509,0.35496411784487736,-0.46585315833605684,0.42196668528535286,-0.5108796167493105,1.0
0.512309868510426,0.43206936776868904,-0.6173579599922245,-0.5463210270752872,-0.6170345144978133,0.41015321528584403,0.42077018721035053,-0.1490288414140732,0.5751465933165149,0.6184277516408518,-0.6218144162293926,0.07561352352878879,-1.0
0.06440436434071775,-0.5161411409296532,-0.5212486393277644,-0.5465380987841032,0.10813631804645824,-0.5366202567255272,0.3294698950035844,0.04447541229316897,0.4253152592991265,0.12037076847730822,-0.17335264413742804,-0.370930830580207,1.0
-0.5732223520730259,0.5027214392561848,0.5607065681288583,0.5215665499260146,0.5000726455121137,0.5204862938643326,-0.5339110115374471,-0.583600282374989,-0.04336952656973893,-0.14107395725617144,0.08603228951716833,-0.0672151164507962,-1.0
-0.46554990429730025,-0.3327006923743676,0.5636305499914365,0.5008932803507414,0.5689760489244726,-0.3026152577781896,-0.35128160606034886,0.2745171936379107,0.5569774318403529,0.27837604054141124,-0.30282303597946497,-0.5616890121974442,1.0
-0.7536954248516894,-0.6823973140221524,-0.22732672347964575,-0.5683819124146852,0.5722606638650439,-0.6364888096763683,-0.7668122639258454,0.5543414375436543,-0.2970539843268627,0.20021539182710438,-0.10716552711042412,0.4356212516619991,-1.0
-0.328247330894656,-0.4114530748035366,0.11465353602658285,0.12673985063638377,0.28416575207285905,-0.2806680244850264,-0.5105633493233581,0.5247055279113484,-0.5431567096434661,-0.5446475858140956,0.556845978056528,0.1621214266970734,-1.0
-0.3520337097860984,-0.5026468911235157,-0.5076443834604261,-0.20534961078139988,-0.24417211403135666,-0.4105751067664535,-0.5082499356935456,0.5062275365259505,0.5316841671429033,-0.0680503589657178,-0.005634296873484651,-0.5421976159180597,-1.0
0.5593626261547541,0.1306729139049944,0.28561468052001626,0.5037728100785261,0.2776326858342167,-0.14959178020231095,0.5675672448859811,0.4417026565780508,0.5585237434553454,0.2922070188021151,-0.4097351303046629,-0.5401863730255392,-1.0
0.5129225988120044,-0.5167426284734046,-0.2633767336168282,-0.5095175133971779,0.5419507076596255,-0.5870284586847374,0.6469445744555962,-0.685894676533914,0.10395175273034861,0.527913000236675,-0.5116483619364284,0.508524518432785,1.0
-0.5227976319080849,-0.5738061106525113,0.5130135786676516,-0.5051900029440117,0.5728158831361989,-0.5609876370745365,-0.5509279633018336,-0.5148371539872116,-0.5137045758602574,-0.0783002323547495,0.008205197376737522,0.5810585542785331,-1.0
0.2596472653506962,0.6223341775720159,0.5504523081629936,0.551855058408809,-0.40901278347514963,0.6190841557324511,0.5451154575052091,-0.36693554032442793,0.6039635112824908,0.6337818995226063,-0.5883940213469707,0.13137277360396615,-1.0
-0.12352267309692315,0.5636729265401694,-0.5270527562973948,0.001990977596370574,-0.6030044175570843,0.5755988981121754,-0.40572447045169274,0.5537291396558385,0.5352770930961955,0.3151871544242049,-0.3373179541859906,-0.5227607902555129,-1.0
