-2.5,-2.5,-1.0929181047157053,-2.5,-1.4657032021460215,-2.5,-2.5,0.6336940671369288,-2.4998329084656024,1.866016312049575,1.5100169054253432,2.5,-0.37143433303086915,2.499999999956976,0.08046732559044623,2.4999999999999214,-1.0310994045853812,2.5,0.07798968017427778,2.370533965414136,2.5,1.7110762369575025,1.5197752818245427,1.7102768296707165,1.9576407836449174,2.5,2.0858855919625974,1.353942871789593,1.7166599838781786,0.25174735944747306,1.4608854305634207,1.8791734689895707,2.411273450243039,1.0
-2.5,-2.5,-2.5,-2.5,1.4398049106413964,-2.5,-2.5,2.5,-2.5,2.5,-1.536391334495235,2.5,-0.7313314463640422,2.5,-0.5991030009366521,2.5,-2.5,2.5,-2.0993449929126737,2.5,2.5,2.5,0.0648560007185129,2.5,0.3880423345884884,2.5,1.3050763710333033,2.5,1.8839889441629873,-0.15731227083569285,-1.8305211734568343,2.5,2.5,1.0
-2.5,-2.5,-0.9059671242450152,-2.5,-0.42936232027408694,-2.5,-2.5,-2.482552607240192,-2.2292349829965974,-1.5817392724137895,-0.8965656230781911,-1.3180538067879237,-0.23628111092061582,-1.4070503674829637,-0.5131138179944561,-1.5040355834505366,-0.11924909460258758,-1.0752066749003446,0.24592981762812696,-0.8674923303554627,2.5,-1.536649453339834,0.1208494540982255,-1.4008457036623807,0.17262956145231775,1.1186205566751972,0.35643869158739955,-2.104185907685671,0.07296382043328735,-2.5,0.05444945581643416,-1.5562592069349852,0.9506929466779775,-1.0
-2.5,-2.5,-2.1761721732042196,-2.5,2.5,-2.5,-2.5,-2.5,-1.2715603731496514,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,-0.7428894629080423,-2.5,-2.5,-2.5,2.5,-2.5,-2.5,-2.5,-2.5,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,1.0
0.3232451333288075,-0.7581629391179653,0.2111767997228926,-0.33009309864050057,0.11347699306352708,-0.08424417780037957,-0.2686645284251464,0.023358559315885027,0.055461830502460494,0.08996815087888854,-0.6724385637380796,0.12548104744044536,-0.2970232718252688,0.330470516633219,-0.07302349174042112,0.7281959382355334,-0.4594252416208623,0.11333318464884404,-0.037504818589037314,0.019817073852549917,0.13032552235918182,-0.14428266856650904,-0.298697132354797,0.21536932561615477,0.07846138056973828,-0.0673998376641002,0.06850001729955973,-0.05857366366454565,0.2563785307301799,0.6399670122638097,-0.02927348514101467,0.09028141896651845,-0.09931166715645688,1.0
-0.05125032524872681,0.3785866760443846,0.37661126270511924,0.19699485134854666,0.7761764310503262,0.2526639939532147,0.7492787514306622,0.04037115545311248,1.208622479975542,-0.19446941688275485,1.4868915506252458,-0.48590421986609034,1.5104021745827483,-0.6395899033616766,1.8116211864135465,-1.0865841329510453,1.4609614544956,-1.2835976351274647,1.2477408309514806,-1.4830197695066096,1.0644173295946582,-1.6971132376819522,0.7904925668644204,-1.8237524452737626,0.45720471999580203,-2.2861149951414927,0.1700424498619109,-1.827282903642788,-0.21284490344295692,-1.6306105594397688,-0.4439439546576691,-1.5889272036663993,-0.7549150453576439,1.0
-0.5572125124776757,-2.5,-2.348460391386999,-0.19464607460647604,1.8614666083399203,0.4657226082737975,-1.0078514107425134,-0.9723331209049499,-0.4581422991265188,-2.434592432978527,1.653856915676305,0.9286254794640393,1.7764660900912335,-0.24065297788550918,-2.262932652286347,-2.1651435653512396,-1.9865330088215734,-0.425429620182488,-1.8205263552534283,1.055886822505729,-1.588091183743182,-2.1804834090480334,1.9429572481075186,-2.365236624321959,-1.767503436337451,1.0557947984349472,-1.6388082668839354,-2.410016810903161,-1.8526316004332857,1.019096829994423,1.8924650501415763,-0.6462371706447881,0.050242910710250825,-1.0
-2.5,0.005572115486062325,2.062408953940784,-0.1254674587545335,-2.3281827184975437,0.49392396011931844,1.1795032004805375,0.9341826640438415,1.5522462117365954,0.8951660185608048,1.6449291196700038,0.9240304791456752,-2.1263472205973897,0.9709946466656432,1.95276555224261,0.9615455843866019,-1.9833668400831264,0.9786508410829208,-1.8098725155222124,1.0493743642554811,2.1545593073212883,1.0238693834638894,1.93269411308054,1.011005907339836,-1.757531712391603,1.0072152502814506,1.8716117790071591,0.9902508801450689,1.9507533733038,1.0188616825543528,1.8816445514136098,1.200311476125462,2.0971758661382363,-1.0
-2.5,-2.5,-1.350565919165392,-2.5,-0.7379437651037181,-2.5,-2.5,-2.5,-2.5,-1.948368715312828,-1.1369556197474002,-1.4545602916395484,-0.2594784239147405,-1.182796374888938,-0.5763488189812018,-1.4452460482111196,-0.17771250072399256,-1.3733546489326165,0.4104725805818492,-1.4337915202140534,2.5,-1.6323122658541047,0.16732345561761655,-1.8369101611325775,0.2800125327199432,2.2365376406958553,0.32692007666586254,-2.4999999999999982,0.03290426072388351,-2.5,0.03628687153581573,-1.464217469934286,1.250512615947309,-1.0
-2.5,-2.5,1.2018867155034123,-2.5,0.25215285789192055,-2.5,-2.5,-2.5,-0.18201275451676363,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,0.06252664851619812,-2.5,0.2622775170895817,-2.5,2.5,-2.5,-2.5,-2.5,-2.5,2.5,-0.12130540745068347,-2.5,-2.499999999999815,-2.5,-1.8656243123883292,-2.5,2.5,1.0
-2.5,-2.5,0.3937435105899616,-2.5,-0.22685252323240018,-2.5,-2.5,-2.5,-2.5,-2.4999999999978484,-0.9366780076162969,-2.0629503358754486,-0.5594729842794065,-2.14853814623555,-0.5834326075141587,-2.071259089835501,-0.9802318726097755,-1.4960506079057603,0.057851782333263164,-1.6694799705899797,2.5,-2.499999999999994,0.26562328993919043,-2.5,0.3131020930462423,2.5,0.5482062761715989,-2.5,0.01819638547978961,-2.5,0.02052986856853958,-2.444419173143751,1.9701505353100037,-1.0
-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,2.4411751318935715,2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,0.7779471053716954,-2.5,-1.9755886937870821,-2.5,2.5,2.4993492196547997,1.0
0.18327770289101958,0.16341753878694754,0.27081199091605224,-1.3119131784175218,-0.24643679580122027,-0.045271043051996765,-0.18965025898666632,-0.22534406647631236,1.6530199096860834,-0.16252935628279472,1.674386316730909,-0.6754997338461992,0.874869523912119,-0.15955004208179976,0.12376037525204402,-0.6513589079449138,1.8913712447965887,-1.3705972770360497,1.6585313104029882,-0.7080054552289111,0.7776018989755012,-1.2844748925526488,0.551240970348619,-2.235989740849097,1.703300064343523,-1.6555831880071807,1.7059788283449444,-2.3741014340514064,1.401253964024842,-2.352592833058821,0.2538466282365357,-0.6583531864207106,-0.017969504534131462,-1.0
-2.5,-2.5,2.160156612782211,-2.5,-2.445707197082687,-1.2949724887896754,-0.4288430753231069,-2.5,1.6643795851660634,0.9388440598478082,-2.3565800189865382,-2.2716860140710433,-2.2312496204146113,-2.079917156968542,2.0457135200798104,-0.6241127442323121,-0.005285666056782705,-2.189867941598943,-1.8983610119747956,-2.2136065312880406,2.0439785033552127,-0.6076609253493854,0.10948396421063272,1.0495294774068913,-1.8445465188807184,0.9639775788090035,1.9632155385835395,1.0624970448915825,-1.9322196855178193,1.0979353392632458,1.9733786170815104,-0.6751744429770505,-0.0004134224402482789,-1.0
-2.5,-1.4006020078731183,-0.10629976053126024,0.6214382267148478,1.9107146166501272,-1.1791391494252348,-0.30718029853281487,0.9593086942011465,1.6705940657914928,-0.8413773645193976,-0.3119407476646969,0.9584132897748676,-2.199593779306158,-0.5244777171837486,-0.1544021088889603,-0.6155184378058028,0.003004039001887052,-0.5721348583466949,0.04621916275853891,-0.5494958773880501,0.03178812580524613,-0.5969186148078681,0.10856471029749534,-0.6811716400216068,0.13960185749377016,0.9109783615162258,-1.684428641975012,-0.6631326550656521,0.054896591481648015,-2.3727569997356985,1.9458535897937592,-0.6653542046313954,-0.020287608753971037,-1.0
0.32689070370485046,-0.13432399408177786,-0.9122535647735959,0.748568083939777,0.5179676438611678,0.40500658075536483,-0.25482055481513993,0.6207471065116674,0.02301079079017385,0.04593712595303881,-0.8774458693554837,0.41956115413950823,-0.06032924491693142,0.5439719825820837,0.1656027719953361,0.5568383731605925,-0.8575520910360049,0.6470599265143057,0.13384824258670694,0.5484343320194403,0.3901846679065503,0.8077454993426174,-0.6726897526051475,0.4381448590522579,0.047568620863824906,0.05681808906651412,-0.06595285214709132,0.26063462225482,-0.20943736125013465,-0.3481822789846311,-0.23184290264537383,0.18908503397276777,-0.2505700348339292,1.0
0.22739333399823503,0.6189827231965953,0.44223286111676635,0.6417632453398207,0.8040366496494465,0.8555731258298587,1.1050056942675592,0.9639122947774824,1.6810715750307452,0.9311039982978551,1.7103449838120948,0.9647195183295306,1.834852048818916,1.0060409480034513,1.5299115570895967,1.0016850118191554,2.0195309763855316,1.0248440723614816,1.9759006144288356,0.6702602273143176,1.9594338515198886,0.8854764490118192,2.0078842556539276,0.43286262678952886,2.1098714129333147,-0.28555689070286855,1.9477363906406029,-0.4776090434645556,2.0266834628504347,-0.9346697106140693,1.9576767991198805,-2.229219220009823,2.1164966079944083,1.0
0.25758255843006095,-1.3548767198720761,-0.10353945383907238,0.6701411510319453,0.8652864352859362,-1.1534014707845002,-0.2777224410294775,-0.7855601656410347,-2.435890347300182,-0.8390927324774724,-0.3110243451516736,-0.6403920916919276,-0.1868667228554616,-2.042791266358122,-0.6393249248348838,-1.5080860637184883,-1.6617636419589419,0.6486893540101213,1.2536050432821386,-0.5474674582342061,0.01534758900071985,0.2839899559538811,0.7795618876876351,-2.231753378410496,1.0144118487190779,0.9007774672089697,-1.6792486162385296,-2.3847023571808923,1.6487121188496578,-0.6215042181864083,0.007197602216002958,-0.6632151567869353,-0.023585835672580775,-1.0
