0.2474828857076952,-0.23757407402799233,-0.3022874197716364,0.5000078121088157,-0.28713915333806755,-0.005495892808274096,0.5000159974454892,0.5000442436116984,0.28849112497869595,-0.5000672447853419,0.07532696690304241,0.24253004269100067,0.20888407566555012,0.37388250824222374,-0.5000287819540422,0.5000611843078077,-0.34346478008332076,0.5000103485143202,0.5000149296177648,0.5000427399598973,-1.0
0.07872316659312219,0.5000422247577736,-0.5000472296583182,0.5000967416452627,0.5000031247204595,0.5000224586730794,-0.08061156280278524,-0.14409323150576872,0.493304020957519,0.5000212207335571,0.5000617985227175,0.5000448041247582,0.5000047405308119,0.500046918075709,-0.3848038891181821,-0.4999294966228726,0.5000086068402568,0.5001009824132328,0.500002445447996,-0.50003161976118,-1.0
0.5000109679315967,0.4360849001184501,-0.5000089526018558,-0.49993094362592594,0.05934875202049198,0.30662555414740084,0.5000509535459815,-0.5000680273779273,0.03407683248892099,0.09432291930224936,0.5000317618473249,0.265301317765522,0.5001545209201416,-0.00599012120840347,0.5000128289244582,0.5000098295642548,-0.5000525204093352,0.500024431153219,0.5000068274630195,0.500041833741178,-1.0
0.48857053422454144,0.5000133055843167,0.5000130522905907,0.33155187215504156,0.5000328353249314,0.5000059032318046,0.5000054758545814,0.4352132219126739,0.5000166794030452,0.5000424082390945,0.2146630803275396,-0.12579829936787457,0.500036431670701,0.16329669247393447,0.5000365832665484,-0.49990185618318433,0.05109829744491472,0.05862785224328112,0.5000151143856926,0.4251396972514125,-1.0
0.5000064716882631,0.5000611680853738,-0.5000148944878046,0.42462558955034774,0.40715757889430676,0.500016189038027,-0.4999382170602245,0.5000180560723466,0.039080522322691456,0.5000247262896366,0.5000503650632082,0.5000307963328128,0.5000933617850761,0.5000286656000338,-0.5000577596960794,-0.11641732104488217,0.26891569279002897,0.3729559487022328,0.5000086798412092,0.5000395189676837,-1.0
-0.5000225794463025,-0.10280055080243175,-0.18888139401615683,0.39629519287484705,0.5000010429906186,0.054242384148794384,-0.5000515118214642,-0.5000209178215593,-0.5000586413014507,0.15953972664011168,-0.5000009026945355,-0.32774386337634787,0.17916612197741402,0.5000159688045025,-0.5000358196933683,-0.5000579767410566,0.0009836384842526317,0.03870509231937965,0.5000451778001314,-0.5000644405418604,1.0
-0.5000643622266624,-0.5000205890096067,-0.5000659307681988,0.5000047846110804,-0.5000602529163461,-0.5000108376486709,0.09864860891761229,-0.05747995902777558,-0.5000846290811083,-0.5000128394970099,0.030179243876973454,-0.2877135908283208,-0.500044919359978,0.500036569841086,-0.5000070638630385,-0.5000097835261063,0.2881030656874184,-0.5000018129408935,0.5000405499313256,-0.47698060720191593,1.0
-0.5000253360853316,-0.4964151856539259,0.5000213729447384,-0.5000258217514378,-0.5000052809616173,0.5000697693316879,0.47046495583679704,-0.5000416206119607,0.494579069933763,-0.3818191448512807,-0.5000617263608564,0.3518306837223201,-0.5000325796817494,-0.3335215610300125,-0.18713093736179964,-0.5000075493613265,-0.34857207039630794,-0.5000232987154564,-0.5000627215232649,-0.37749114263580136,1.0
-0.5000692664362381,-0.5000255336633882,-0.5000047562497909,0.270443861253606,0.5000331004778159,-0.5000822863379004,-0.5001205813509189,-0.5000137497993075,-0.5000156883242148,-0.5000199275818203,-0.5000248143942342,0.5000230431841534,-0.21643667179874537,-0.025711192439434434,0.5000113336076318,0.21242974405555845,-0.02111749061248859,0.010753973349752964,-0.5000014961559178,0.5000564339316566,1.0
-0.5001013907710508,-0.112787317026202,-0.5000369217000825,-0.5000797192775899,0.20083363183182867,-0.5000733343513784,-0.09788658268661998,-0.5000687109577268,0.38418395118143867,-0.5000993898177426,0.2558281764777694,-0.12799615971518577,-0.1674688968451546,-0.5000162487813352,0.4360513737939422,0.5000086891271541,0.2159759862171383,-0.5000028705317027,0.5000418835272682,-0.5000480122509036,1.0
-0.4458233917782341,-0.332561796438542,0.5000216046458454,0.5000588879943244,0.5000247023475617,0.5000679250087757,0.5000446558852762,0.43410626101641847,-0.17973858912303645,-0.4999462113605913,0.5000060096845345,0.3685570267659182,0.333167893702626,0.5000482197861782,0.5000326389775421,0.500037458718583,-0.36404417617282053,0.5000378709921608,0.07966119962497042,0.5000241814955558,-1.0
0.5000252930679121,0.5000417587823457,-0.5000132210598422,0.25529250189220964,-0.4197464870693462,0.5000141298517753,0.5001297369569557,0.12950139014273004,-0.4999404313324304,0.500074455936892,0.5000945074245435,0.5000435555567448,-0.4038792496037135,-0.5000305669811617,0.500002774315888,0.5000170401004713,0.1800043338651957,-0.10130492927199475,0.3562014615616653,-0.1326876140497939,-1.0
0.5001563820248819,-0.5000149206115171,0.5000024146253716,0.4590577370879529,-0.4851268177592464,-0.4998566022758085,0.1902560997498309,-0.1425341637376657,-0.5000617369893476,0.5000202660712939,0.14129520646202726,0.11388043641697852,0.5000029525389028,0.5000068908423905,-0.4999870379033774,0.5000236441414189,-0.4999652448027851,0.5000491757909876,0.02727268401631394,-0.4999684314089554,-1.0
