-0.5457909333622395,0.21772828801240338,-0.38429653395607505,0.8419121143804362,-0.3974090326192263,0.16261811297134382,-0.43744557294173303,-0.6702898849132416,-0.5174588441945863,-1.1445049621273944,-0.20262450799565923,-0.6111416151753465,-0.4882114434204964,-2.500302910292554,-2.457690235440658,0.1416833345410198,-0.25594423254893167,-0.16206092477056044,-0.022410410403819084,1.082989328264304,1.098213863834003,1.0
-0.5457590822190228,1.0655001323654008,0.7770613529998657,0.8422347500330184,-0.9015140858940224,0.16268622791344686,-0.4378184332499908,1.4937244791882063,-0.8166254479957843,0.8737009198425517,-0.8896679894757822,0.6162718137994119,-0.4881960453040398,-0.2080175059528359,0.7321255622909583,0.14177620908240457,-0.25598380236351054,-1.2721622063024325,1.393517122149825,0.28426709570561864,1.0981407506685514,1.0
-0.5456767595087856,1.065231001346004,0.1963449688078987,-1.1876010532468557,0.6107618000811433,0.16245943901912172,-0.43675102377548036,-0.6706722757065249,1.277525848754784,-1.144164600106086,-0.889571498976111,0.6165608923039381,0.6607182851135116,0.2586751731063256,0.732067600711047,0.14151433778620787,2.506978454799117,-1.271997249898228,1.3929768171955452,-2.111538763680741,0.7029093368785904,-1.0
-0.5456943577657205,0.2177024375751802,1.0672642768718072,-1.1869811015513392,-1.9095589667649118,0.16260388001817033,-0.4374635383253694,-0.6700869578191416,-1.1157024178815704,-1.1443501441358714,0.4843418963615079,0.6163154773556399,0.660722815757488,0.7248844107251027,0.7320588599915362,0.14168998058225576,-0.2559161121260826,0.9479253206216177,-1.0841326259159108,-1.312972110294679,-0.48242650425920003,-1.0
0.5637280570443581,0.21775683781312424,-0.3842278536848557,-1.1865528583704361,0.6107833039208327,0.16269517943554365,-0.43792417388280236,-0.6696884090032585,-1.1157043071393726,0.8735613354746792,-0.2026256028235216,0.6161421218105548,0.6607129427659383,-0.20803908964104617,0.7320401624878234,0.1418038799601568,-0.2559776432907694,0.9479272117624392,-0.7300736828045005,1.0828413197519546,1.0980124895799046,-1.0
-0.5457486817959898,1.0654595606524742,0.7770435887516842,0.8420476090555388,1.6190719708868815,0.16264641392276938,-0.43762740644689346,1.4935398806632316,-0.8166118888640052,0.8737238916006115,-0.889655799133502,-0.6111807912497458,-0.48818356327865864,0.7249185141197891,0.7321207164126877,0.1417292720541179,-0.2559550193939586,-1.2721413661675443,1.3934306437903627,0.2842534219017197,-0.08732253309278357,1.0
0.5637797553360797,1.0654698556662734,-1.2552604276535453,0.8420845749044708,-0.39738640243447854,0.16265429191644018,-0.43766392351333455,1.4935777721845476,-0.816616371814864,0.8737221624770178,-0.8896598295320767,-0.6111970644088511,-0.4881870583076144,0.724913334131402,0.7321234836576803,0.14173821320325036,-0.25596097713073196,-1.2721482563801418,1.3934506195090794,0.28425664185271626,1.0981314655840693,1.0
-0.5458055305595472,-1.4778891021954248,1.3578296770857263,0.8418830020690502,-0.39741754362472215,0.1626121884784537,-0.43740131124459186,-0.6703566088910126,-0.21825469906640235,-1.1445195171793587,-0.20262434071585494,-0.6111352198297915,-0.48822146392933297,-2.073849208356186,-2.457749755989578,0.14167223710714363,-0.25594313475379005,-0.16206225917921782,-0.022425503428341157,0.2842666533080832,1.098243771617698,1.0
-0.5458189751966046,0.21779220538283556,1.3578712512723081,0.8423792380204707,-0.3974253826213098,0.1627176965046487,-0.4379207092170284,-0.6699306633796762,0.6794093769003475,-1.1446555923913535,-0.20262418664406842,-0.6113416951644169,-0.48824427253575403,-0.2080546136959455,-2.0021135871611833,0.14180006814345944,-0.2560164592776986,-0.16206348822611621,-0.022258474705310297,1.0830626302785027,1.0982553618676223,1.0
0.5638531367185188,-1.477865168809754,-0.38430853591003356,0.8426650634411117,-0.3974333473575192,0.16277837202379103,-0.4382142347947733,-0.669701881163183,-0.5174917178114725,-1.1447423796035068,-0.202624030100931,-0.6114626582311644,-0.4882617548986659,-0.2081385341274995,-0.1792573539169256,0.141872291714312,-0.2560596906870116,-0.16206473698726004,-0.022164737536908598,1.0831014294712447,1.0982739881804386,1.0
1.6733719953437638,1.0654943403182624,-1.2553078883410775,0.8419988411241979,-0.3973988708548623,0.16263635705423365,-0.43755359025704704,1.4935202232803488,-0.8166442510542553,0.873785520058508,-0.8896848943722323,0.6163924973465742,0.660816649379448,0.7249758113810211,0.7321554257629295,0.1417104684895293,-0.25595296913302856,-1.2721911062557063,1.3934657005226705,0.2842602424117048,1.0981765775559078,1.0
0.5637603959988107,-1.4778022216739495,1.3576358368157093,-1.1880067724729593,-2.4137705430169536,0.16241409170705012,2.2807561093749076,1.4925038224683393,1.5768317257390987,0.8739449345817015,-0.20262519620106462,0.6167428527684216,0.6607908208547981,0.725216402189878,0.7321485673307733,0.14144403484682472,-0.2557958212764476,0.9479918237875034,1.0390759963667906,0.2841898581868613,1.0981236892111708,-1.0
