1.5,0.5541549518103118,1.5,1.5,0.0642082882113113,-1.5,0.2409898531059203,0.6052357745469996,-0.009803383929824492,0.25343427978356975,1.1797995669400072,-0.30351187418933784,1.5,-1.5,0.4811373403607977,-1.3898717403200118,-1.5,1.499999999999998,1.1375017715153573,-1.5,-1.5,-1.4999999999997093,1.5,-1.3529091030382263,-0.5710800664223342,-1.5,1.5,-0.330233467331987,0.017702918477815084,0.12833426914202622,-1.5,-1.5,-1.5,1.0
1.5,-0.47457878772630435,1.5,0.5020211245505093,-1.0395064521356074,-1.5,0.19409768802732505,0.012082776953652657,-1.5,-0.02283843159371894,1.5,-1.5,1.5,-1.5,-0.007136738508829184,-1.310628104137044,-1.5,1.5,1.5,-1.5,-1.5,-1.5,0.7726731140258011,-1.5,-1.4919737823850623,-1.5,1.5,-0.32952425517855344,0.540854427965043,-0.07183293737237487,0.18051576522118432,-0.8789567390880051,-1.5,1.0
1.5,-0.44343074887922246,1.5,0.40413445432585166,-1.059767145970399,-1.5,0.44163653127711355,0.3285699893157268,-1.5,1.2726791544596068,1.5,-1.1827829240481738,1.5,-1.5,0.18185471875865616,0.8724837839074165,-1.5,1.5,1.5,-1.5,-0.6552069940175518,-1.5,1.5,-1.5,-1.495135620421966,-1.5,1.5,-0.18176503678323094,-0.5406532832630957,0.6840102256735788,0.5780252532896305,-1.5,-1.5,1.0
1.5,-0.25524706755402476,1.5,1.3287116759445943,-1.0845381580334132,-1.5,0.1381876608094175,-0.22946241747844537,-1.5,0.3498076775996522,1.5,-1.487557107425778,1.5,-1.5,1.0481799785298718,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,0.08595258027454185,-1.5,-1.5,-1.5,1.4999959557356528,-1.4989635282058553,-1.2565470916915102,-0.21875597416197395,-1.5,-1.5,-1.5,-1.0
1.5,-0.016848472305954623,0.8542219276401306,1.5,0.0623031759012354,-1.5,-0.026176264762317304,0.047003570758661156,-0.05065655859568292,-0.41956786039826516,1.4999999999970037,-0.05657675173606454,1.099438523742148,-1.5,1.1303398107457627,-1.5,-1.5,1.4999998343629308,1.4999999746322856,-1.5,-1.4999927265360429,-1.2234475993501257,-1.0543473273010342,-1.2153352072576333,-0.5047352894061079,-1.5,1.4576603171882154,-1.4806641760992787,0.5362912181807743,-0.5952891121936095,-0.1968029257600062,-1.4999893007550336,-1.5,-1.0
1.5,-0.09376253172514644,1.5,1.4798830094953388,-0.9112485931162129,-1.5,0.5683573702146122,0.39547067197250374,-1.5,0.24152257554927292,1.5,-1.5,1.4999999999928084,-1.5,0.7867569590442192,-0.9184879025526841,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.3179585244795395,-1.5,-1.5,-1.5,1.5,-0.11106380403839208,1.5,-0.28582528640212507,0.512467489924442,-1.420797801701624,-1.5,-1.0
1.5,0.5083267578892402,1.5,1.5,-0.051346022969029036,-1.5,0.1666604981391661,0.2958191262831252,-1.1457810720267096,0.4118470700805381,1.38112856231111,-0.12223903132716146,1.4999999999999998,-1.5,0.11647725392703598,-1.3556412914968528,-1.5,1.5,1.5,-1.5,-1.5,-1.5,0.22166841900093592,-1.314739611307611,-1.0233466193890668,-1.5,1.4999999999595295,-0.604997089717877,0.9242105623038743,0.1667120913196124,-1.5,0.8044756143403351,-1.5,1.0
1.5,-0.08482265344900193,0.7938042491842812,1.5,-0.8345077081055196,-1.4999999240516513,1.028567107190286,1.1771544530779623,0.09186290880723516,0.513147003695115,1.5,-1.1914696300678496,1.430384721052913,-1.5,0.42062473684911733,-1.1660176118361738,-1.5,1.5,1.4999999867007237,-1.5,-1.4999999992826865,-1.5,-1.0572861929092923,-1.5,-1.1795757783495298,-1.5,1.5,-0.03247389378502035,-0.01163351720921792,-0.382784317706802,0.4492650972869133,-1.5,-1.5,-1.0
1.5,1.222702648063475,1.5,1.5,0.9382679629757247,-1.4999999999999996,1.5,1.5,1.497627968285789,1.5,1.5,0.24458453125677265,1.4999999999999944,-1.5,1.5,-1.4999999998008888,-1.5,1.5,1.5,-1.4098888053302427,-1.0475918832668656,-0.30583779265378463,0.8593820038804555,-0.2677537216452899,0.08534497008997437,-1.5,1.5,1.3310884340108953,1.5,1.5,0.8937403052131199,-0.14572904330487985,-1.4999999999998381,-1.0
1.5,0.5486456635200357,1.4999999999999998,1.5,0.02390691041025807,-1.5,-0.13073502406471177,0.1806098768340796,-1.4216219575526885,0.8081984402198835,0.8608673835509335,0.8050466425555437,1.5,-1.5,1.5,-0.5272426220673249,-1.5,1.5,1.5,-1.0758339908552268,-1.5,-1.5,-0.40535838273872704,-1.3812889970198667,-0.9667372354474998,-1.5,0.6450998923056497,-1.2588163820566003,-1.4588182411753923,-0.48662694237942383,-1.5,-0.7335504610078163,-1.4999997767732964,1.0
