-1.2318914364585465,-0.25184874378888006,-1.4125340032759155,-0.486674308486213,-0.6901921610081542,-1.1385639766123892,0.45146570857437474,1.0437653611726945,1.5548695020578094,0.0413387810175287,-1.9959945209711643,-0.705577354150746,-0.4271388561069664,1.2136109717905494,-0.19102521126099561,-0.5578149112731787,-0.3319313651322591,-1.9996327974704406,1.9956351761010476,-0.46922535554756345,-1.5705078357913809,-0.14811232738243632,-0.49847655950022335,-1.3008533743458222,-1.0
-0.451568900330595,-0.7424939364091215,1.3468653964255983,-0.5214683261592411,-0.06366173556742268,-1.1435748774402024,0.45029133654527576,1.0461713811539268,-0.3425248927441698,0.7435681979112971,0.462281790689652,-0.7054406880766168,-0.42799830931494337,-0.8217138633176208,-0.1942096241415606,-0.5548148173684558,2.007102161866743,0.3176559365077552,-0.2088024759622698,-0.4677967445198918,0.6344560832524897,-0.1493111568068951,-0.49961360363998625,0.7657620436619179,-1.0
-1.2435207915017958,-0.2482801105150731,-1.4214949261772705,-0.6644813998777099,-0.6955168163453955,0.5128613468534929,0.45176251721715577,1.0476050269581236,1.5623232469563237,-0.31105047056414753,0.4640690738089098,1.025885458474767,2.0024958312253123,-0.8221793438069542,-0.19337943793393292,1.806108998547124,-0.33537195326383146,0.316567857212446,-0.21053320406090434,-0.46913240396348055,-1.5761656562949657,-0.14913573430644245,1.9999925207335172,-1.3056505728444612,1.0
-0.451135384690442,-0.24503351867189704,1.3460988686466233,1.1055479302475326,-0.6958929436254551,1.3377448330967148,0.4500334789027609,-1.6700758327005154,1.5603206501587734,0.4796158956989673,0.46202562905497846,-0.7050287638281353,-0.4277229609633979,1.2138695245257984,-0.19404744162816517,-0.5545207965294717,-0.3361223516546308,0.3173995004139847,-0.20872213877090987,-0.4674948835425994,0.6340895463864342,-0.14919364579027766,-0.4992939218793454,0.7652676104265594,-1.0
-1.2404951976579985,-0.8266799124500519,1.3470532205111336,0.22082189240120983,-0.693720259301402,-0.3148446417324403,0.450363636211381,-0.7641791199135082,-1.293494775857361,0.04077434147692118,0.4626075519046718,1.0230260433591158,1.998171941242635,-0.8198991565016598,-0.1929934284025129,1.8011157926916674,-0.3345738039169968,0.31586250762828766,-0.20973401867534552,1.9972713397245838,-1.5717241273879654,-0.14877568583965872,-0.4988405359157642,0.7645628422773108,-1.0
-1.2428912236910337,-1.2399448735208454,-0.4973627168533311,-0.2383660669212156,0.5693197860424466,-0.3153782669976732,0.45021295596929395,0.14023851544373986,-1.2935806194857056,0.7429490347469969,0.4623402417299521,-0.704996028862584,1.9986108398264986,-0.8205003526710516,-0.19348901597163765,-0.5550176648983012,-0.33531562686302807,0.3165960961968381,-0.20924972754821836,1.997862342419385,-1.5725311026436652,-0.14897613224816508,-0.49905807633344024,0.7649001467462397,-1.0
-0.45157234312321237,-0.7453949634360333,-0.4999313306803124,-0.16830046625152736,1.840350976981684,1.3426943979655515,-0.9641442957973075,-0.7676497427169426,-0.3438080544314549,-0.9287812470325258,-2.0027961985672618,-0.7076732832717499,-0.429252842872417,1.2183203884284401,-0.1944838178128405,-0.5568820208983841,-0.336945534666799,0.31815620376017706,-0.20982545010634981,-0.4693498154828293,0.6364276794675786,-0.14967266459758663,-0.5010747252530667,0.7680218757054121,1.0
0.3430848560057075,-0.4937304760841483,1.347206607101294,-0.30923334913796574,0.5691481199841877,-0.3164222816780095,0.45040513064226595,-0.7657160125584958,0.6097702392225519,0.040471108774255825,0.46237479846114105,-0.7056750010021882,-0.42817981225946333,1.2150932999258302,-0.19439105250187153,-0.55490405896879,2.007102161866743,0.3179301746383262,-0.20876305667347808,-0.4679312850016219,0.6346928005184918,-0.1494067441011746,-0.4998286251684591,0.7660946049872382,-1.0
1.1408368958633757,1.9960640067643438,-0.4965676996752969,1.9982661742975891,-0.06215063795887721,0.5114629005147341,-0.9598912877463056,1.0450320943695952,-1.2940632758898514,-1.2761289329303114,0.4627418043885223,-0.7052447183801893,-0.42755140884654363,1.213850334001729,-0.19311757260323742,-0.555552642586119,-0.3348589278788004,0.3161065060561254,-0.20973192502361734,-0.4679885182190519,0.6339790538694255,-0.14883444982323613,-0.49907519607404077,0.7649293199111755,-1.0
-0.4518539940198384,-1.156459667124136,-0.49924176390568287,-0.2382551880493894,-0.6963639017337762,-0.3161995039717847,0.450095502791151,-0.7651758195987143,-1.2940143043318055,-0.04741518905403568,0.46205780756555814,-0.7051877682684773,-0.4278829092811994,-0.8215492239033267,-0.19425753864198908,-0.5545227075677036,-0.3364121774420186,-2.008387025055824,-0.20864745253775938,-0.46761054513641787,0.6342476303907554,-0.1493009636892899,-0.4994805236042637,0.7655562164902684,-1.0
-0.45228153280936656,-0.49273510582668456,1.3452257274768125,-0.34411973752147684,0.5682025118532968,-0.31617528541538686,0.4497365589041024,1.0453278819406835,0.6091897991313696,-0.7499619823560989,-1.9982355441501654,-0.7047318239884585,-0.42764904159320416,-0.8212060865649984,-0.1943024309755586,-0.5539950870906959,-0.3364422278328004,0.31775030353345135,-0.20830612925397204,-0.4672308623566426,0.6338801305457139,-0.1492737390967378,-0.49921498025164524,0.7651455159901375,-1.0
0.3494877562571269,-0.9139128047978768,-0.4975640823441046,-0.736378360160327,-0.06175908938142749,1.3431673418325116,-0.9630953034601526,1.0489561465415216,1.5641622214735875,1.0984476815185713,0.46480613071846216,-0.708043111324321,2.0024958312253123,-0.8231194749903641,-0.19347237595119915,1.8081719646919436,-0.3355955094981632,0.3167930994019292,-0.2109848312234816,-0.4697376274860461,-1.5780259494180693,-0.14928569059056318,1.9999925207335172,-1.3073386335245227,1.0
1.1371200584207712,0.25312715845755374,1.346262155015268,0.6818277542334437,-0.6969081208270368,1.3383705190581203,0.4500871451368057,1.046226464148991,0.6097373573475939,-0.22327910690680183,0.4619944304710846,-0.7052947470082439,-0.42801252335769285,1.2145243529226741,-0.19450352978492635,-0.5544068657306063,-0.3367763950670259,0.31806950485433316,-0.20843613299681005,-0.4676098109921472,0.6344018443678175,-0.1494111864797406,-0.4996396349270178,0.7658023047435778,-1.0
-1.243907127213454,0.7482232191471534,-0.49791566871581266,-0.2736696964419441,-0.6951651091395123,1.3374803536688145,0.45006328034915444,0.14025087035036043,-0.3424760950067433,0.3039434028463089,0.46215942724657655,-0.7049205788333944,2.0024958312253123,-0.82069271039491,-0.19371586259995613,-0.5547216728325771,-0.3356214714231957,-2.008387025055824,-0.2090732897776173,-0.4675196579505563,0.6339196885472549,-0.14903910350892807,-0.4991018069096777,0.7649679526232727,-1.0
0.34783967436826224,-1.2422592920179478,1.348812955759868,-0.69868784164145,-0.06182893470642539,1.3389853971775267,-1.9983061353299794,1.0457096666139074,0.608026365056056,-0.661943846728966,0.4632646295675346,1.0240962795260702,1.9992888801246478,1.2147498478874936,-0.1930505018371987,1.8029226890426857,-0.33477231388626594,0.3160056582373093,-0.2101437391582345,-0.46838921167093894,0.6345143691912944,-0.14887520296502285,-0.4993954051977016,0.7654245687883228,-1.0
1.1373838806957002,0.2527818208723048,0.4233873570607904,-0.3090228705137242,0.5686969961722955,-0.31631448320663363,0.45008765916467935,-0.765270115136765,0.6095025286605583,0.743397002004669,0.4620301476057589,1.025195038798443,1.9995690297471695,1.2143528355022892,-0.1943514082751154,-0.5544735408782437,-0.3365585265862612,0.3178472302129149,-0.20854503020240384,-0.46759445522845816,0.634317155129475,-0.14934708104178027,-0.4995412878621031,0.7656501970431124,-1.0
-0.4497454620544804,-1.1575592904364767,-0.4980533196279658,-0.3445926269825267,-0.6954654789982208,-1.1427623586510867,-0.9609033524072502,-1.670463411755749,-1.294325326703718,0.8312568482128326,0.46251330740351676,-0.7053899614713732,-0.4278326234083136,-0.8211547940634901,-0.19375669888895986,-0.5551746691326539,-0.33572365900739143,-2.008387025055824,-0.20926671809198896,-0.46789670974361963,0.6342988121735753,-0.14912457794124054,-0.4994083954387656,0.76544466004064,-1.0
0.3408548220036112,-1.2381525646717815,-0.500374698273401,-0.41490481305434895,-0.6971925158393832,-0.3166475743047987,0.4497459772695656,-0.7652170897176855,-1.293593503512173,0.4796076820894133,0.46156477528141676,-0.704924690122346,-0.42789205454430174,1.2140384863130498,-0.19473296218826022,-0.5538295550885632,-0.33706288566548365,0.3183787709749764,-0.20800573136371903,-0.46728251108059116,0.6341419919577567,-0.149467903927029,-0.4995071181622055,0.7655973487503621,-1.0
-0.4404197279728768,2.0092906700322763,-1.4172719515764334,2.01556173580745,-0.05917680750725716,1.3424576103851686,-0.9604532719002459,1.047304576263551,1.5602204323864235,2.001119720985141,-2.0027961985672618,1.0245628961225621,-0.4284932276595305,1.217524035627473,-0.19172610265490622,-0.5595489971508614,-0.3330453221534087,0.31420671518138976,-0.21261882841088348,-0.4702227846485394,-1.5752259815403353,-0.14855567468579042,-0.5001491323840065,-1.305275196001406,1.0
-1.2482185469012548,0.25246097321339694,-0.4997748302769722,-0.30978446402722964,-0.063574906089988,-1.9744457960918103,-2.002808015808305,-1.6742730861800148,-0.3432951109454197,-0.22354783899257968,0.46327511366898294,-0.7068254256718194,-0.42879945138609804,-0.8231438824921135,-0.19444063829297786,-0.5560303859636849,-0.3368208322629229,0.31805335884193886,-0.20936617810173117,-0.46875196315152695,0.6356601880505858,-0.14952254836743223,-0.5005336032788091,0.7671849537367847,1.0
-1.2440374903327038,0.25212947473614084,-1.418983107896429,-0.34362650660914434,-0.06374147546488866,0.5097964710953472,0.44906600569941696,0.14004655951558503,0.6080668662888103,-0.31032741969169575,-1.9965047527617927,-0.7035880016351813,-0.4269510771522803,-0.8197725716618564,-0.19388234961759013,1.801133535659667,-0.33570953777820683,0.31708759847342205,-0.2080783667008015,-0.46648751013919265,0.6328898624474475,-0.14898967790312767,-0.49837660588400606,0.7638488509874072,-1.0
-1.247075557181185,1.5805665889767413,1.3499294850597785,0.9661817487487369,-0.6969804432051777,-0.31640472693240296,0.45133105539924456,0.14063606963726105,1.5636071943268535,-0.7516223897228675,-2.0027961985672618,-0.7068232395018162,-0.4287416158832882,1.2169015136973427,-0.19419670274892895,-0.5562993323143631,-0.3364546657559444,0.31769756375557046,-0.20962691236233563,-0.46891409815440505,0.6355859176523153,-0.14944888001276393,-0.5004662938877087,0.7670808502060197,1.0
-1.2481836205549852,-0.7442756167677096,-0.4997516362400165,-0.6997966515962374,-0.6974518432014872,-0.3166655682841251,-0.9632833080485685,1.048157814787376,0.6103725561475409,-1.3681828959742177,0.4633147561548766,-0.7068596170066179,-0.4288142916801219,-0.8231660506951921,-0.19442426889486575,-0.5560803829428796,-0.3367998090569275,0.31803786692776287,-0.20939565476583438,2.001051285696823,-1.5774045604793343,-0.14953833541060713,-0.5005523584049472,0.7672139612025181,1.0
1.141174142087264,1.9963965774422938,0.4255775819770609,1.998567422602709,0.5701030731851394,0.5116215245410902,0.4506674237311818,-1.6700285376647015,0.6081089837445625,0.1285923682265301,0.4629042244764375,-0.7055286701947334,-0.42773141047996244,1.214309460397631,-0.19322827830999847,-0.5557491316814422,-0.3350368649219221,0.31625597928831445,-0.20979844490652147,-0.46808828668539104,0.6343075455792493,-0.14891602828350328,-0.49927995303603867,-1.3029773253969974,-1.0
-1.2376827864020918,0.7442263952567088,-1.994265295164504,1.7028757923702902,1.832272745078361,-1.1395296794520093,0.45024106364248073,0.14003862145689847,0.6065016319712545,-0.9234433042225692,-1.9958605648271568,1.996535828036541,-0.42700366725573674,-0.818947961083461,-0.19238648307065861,-0.5554866745556828,-0.3337654977148969,0.3150079100039033,-0.2100493527832295,-0.46758693799917717,0.633320546119363,-0.14854197241097458,-0.49834846715424563,0.7638053304463924,-1.0
1.1406009337596568,-0.9925715348990934,1.347943597914765,-0.4155462724507918,-0.6952246716788234,-0.31558130870555373,0.45066121157483646,1.0459210867751558,0.6086444844965998,1.095059584260234,0.46283282368354706,1.9988635087305353,-0.4279162710553486,1.2146966928268992,-0.19356454848321542,1.8040105483015845,-0.33548350164953583,0.3167375441460648,-0.20955348493298065,-0.4681197744694044,0.63449558549602,-0.14907792603717002,-0.49949531877167946,0.765579099317493,-1.0
1.1376424587486262,0.252018377664928,-0.49863324594629527,0.2567781056319378,-0.6957683206229388,0.5108444368242068,-0.9608030960926692,1.0453444987595386,-0.3423276310506031,-0.9255002357519162,0.4619791094999075,-0.7049224167099717,-0.42765835615606645,1.2137209311716868,-0.19399897746771477,-0.5544643290864094,-0.33604524768801153,0.31733251994942796,-0.20871104779400304,1.9983274263056874,-1.573205405244251,-0.14916683728747,-0.4992228330777401,0.7651576615007504,-1.0
