0.2349194219579899,1.2743750858872163,-0.421172202522792,-1.0
1.1659346475412318,-1.5003708246376914,-0.5661499318837447,1.0
2.0,-0.26209315290371915,-0.42287645791546447,-1.0
-0.5077138623822505,0.6639021769874702,-0.5645565014856382,1.0
-1.7065904395227267,-0.8769007750527058,-0.5616762739481466,-1.0
0.2348856417670177,-1.4913122062822703,-0.42155709587707224,-1.0
0.3274535580465529,-0.8768907336181376,-0.5597250381552892,-1.0
-2.006809651933138,0.35257756566286685,-0.42292219380091584,-1.0
0.8855601824191368,0.662777518173963,2.007152123633103,1.0
-1.3365548670834193,-0.8767989160308179,-0.42182833374600176,-1.0
-0.4145030819089715,1.2815646578322863,0.413093187481595,1.0
0.32915275049198234,0.663626362270554,0.6930516056437839,1.0
-0.8797244099560806,0.35470270343771176,-0.5646852282259242,1.0
-0.4120165805050168,-0.2621356402305268,-0.2812823814484136,-1.0
-0.13569853904313411,-1.191014242213897,-0.1454257461749192,1.0
-0.04231287866771678,0.6599300714062573,-0.5594864300916873,-1.0
0.049749046221207766,0.04554753523973923,2.0058199164209305,1.0
-1.3342744585232131,-0.26169777967215957,-0.14398371484764144,-1.0
0.8804943805179211,-1.4893065488542134,-0.5621310772422873,-1.0
-1.0579907600841076,0.6590358093840807,-0.5604875193391216,-1.0
-0.6870708543865682,-1.179688168545967,1.3769822077437595,-1.0
-1.2428857140473208,1.2729747685543193,-0.5626376966339757,-1.0
0.7881804503110968,1.579548354940507,-0.562323286535583,-1.0
-0.04312013365008454,-1.1964973725616046,-0.28864171470150624,1.0
0.2372694284287977,0.0457213134784858,0.27451262399781834,1.0
0.5113477335511362,-1.48936352331569,-0.5614959400705903,-1.0
-0.5032171207526864,0.04506878505431483,0.27413744903440723,-1.0
-0.7808875117065187,0.04512830745080583,-0.4202080583807989,-1.0
-0.2269432016931785,-0.5688518749061889,-0.5589210773182914,-1.0
-0.5037788634224801,-1.4887300282088105,-0.144725100141307,-1.0
-0.4116163319004759,0.35213372236172175,-0.5588497597298256,-1.0
-1.7226647934231423,0.9763332486413344,0.6900751988395225,1.0
0.14345738264345462,1.5971213586076545,0.41166086890934317,1.0
1.8246092872057866,0.04571791119687309,-0.5718987537218435,1.0
-1.333986221324198,1.2718358162310441,0.13142206296964876,-1.0
1.4340933500175375,1.5794506412258218,-0.5641447619199246,-1.0
-0.6036743785651068,1.9088151915946558,-0.15119454625534745,1.0
0.3268207672599479,1.2727229217511735,-0.5605443496855169,-1.0
-1.981265300016148,-1.1824234491927375,-0.2874860704336396,-1.0
-1.612209812558039,0.04513102102001624,-0.5619388223970273,-1.0
0.4186592877274328,0.3514364280891602,0.6891204183910435,-1.0
0.7883027458781794,-1.1824321370414097,-0.5608614585568183,-1.0
0.2331085551525927,1.8798272426719218,1.9902276760472315,-1.0
-0.7895851620690086,-1.5053999768025763,0.6913205934722605,1.0
0.7972880969306816,1.5985705679542268,-0.43123448422988164,1.0
0.9714592814492468,-0.5677338279781837,0.6878587481508783,-1.0
0.6040339884125526,0.045129102583026416,-0.5588249406425604,-1.0
0.8806333533737867,0.9657658357560034,-0.5604559015707596,-1.0
-0.22692186596561165,0.3521262902629843,-0.5586867441442311,-1.0
-0.8734596458712638,0.659169346991803,-0.5599931537274248,-1.0
1.4341841375168105,1.27258118874115,-0.5629911152434852,-1.0
-0.22684859337423868,0.04512507563919484,-0.41948105051086076,-1.0
-1.0579907600841076,0.6590358093840807,-0.5604875193391216,-1.0
1.1575430101875972,0.3519894370098277,-0.5601008437593991,-1.0
-1.425998910323879,-1.1814775839644034,0.2699691217387512,-1.0
0.14213162509500196,-1.1810216523852024,0.4110890257534551,-1.0
-1.0676295732753251,-0.88319080564165,2.004779625245837,1.0
-0.9656312285445352,0.6590275225051692,-0.5602290703687691,-1.0
0.14233501245706742,-0.875375980933141,-0.1424921671171031,-1.0
-0.04263963534104688,1.8866105174500665,-0.5630070908411329,-1.0
-0.9656009993469689,0.04512944166821811,-0.4206150777949385,-1.0
