0.021790306142280794,1.0,0.5234213901318124,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021790306142280794,1.0,0.5234213901318124,-1.0
0.021611843016884867,-0.22874425495963238,0.522937246036118,1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
0.021423801650148448,-0.2278027112344404,-0.9992748685565969,-1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021611843016884867,-0.22874425495963238,0.522937246036118,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-0.921909403320122,-0.22802834672029254,0.5208730678421071,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021813685494743718,0.9991723579678119,-0.9990201605864746,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
-0.9233744505148443,-0.22852243143881132,-1.000594221067413,1.0
-0.921909403320122,-0.22802834672029254,0.5208730678421071,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.021813685494743718,0.9991723579678119,-0.9990201605864746,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-0.9240697369736239,-0.22873027412241115,0.5232131857944787,1.0
-0.9236975914544386,1.0021862447851815,0.5260361127848886,1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
-0.9233744505148443,-0.22852243143881132,-1.000594221067413,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-0.9233744505148443,-0.22852243143881132,-1.000594221067413,1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
-0.9240697369736239,-0.22873027412241115,0.5232131857944787,1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021974279061805067,1.0021862447851815,-1.000594221067413,1.0
0.021612113441783296,-0.2285360509952691,-1.000594221067413,1.0
-1.000560489010564,-0.22872430412806546,0.5235960071706383,1.0
0.021612113441783296,-0.2285360509952691,-1.000594221067413,1.0
-0.9233744505148443,-0.22852243143881132,-1.000594221067413,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-0.921909403320122,-0.22802834672029254,0.5208730678421071,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9674761939034063,-0.228757762321452,0.5233677017029295,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
-1.000560489010564,-0.2285166894838241,-1.000594221067413,1.0
-0.921909403320122,-0.22802834672029254,0.5208730678421071,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.021612113441783296,-0.2285360509952691,-1.000594221067413,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
-1.000560489010564,1.0021862447851815,0.5264170412715033,1.0
-0.9994982621558572,-0.2280055254973802,0.5212651475609774,-1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
0.021611843016884867,-0.22874425495963238,0.522937246036118,1.0
0.9648958995527528,-0.22804089721539422,0.5210312339719259,-1.0
0.021425326277300843,-0.22804183718402954,0.5205949649990426,-1.0
-0.921909403320122,-0.22802834672029254,0.5208730678421071,-1.0
