-0.928384097314146,0.0826457537354737,0.0830201780332305,-0.2576097321618315,1.0
-0.679351221887691,-0.2596203284476113,-0.25901479346417755,-1.240816187090291,-1.0
0.18539777985065745,-0.43217296702461555,-0.4318265369154827,0.23564116610584654,1.0
-0.9277445733341813,-0.775939287912553,-0.7746468211752892,-1.3253363966869152,1.0
0.8021009054411553,-0.25972019639009836,-0.25929285514379763,0.43979227622748884,-1.0
1.668446658549205,2.3025216685653596,2.307610631052997,1.139318463595659,-1.0
0.555570696070169,0.25318397227776507,0.2543324341632856,1.588652717936265,-1.0
-0.6808473193771865,0.42569692005234044,0.42610760527351116,0.48207051781803584,1.0
0.5546399090943093,0.2541404069540472,0.25427831689542013,-0.3395508849783983,-1.0
-0.6807844019836933,-0.2605081191398889,-0.260038621686546,-0.8327920275478746,1.0
-0.9281526591892912,-0.43222387573192095,-0.43158430236164164,-0.7505159138779216,1.0
-0.9259356636180761,-0.6022754781084417,-0.6012243825628657,-1.3225550908581987,-1.0
0.1852439325394162,-0.08875018351743026,-0.08857658875574864,0.112164657024197,1.0
-0.6791807208672628,-0.7734866662254968,-0.7724389014320376,-1.2407240485972308,-1.0
-0.6809564612541894,0.08273192647872536,0.08302007078853164,-0.4631391172926046,1.0
1.6675806789654686,-0.774689242505917,-0.7730607298588983,-0.4617308630484254,-1.0
-1.0488853775753204,1.2790822643683504,1.280508649185309,0.5218266730622281,-1.0
-0.9283349205673685,0.08268480667382128,0.08302492283553249,0.030007991081679248,1.0
0.5552264329458503,-0.7735747714245408,-0.7727657971281926,-0.8312166442765876,-1.0
-0.926269482783128,-0.430722665185692,-0.4301582280995436,-0.831085768532319,-1.0
1.420271809448953,-0.7743569988982342,-0.7729952744257086,-0.5439152873639607,-1.0
0.8034362482961658,0.7654362276840864,0.7679855576434708,2.245828583260683,-1.0
1.6691694521156522,-0.2624980310535765,-0.2595216411832676,2.165296549365335,-1.0
1.4203512418064337,-0.6030260436818348,-0.6018678523410931,0.27631864150158747,-1.0
1.669457763303181,-0.4340840639433819,-0.4308726936098219,2.247711815113259,-1.0
0.5571109161767207,2.132061736743391,2.1364357802210945,1.7946203452927159,-1.0
-0.8029991489415219,-0.6018922970132048,-0.6013897745958947,-0.46229282047133713,-1.0
0.3083585315615875,1.1087374735995097,1.109909384520223,0.972894476230674,-1.0
-0.43287649631395375,-0.43047427793289567,-0.4302820732712548,-0.3395205857861576,-1.0
-0.928245703772882,-0.08905485308983575,-0.08851957374011934,-0.7506041483771783,1.0
1.6678144522996547,0.42360445805826563,0.42558684125891555,1.425357861926769,-1.0
-0.9265110333627093,0.08281417315105444,0.08314558278367769,0.5214243180374138,-1.0
0.1850420612992455,0.2531986950510068,0.25432511165644256,1.670548253677108,-1.0
-0.551191205519622,3.1533088564392204,3.161307937744537,1.836852900074813,-1.0
-0.9262225578654589,-0.25954750677238303,-0.25901976873113797,-0.9540007895949262,-1.0
1.423954517993636,-0.604769286883493,-0.6035312433992623,-0.544872583223018,1.0
-0.6805057040932646,-0.6040683364959134,-0.6031210701197146,-1.2433917195708875,1.0
1.6671276304596887,0.08195150846394371,0.08311843155114924,0.4403137978369344,-1.0
0.20605922233410473,0.3754858763958353,0.4210108651727129,1.5485988610232004,-1.0
0.19594562396831058,-0.7845164269886548,-0.7519342934294814,-0.9160579376659588,-1.0
-0.045242063005830516,-0.7825220163151329,-0.7491271044215914,-0.9930795713062447,-1.0
-0.5914646318892534,0.7920179066585853,0.9227124220207593,2.518384084060552,-1.0
0.5489090805102694,-0.26152348226479555,-0.2532860623314872,0.1527915842085656,-1.0
0.7920452547298826,0.880283993002198,0.9141624198304491,0.24337120656367053,-1.0
1.949910235098382,0.011488745433802634,0.08334456057126102,0.6886076157909362,-1.0
0.7880839417945634,0.0737470250117606,0.08422733566173222,0.0319128593680554,-1.0
-0.3377540062811871,1.7467223363094804,1.8869207686454663,1.4824914706825523,-1.0
